,date,closing price
0,2018-01-04,2146
1,2018-01-05,2069
2,2018-01-09,2089
3,2018-01-10,2091
4,2018-01-11,2113
5,2018-01-12,2062
6,2018-01-15,2097
7,2018-01-16,2099
8,2018-01-17,2087
9,2018-01-18,2056
10,2018-01-19,2064
11,2018-01-22,2078
12,2018-01-23,2109
13,2018-01-24,2092
14,2018-01-25,2025
15,2018-01-26,2008
16,2018-01-29,2016
17,2018-01-30,2011
18,2018-01-31,1996
19,2018-02-01,2053
20,2018-02-02,2099
21,2018-02-05,2061
22,2018-02-06,1939
23,2018-02-07,1931
24,2018-02-08,1990
25,2018-02-09,1937
26,2018-02-13,1924
27,2018-02-14,1929
28,2018-02-15,1932
29,2018-02-16,1940
30,2018-02-19,1954
31,2018-02-20,1961
32,2018-02-21,1947
33,2018-02-22,1963
34,2018-02-23,1947
35,2018-02-26,1957
36,2018-02-27,1962
37,2018-02-28,1951
38,2018-03-01,1908
39,2018-03-02,1857
40,2018-03-05,1874
41,2018-03-06,1916
42,2018-03-07,1890
43,2018-03-08,1892
44,2018-03-09,1880
45,2018-03-12,1913
46,2018-03-13,1918
47,2018-03-14,1884
48,2018-03-15,1884
49,2018-03-16,1877
50,2018-03-19,1843
51,2018-03-20,1823
52,2018-03-22,1833
53,2018-03-23,1750
54,2018-03-26,1731
55,2018-03-27,1769
56,2018-03-28,1774
57,2018-03-29,1771
58,2018-03-30,1809
59,2018-04-02,1804
60,2018-04-03,1816
61,2018-04-04,1849
62,2018-04-05,1873
63,2018-04-06,1853
64,2018-04-09,1845
65,2018-04-10,1810
66,2018-04-11,1642
67,2018-04-12,1641
68,2018-04-13,1635
69,2018-04-16,1656
70,2018-04-17,1678
71,2018-04-18,1712
72,2018-04-19,1704
73,2018-04-20,1721
74,2018-04-23,1757
75,2018-04-24,1780
76,2018-04-25,1783
77,2018-04-26,1761
78,2018-04-27,1775
79,2018-05-01,1783
80,2018-05-02,1804
81,2018-05-07,1780
82,2018-05-08,1776
83,2018-05-09,1779
84,2018-05-10,1788
85,2018-05-11,1792
86,2018-05-14,1803
87,2018-05-15,1803
88,2018-05-16,1784
89,2018-05-17,1785
90,2018-05-18,1785
91,2018-05-21,1779
92,2018-05-22,1767
93,2018-05-23,1753
94,2018-05-24,1749
95,2018-05-25,1733
96,2018-05-28,1732
97,2018-05-29,1715
98,2018-05-30,1701
99,2018-05-31,1715
100,2018-06-01,1710
101,2018-06-04,1732
102,2018-06-05,1729
103,2018-06-06,1749
104,2018-06-07,1746
105,2018-06-08,1727
106,2018-06-11,1774
107,2018-06-12,1807
108,2018-06-13,1806
109,2018-06-14,1788
110,2018-06-15,1819
111,2018-06-18,1790
112,2018-06-19,1726
113,2018-06-20,1714
114,2018-06-21,1686
115,2018-06-22,1673
116,2018-06-25,1695
117,2018-06-26,1704
118,2018-06-27,1720
119,2018-06-28,1665
120,2018-06-29,1687
121,2018-07-02,1630
122,2018-07-03,1638
123,2018-07-04,1648
124,2018-07-05,1606
125,2018-07-06,1602
126,2018-07-09,1595
127,2018-07-10,1599
128,2018-07-11,1597
129,2018-07-12,1609
130,2018-07-13,1613
131,2018-07-17,1634
132,2018-07-18,1640
133,2018-07-19,1632
134,2018-07-20,1632
135,2018-07-23,1636
136,2018-07-24,1634
137,2018-07-25,1633
138,2018-07-26,1646
139,2018-07-27,1657
140,2018-07-30,1653
141,2018-07-31,1635
142,2018-08-01,1634
143,2018-08-02,1620
144,2018-08-03,1621
145,2018-08-06,1621
146,2018-08-07,1633
147,2018-08-08,1656
148,2018-08-09,1661
149,2018-08-10,1643
150,2018-08-13,1611
151,2018-08-14,1626
152,2018-08-15,1602
153,2018-08-16,1586
154,2018-08-17,1591
155,2018-08-20,1586
156,2018-08-21,1599
157,2018-08-22,1608
158,2018-08-23,1622
159,2018-08-24,1620
160,2018-08-27,1623
161,2018-08-28,1626
162,2018-08-29,1599
163,2018-08-30,1587
164,2018-08-31,1580
165,2018-09-03,1593
166,2018-09-04,1616
167,2018-09-05,1597
168,2018-09-06,1564
169,2018-09-07,1560
170,2018-09-10,1565
171,2018-09-11,1572
172,2018-09-12,1584
173,2018-09-13,1613
174,2018-09-14,1596
175,2018-09-18,1621
176,2018-09-19,1654
177,2018-09-20,1657
178,2018-09-21,1687
179,2018-09-25,1702
180,2018-09-26,1747
181,2018-09-27,1747
182,2018-09-28,1763
183,2018-10-01,1738
184,2018-10-02,1757
185,2018-10-03,1752
186,2018-10-04,1746
187,2018-10-05,1735
188,2018-10-09,1715
189,2018-10-10,1619
190,2018-10-11,1588
191,2018-10-12,1551
192,2018-10-15,1527
193,2018-10-16,1505
194,2018-10-17,1514
195,2018-10-18,1514
196,2018-10-19,1490
197,2018-10-22,1489
198,2018-10-23,1456
199,2018-10-24,1465
200,2018-10-25,1433
201,2018-10-26,1427
202,2018-10-29,1432
203,2018-10-30,1442
204,2018-10-31,1481
205,2018-11-01,1496
206,2018-11-02,1541
207,2018-11-05,1543
208,2018-11-06,1571
209,2018-11-07,1560
210,2018-11-08,1589
211,2018-11-09,1607
212,2018-11-12,1615
213,2018-11-13,1586
214,2018-11-14,1574
215,2018-11-15,1597
216,2018-11-16,1609
217,2018-11-19,1606
218,2018-11-20,1607
219,2018-11-21,1561
220,2018-11-22,1543
221,2018-11-26,1549
222,2018-11-27,1581
223,2018-11-28,1585
224,2018-11-29,1572
225,2018-11-30,1550
226,2018-12-03,1565
227,2018-12-04,1526
228,2018-12-05,1516
229,2018-12-06,1503
230,2018-12-07,1528
231,2018-12-10,1478
232,2018-12-11,1475
233,2018-12-12,1488
234,2018-12-13,1509
235,2018-12-14,1490
236,2018-12-17,1484
237,2018-12-18,1464
238,2018-12-19,1456
239,2018-12-20,1405
240,2018-12-21,1379
241,2018-12-25,1303
242,2018-12-26,1333
243,2018-12-27,1384
244,2018-12-28,1260
