,date,closing price
0,2018-01-04,7720
1,2018-01-05,7790
2,2018-01-09,7900
3,2018-01-10,7810
4,2018-01-11,7930
5,2018-01-12,7890
6,2018-01-15,7870
7,2018-01-16,7970
8,2018-01-17,7940
9,2018-01-18,7940
10,2018-01-19,7980
11,2018-01-22,8040
12,2018-01-23,8120
13,2018-01-24,7890
14,2018-01-25,7640
15,2018-01-26,7610
16,2018-01-29,7760
17,2018-01-30,7530
18,2018-01-31,7490
19,2018-02-01,7790
20,2018-02-02,7510
21,2018-02-05,7180
22,2018-02-06,6780
23,2018-02-07,6780
24,2018-02-08,6880
25,2018-02-09,6560
26,2018-02-13,6400
27,2018-02-14,6260
28,2018-02-15,6440
29,2018-02-16,6420
30,2018-02-19,6630
31,2018-02-20,6560
32,2018-02-21,6630
33,2018-02-22,6600
34,2018-02-23,6750
35,2018-02-26,6800
36,2018-02-27,6940
37,2018-02-28,6820
38,2018-03-01,6550
39,2018-03-02,6320
40,2018-03-05,6200
41,2018-03-06,6370
42,2018-03-07,6360
43,2018-03-08,6310
44,2018-03-09,6400
45,2018-03-12,6640
46,2018-03-13,6570
47,2018-03-14,6670
48,2018-03-15,6570
49,2018-03-16,6520
50,2018-03-19,6390
51,2018-03-20,6330
52,2018-03-22,6390
53,2018-03-23,5920
54,2018-03-26,5950
55,2018-03-27,6070
56,2018-03-28,5970
57,2018-03-29,6120
58,2018-03-30,6260
59,2018-04-02,6180
60,2018-04-03,5980
61,2018-04-04,5900
62,2018-04-05,5870
63,2018-04-06,5790
64,2018-04-09,5720
65,2018-04-10,5950
66,2018-04-11,6040
67,2018-04-12,5810
68,2018-04-13,5960
69,2018-04-16,5910
70,2018-04-17,5890
71,2018-04-18,6120
72,2018-04-19,6260
73,2018-04-20,6190
74,2018-04-23,6260
75,2018-04-24,6450
76,2018-04-25,6320
77,2018-04-26,6340
78,2018-04-27,6270
79,2018-05-01,6790
80,2018-05-02,6800
81,2018-05-07,6740
82,2018-05-08,6740
83,2018-05-09,6780
84,2018-05-10,6880
85,2018-05-11,6880
86,2018-05-14,6960
87,2018-05-15,7000
88,2018-05-16,6960
89,2018-05-17,7010
90,2018-05-18,7000
91,2018-05-21,7010
92,2018-05-22,7020
93,2018-05-23,6920
94,2018-05-24,6690
95,2018-05-25,6530
96,2018-05-28,6430
97,2018-05-29,6360
98,2018-05-30,6210
99,2018-05-31,6370
100,2018-06-01,6480
101,2018-06-04,6620
102,2018-06-05,6680
103,2018-06-06,6420
104,2018-06-07,6590
105,2018-06-08,6480
106,2018-06-11,6300
107,2018-06-12,6200
108,2018-06-13,6250
109,2018-06-14,6100
110,2018-06-15,6020
111,2018-06-18,5840
112,2018-06-19,5730
113,2018-06-20,5870
114,2018-06-21,5890
115,2018-06-22,5790
116,2018-06-25,5750
117,2018-06-26,5820
118,2018-06-27,5700
119,2018-06-28,5780
120,2018-06-29,5860
121,2018-07-02,5660
122,2018-07-03,5660
