,date,closing price
0,2018-01-04,5490
1,2018-01-05,5560
2,2018-01-09,5600
3,2018-01-10,5590
4,2018-01-11,5560
5,2018-01-12,5510
6,2018-01-15,5510
7,2018-01-16,5580
8,2018-01-17,5470
9,2018-01-18,5460
10,2018-01-19,5430
11,2018-01-22,5410
12,2018-01-23,5630
13,2018-01-24,5500
14,2018-01-25,5430
15,2018-01-26,5520
16,2018-01-29,5470
17,2018-01-30,5390
18,2018-01-31,5340
19,2018-02-01,5440
20,2018-02-02,5410
21,2018-02-05,5250
22,2018-02-06,5030
23,2018-02-07,5010
24,2018-02-08,5110
25,2018-02-09,5300
26,2018-02-13,5380
27,2018-02-14,5370
28,2018-02-15,5520
29,2018-02-16,5510
30,2018-02-19,5580
31,2018-02-20,5500
32,2018-02-21,5520
33,2018-02-22,5460
34,2018-02-23,5470
35,2018-02-26,5620
36,2018-02-27,5650
37,2018-02-28,5770
38,2018-03-01,5610
39,2018-03-02,5480
40,2018-03-05,5360
41,2018-03-06,5510
42,2018-03-07,5620
43,2018-03-08,5690
44,2018-03-09,5710
45,2018-03-12,5700
46,2018-03-13,5660
47,2018-03-14,5570
48,2018-03-15,5620
49,2018-03-16,5590
50,2018-03-19,5470
51,2018-03-20,5420
52,2018-03-22,5600
53,2018-03-23,5240
54,2018-03-26,5300
55,2018-03-27,5490
56,2018-03-28,5410
57,2018-03-29,5480
58,2018-03-30,5590
59,2018-04-02,5560
60,2018-04-03,5550
61,2018-04-04,5580
62,2018-04-05,5800
63,2018-04-06,5800
64,2018-04-09,5880
65,2018-04-10,5890
66,2018-04-11,5510
67,2018-04-12,5680
68,2018-04-13,5680
69,2018-04-16,5750
70,2018-04-17,5790
71,2018-04-18,5950
72,2018-04-19,6090
73,2018-04-20,6190
74,2018-04-23,5950
75,2018-04-24,5930
76,2018-04-25,6020
77,2018-04-26,6150
78,2018-04-27,6200
79,2018-05-01,6200
80,2018-05-02,6120
81,2018-05-07,6120
82,2018-05-08,6060
