,date,closing price
0,2018-01-04,2636
1,2018-01-05,2713
2,2018-01-09,2800
3,2018-01-10,2857.5
4,2018-01-11,2871
5,2018-01-12,2846
6,2018-01-15,2887.5
7,2018-01-16,2836
8,2018-01-17,2817
9,2018-01-18,2788.5
10,2018-01-19,2808.5
11,2018-01-22,2834
12,2018-01-23,2911
13,2018-01-24,2964
14,2018-01-25,2951.5
15,2018-01-26,2942.5
16,2018-01-29,2935
17,2018-01-30,2918.5
18,2018-01-31,2857.5
19,2018-02-01,2830
20,2018-02-02,2809
21,2018-02-05,2717
22,2018-02-06,2589.5
23,2018-02-07,2602.5
24,2018-02-08,2635
25,2018-02-09,2584
26,2018-02-13,2601
27,2018-02-14,2557.5
28,2018-02-15,2577.5
29,2018-02-16,2575
30,2018-02-19,2651.5
31,2018-02-20,2595.5
32,2018-02-21,2578.5
33,2018-02-22,2556
34,2018-02-23,2597
35,2018-02-26,2638
36,2018-02-27,2638.5
37,2018-02-28,2578
38,2018-03-01,2559.5
39,2018-03-02,2507.5
40,2018-03-05,2458.5
41,2018-03-06,2457.5
42,2018-03-07,2441.5
43,2018-03-08,2481
44,2018-03-09,2483.5
45,2018-03-12,2491
46,2018-03-13,2479
47,2018-03-14,2486
48,2018-03-15,2503
49,2018-03-16,2508
50,2018-03-19,2486
51,2018-03-20,2489
52,2018-03-22,2521.5
53,2018-03-23,2455
54,2018-03-26,2442
55,2018-03-27,2542
56,2018-03-28,2508
57,2018-03-29,2532
58,2018-03-30,2581.5
59,2018-04-02,2531
60,2018-04-03,2527
61,2018-04-04,2576
62,2018-04-05,2689.5
63,2018-04-06,2671
64,2018-04-09,2697.5
65,2018-04-10,2691.5
66,2018-04-11,2704.5
67,2018-04-12,2716
68,2018-04-13,2723.5
69,2018-04-16,2710.5
70,2018-04-17,2695
71,2018-04-18,2728
72,2018-04-19,2706
73,2018-04-20,2704
74,2018-04-23,2721.5
75,2018-04-24,2781
76,2018-04-25,2749.5
77,2018-04-26,2777
78,2018-04-27,2811.5
79,2018-05-01,2848.5
80,2018-05-02,2765.5
81,2018-05-07,2779.5
82,2018-05-08,2774.5
83,2018-05-09,2743
84,2018-05-10,2789.5
85,2018-05-11,2807
86,2018-05-14,3064
87,2018-05-15,2969
88,2018-05-16,2878.5
89,2018-05-17,2855
90,2018-05-18,2853.5
91,2018-05-21,2831
92,2018-05-22,2823
93,2018-05-23,2787
94,2018-05-24,2761
95,2018-05-25,2744
96,2018-05-28,2781
97,2018-05-29,2779
98,2018-05-30,2750.5
99,2018-05-31,2735
100,2018-06-01,2729.5
101,2018-06-04,2724
102,2018-06-05,2701.5
103,2018-06-06,2717
104,2018-06-07,2749
105,2018-06-08,2707.5
106,2018-06-11,2717.5
107,2018-06-12,2727.5
108,2018-06-13,2768
109,2018-06-14,2717
110,2018-06-15,2742.5
111,2018-06-18,2731.5
112,2018-06-19,2685.5
113,2018-06-20,2720
114,2018-06-21,2725.5
115,2018-06-22,2730
116,2018-06-25,2682
117,2018-06-26,2704
118,2018-06-27,2679
119,2018-06-28,2677
120,2018-06-29,2674
121,2018-07-02,2645.5
122,2018-07-03,2640.5
123,2018-07-04,2650.5
124,2018-07-05,2650
125,2018-07-06,2657
126,2018-07-09,2697.5
127,2018-07-10,2694
128,2018-07-11,2660.5
129,2018-07-12,2659
130,2018-07-13,2683
131,2018-07-17,2728
132,2018-07-18,2750
133,2018-07-19,2753.5
134,2018-07-20,2764.5
135,2018-07-23,2698.5
136,2018-07-24,2752.5
137,2018-07-25,2704
138,2018-07-26,2704.5
139,2018-07-27,2710
140,2018-07-30,2680.5
141,2018-07-31,2666
142,2018-08-01,2649
143,2018-08-02,2612
144,2018-08-03,2549.5
145,2018-08-06,2547
146,2018-08-07,2582.5
147,2018-08-08,2563
148,2018-08-09,2539.5
149,2018-08-10,2483
150,2018-08-13,2445
151,2018-08-14,2494.5
152,2018-08-15,2467
153,2018-08-16,2444.5
154,2018-08-17,2449
155,2018-08-20,2496
156,2018-08-21,2479.5
157,2018-08-22,2484.5
158,2018-08-23,2492
159,2018-08-24,2497
160,2018-08-27,2540.5
161,2018-08-28,2553.5
162,2018-08-29,2545
163,2018-08-30,2519.5
164,2018-08-31,2544.5
165,2018-09-03,2480.5
166,2018-09-04,2493.5
167,2018-09-05,2453
168,2018-09-06,2447
169,2018-09-07,2444.5
170,2018-09-10,2437
171,2018-09-11,2428
172,2018-09-12,2420.5
173,2018-09-13,2435
174,2018-09-14,2472
175,2018-09-18,2551.5
176,2018-09-19,2636.5
177,2018-09-20,2690
178,2018-09-21,2736
179,2018-09-25,2749
180,2018-09-26,2765
181,2018-09-27,2718.5
182,2018-09-28,2689
183,2018-10-01,2677.5
184,2018-10-02,2648
185,2018-10-03,2621.5
186,2018-10-04,2617.5
187,2018-10-05,2629.5
188,2018-10-09,2638.5
189,2018-10-10,2621
190,2018-10-11,2534
191,2018-10-12,2514.5
192,2018-10-15,2488.5
193,2018-10-16,2559.5
194,2018-10-17,2611
195,2018-10-18,2646
196,2018-10-19,2588.5
197,2018-10-22,2601
198,2018-10-23,2538
199,2018-10-24,2551
200,2018-10-25,2518.5
201,2018-10-26,2561
202,2018-10-29,2592
203,2018-10-30,2547
204,2018-10-31,2544
205,2018-11-01,2563.5
206,2018-11-02,2568
207,2018-11-05,2541
208,2018-11-06,2574.5
209,2018-11-07,2602
210,2018-11-08,2640
211,2018-11-09,2659.5
212,2018-11-12,2751.5
213,2018-11-13,2722.5
214,2018-11-14,2707.5
215,2018-11-15,2741.5
216,2018-11-16,2743
217,2018-11-19,2756.5
218,2018-11-20,2749.5
219,2018-11-21,2691.5
220,2018-11-22,2728.5
221,2018-11-26,2742.5
222,2018-11-27,2758
223,2018-11-28,2780
224,2018-11-29,2733
225,2018-11-30,2715
226,2018-12-03,2768
227,2018-12-04,2698
228,2018-12-05,2714.5
229,2018-12-06,2705.5
230,2018-12-07,2744
231,2018-12-10,2673
232,2018-12-11,2712
233,2018-12-12,2780
234,2018-12-13,2751.5
235,2018-12-14,2736
236,2018-12-17,2753.5
237,2018-12-18,2674
238,2018-12-19,2658
239,2018-12-20,2614.5
240,2018-12-21,2526
241,2018-12-25,2401.5
242,2018-12-26,2424.5
243,2018-12-27,2469.5
244,2018-12-28,2445
