,date,closing price
0,2018-01-04,2028
1,2018-01-05,2064
2,2018-01-09,2092
3,2018-01-10,2120
4,2018-01-11,2102.5
5,2018-01-12,2085
6,2018-01-15,2114.5
7,2018-01-16,2108.5
8,2018-01-17,2109.5
9,2018-01-18,2076
10,2018-01-19,2094.5
11,2018-01-22,2105
12,2018-01-23,2178.5
13,2018-01-24,2205
14,2018-01-25,2210.5
15,2018-01-26,2163
16,2018-01-29,2149
17,2018-01-30,2118.5
18,2018-01-31,2088.5
19,2018-02-01,2086
20,2018-02-02,2088
21,2018-02-05,2023
22,2018-02-06,1932
23,2018-02-07,1930
24,2018-02-08,1900.5
25,2018-02-09,1849
26,2018-02-13,1832.5
27,2018-02-14,1835
28,2018-02-15,1855
29,2018-02-16,1856.5
30,2018-02-19,1914.5
31,2018-02-20,1903
32,2018-02-21,1896.5
33,2018-02-22,1855
34,2018-02-23,1896
35,2018-02-26,1913
36,2018-02-27,1912
37,2018-02-28,1875.5
38,2018-03-01,1851
39,2018-03-02,1817.5
40,2018-03-05,1770
41,2018-03-06,1768.5
42,2018-03-07,1793.5
43,2018-03-08,1805
44,2018-03-09,1802
45,2018-03-12,1830.5
46,2018-03-13,1827.5
47,2018-03-14,1813.5
48,2018-03-15,1823.5
49,2018-03-16,1791
50,2018-03-19,1781.5
51,2018-03-20,1780.5
52,2018-03-22,1788.5
53,2018-03-23,1716
54,2018-03-26,1720
55,2018-03-27,1783.5
56,2018-03-28,1744.5
57,2018-03-29,1750
58,2018-03-30,1798.5
59,2018-04-02,1769.5
60,2018-04-03,1756
61,2018-04-04,1792.5
62,2018-04-05,1833
63,2018-04-06,1797.5
64,2018-04-09,1817.5
65,2018-04-10,1813.5
66,2018-04-11,1823.5
67,2018-04-12,1826.5
68,2018-04-13,1865.5
69,2018-04-16,1856.5
70,2018-04-17,1804
71,2018-04-18,1861
72,2018-04-19,1878
73,2018-04-20,1892
74,2018-04-23,1892.5
75,2018-04-24,1914
76,2018-04-25,1918.5
77,2018-04-26,1930
78,2018-04-27,2002.5
79,2018-05-01,2024
80,2018-05-02,1991.5
81,2018-05-07,2005
82,2018-05-08,1998.5
83,2018-05-09,1997.5
84,2018-05-10,2005.5
85,2018-05-11,2028.5
86,2018-05-14,2126
87,2018-05-15,2015.5
88,2018-05-16,2044.5
89,2018-05-17,2058
90,2018-05-18,2037
91,2018-05-21,2030
92,2018-05-22,2003.5
93,2018-05-23,1984.5
94,2018-05-24,1999.5
95,2018-05-25,1939
96,2018-05-28,1982.5
97,2018-05-29,1972
98,2018-05-30,1949.5
99,2018-05-31,1976
100,2018-06-01,1962
101,2018-06-04,1974.5
102,2018-06-05,1963
103,2018-06-06,1990
104,2018-06-07,1986.5
105,2018-06-08,1972.5
106,2018-06-11,1972.5
107,2018-06-12,1975.5
108,2018-06-13,2016
109,2018-06-14,1983
110,2018-06-15,2043
111,2018-06-18,2005.5
112,2018-06-19,1955
113,2018-06-20,1971
114,2018-06-21,2001
115,2018-06-22,1980.5
116,2018-06-25,1957
117,2018-06-26,1978
118,2018-06-27,1943.5
119,2018-06-28,1932
120,2018-06-29,1937
121,2018-07-02,1903.5
122,2018-07-03,1900
123,2018-07-04,1915
124,2018-07-05,1912.5
125,2018-07-06,1909.5
126,2018-07-09,1928.5
127,2018-07-10,1911
128,2018-07-11,1894
129,2018-07-12,1886
130,2018-07-13,1913
131,2018-07-17,1928.5
132,2018-07-18,1944
133,2018-07-19,1921.5
134,2018-07-20,1901.5
135,2018-07-23,1896.5
136,2018-07-24,1914
137,2018-07-25,1903.5
138,2018-07-26,1930.5
139,2018-07-27,1948
140,2018-07-30,1935.5
141,2018-07-31,1940
142,2018-08-01,1887.5
143,2018-08-02,1852.5
144,2018-08-03,1846
145,2018-08-06,1824.5
146,2018-08-07,1854.5
147,2018-08-08,1842
148,2018-08-09,1824
149,2018-08-10,1788.5
150,2018-08-13,1770
151,2018-08-14,1794.5
152,2018-08-15,1784.5
153,2018-08-16,1778
154,2018-08-17,1789
155,2018-08-20,1805.5
156,2018-08-21,1798
157,2018-08-22,1797.5
158,2018-08-23,1794.5
159,2018-08-24,1804.5
160,2018-08-27,1826.5
161,2018-08-28,1840
162,2018-08-29,1840
163,2018-08-30,1829
164,2018-08-31,1844.5
165,2018-09-03,1812.5
166,2018-09-04,1825
167,2018-09-05,1802.5
168,2018-09-06,1785
169,2018-09-07,1780
170,2018-09-10,1777.5
171,2018-09-11,1786.5
172,2018-09-12,1780
173,2018-09-13,1790.5
174,2018-09-14,1809
175,2018-09-18,1883
176,2018-09-19,1930
177,2018-09-20,1937
178,2018-09-21,1937.5
179,2018-09-25,1936.5
180,2018-09-26,1979
181,2018-09-27,1943.5
182,2018-09-28,1932
183,2018-10-01,1915
184,2018-10-02,1899
185,2018-10-03,1887.5
186,2018-10-04,1857.5
187,2018-10-05,1841.5
188,2018-10-09,1867
189,2018-10-10,1867.5
190,2018-10-11,1828.5
191,2018-10-12,1805.5
192,2018-10-15,1777
193,2018-10-16,1816.5
194,2018-10-17,1848.5
195,2018-10-18,1867
196,2018-10-19,1813
197,2018-10-22,1828.5
198,2018-10-23,1808
199,2018-10-24,1816
200,2018-10-25,1788
201,2018-10-26,1801
202,2018-10-29,1809
203,2018-10-30,1829.5
204,2018-10-31,1805.5
205,2018-11-01,1833
206,2018-11-02,1812.5
207,2018-11-05,1804.5
208,2018-11-06,1819
209,2018-11-07,1846
210,2018-11-08,1860.5
211,2018-11-09,1859.5
212,2018-11-12,1859
213,2018-11-13,1810.5
214,2018-11-14,1775
215,2018-11-15,1791.5
216,2018-11-16,1789
217,2018-11-19,1764.5
218,2018-11-20,1751.5
219,2018-11-21,1742
220,2018-11-22,1773.5
221,2018-11-26,1787.5
222,2018-11-27,1804.5
223,2018-11-28,1810.5
224,2018-11-29,1817
225,2018-11-30,1821
226,2018-12-03,1864.5
227,2018-12-04,1827.5
228,2018-12-05,1852
229,2018-12-06,1842
230,2018-12-07,1852
231,2018-12-10,1803.5
232,2018-12-11,1780
233,2018-12-12,1807
234,2018-12-13,1819
235,2018-12-14,1846.5
236,2018-12-17,1870
237,2018-12-18,1857.5
238,2018-12-19,1867
239,2018-12-20,1818
240,2018-12-21,1740
241,2018-12-25,1677
242,2018-12-26,1684
243,2018-12-27,1747.5
244,2018-12-28,1729.5
