,date,closing price
0,2018-01-04,2183
1,2018-01-05,2215
2,2018-01-09,2266
3,2018-01-10,2272
4,2018-01-11,2253
5,2018-01-12,2248
6,2018-01-15,2265
7,2018-01-16,2264
8,2018-01-17,2272
9,2018-01-18,2268
10,2018-01-19,2269
11,2018-01-22,2263
12,2018-01-23,2297
13,2018-01-24,2282
14,2018-01-25,2238
15,2018-01-26,2212
16,2018-01-29,2231
17,2018-01-30,2196
18,2018-01-31,2222
19,2018-02-01,2261
20,2018-02-02,2244
21,2018-02-05,2155
22,2018-02-06,2045
23,2018-02-07,2012
24,2018-02-08,2026
25,2018-02-09,1975
26,2018-02-13,1946
27,2018-02-14,1928
28,2018-02-15,1971
29,2018-02-16,1980
30,2018-02-19,2021
31,2018-02-20,2025
32,2018-02-21,2024
33,2018-02-22,1991
34,2018-02-23,2012
35,2018-02-26,2017
36,2018-02-27,2041
37,2018-02-28,2004
38,2018-03-01,1981
39,2018-03-02,1921
40,2018-03-05,1880
41,2018-03-06,1912
42,2018-03-07,1895
43,2018-03-08,1894
44,2018-03-09,1901
45,2018-03-12,1935
46,2018-03-13,1950
47,2018-03-14,1929
48,2018-03-15,1905
49,2018-03-16,1888
50,2018-03-19,1864
51,2018-03-20,1859
52,2018-03-22,1869
53,2018-03-23,1794
54,2018-03-26,1797
55,2018-03-27,1845
56,2018-03-28,1827
57,2018-03-29,1816
58,2018-03-30,1834
59,2018-04-02,1831
60,2018-04-03,1809
61,2018-04-04,1810
62,2018-04-05,1836
63,2018-04-06,1835
64,2018-04-09,1819
65,2018-04-10,1843
66,2018-04-11,1869
67,2018-04-12,1840
68,2018-04-13,1875
69,2018-04-16,1884
70,2018-04-17,1878
71,2018-04-18,1916
72,2018-04-19,1935
73,2018-04-20,1920
74,2018-04-23,1900
75,2018-04-24,1927
76,2018-04-25,1930
77,2018-04-26,1928
78,2018-04-27,2012
79,2018-05-01,2059
80,2018-05-02,2035
81,2018-05-07,2045
82,2018-05-08,2054
83,2018-05-09,2054
84,2018-05-10,2091
85,2018-05-11,2088
86,2018-05-14,2071
87,2018-05-15,2074
88,2018-05-16,2069
89,2018-05-17,2097
90,2018-05-18,2104
91,2018-05-21,2119
92,2018-05-22,2118
93,2018-05-23,2006
94,2018-05-24,2019
95,2018-05-25,2004
96,2018-05-28,2022
97,2018-05-29,2024
98,2018-05-30,1957
99,2018-05-31,1987
100,2018-06-01,2006
101,2018-06-04,2058
102,2018-06-05,2051
103,2018-06-06,2073
104,2018-06-07,2100
105,2018-06-08,2099
106,2018-06-11,2091
107,2018-06-12,2081
108,2018-06-13,2074
109,2018-06-14,2030
110,2018-06-15,2012
111,2018-06-18,1988
112,2018-06-19,1969
113,2018-06-20,1983
114,2018-06-21,1974
115,2018-06-22,1944
116,2018-06-25,1949
117,2018-06-26,1961
118,2018-06-27,1954
119,2018-06-28,1967
120,2018-06-29,1973
121,2018-07-02,1926
122,2018-07-03,1930
123,2018-07-04,1914
124,2018-07-05,1898
125,2018-07-06,1907
126,2018-07-09,1930
127,2018-07-10,1944
128,2018-07-11,1898
129,2018-07-12,1915
130,2018-07-13,1965
131,2018-07-17,1962
132,2018-07-18,1958
133,2018-07-19,1950
134,2018-07-20,1937
135,2018-07-23,1931
136,2018-07-24,1941
137,2018-07-25,1969
138,2018-07-26,1994
139,2018-07-27,2002
140,2018-07-30,1928
141,2018-07-31,1956
142,2018-08-01,1955
143,2018-08-02,1921
144,2018-08-03,1897
145,2018-08-06,1870
146,2018-08-07,1862
147,2018-08-08,1859
148,2018-08-09,1846
149,2018-08-10,1817
150,2018-08-13,1771
151,2018-08-14,1786
152,2018-08-15,1768
153,2018-08-16,1785
154,2018-08-17,1800
155,2018-08-20,1789
156,2018-08-21,1769
157,2018-08-22,1799
158,2018-08-23,1808
159,2018-08-24,1812
160,2018-08-27,1813
161,2018-08-28,1827
162,2018-08-29,1826
163,2018-08-30,1824
164,2018-08-31,1810
165,2018-09-03,1789
166,2018-09-04,1775
167,2018-09-05,1759
168,2018-09-06,1749
169,2018-09-07,1724
170,2018-09-10,1710
171,2018-09-11,1710
172,2018-09-12,1689
173,2018-09-13,1688
174,2018-09-14,1711
175,2018-09-18,1769
176,2018-09-19,1806
177,2018-09-20,1800
178,2018-09-21,1839
179,2018-09-25,1862
180,2018-09-26,1864
181,2018-09-27,1850
182,2018-09-28,1874
183,2018-10-01,1867
184,2018-10-02,1873
185,2018-10-03,1850
186,2018-10-04,1842
187,2018-10-05,1831
188,2018-10-09,1774
189,2018-10-10,1757
190,2018-10-11,1689
191,2018-10-12,1686
192,2018-10-15,1676
193,2018-10-16,1689
194,2018-10-17,1710
195,2018-10-18,1695
196,2018-10-19,1680
197,2018-10-22,1673
198,2018-10-23,1639
199,2018-10-24,1635
200,2018-10-25,1597
201,2018-10-26,1621
202,2018-10-29,1593
203,2018-10-30,1593
204,2018-10-31,1587
205,2018-11-01,1597
206,2018-11-02,1634
207,2018-11-05,1650
208,2018-11-06,1680
209,2018-11-07,1672
210,2018-11-08,1684
211,2018-11-09,1668
212,2018-11-12,1683
213,2018-11-13,1628
214,2018-11-14,1637
215,2018-11-15,1641
216,2018-11-16,1650
217,2018-11-19,1677
218,2018-11-20,1657
219,2018-11-21,1635
220,2018-11-22,1642
221,2018-11-26,1649
222,2018-11-27,1676
223,2018-11-28,1672
224,2018-11-29,1687
225,2018-11-30,1683
226,2018-12-03,1705
227,2018-12-04,1677
228,2018-12-05,1655
229,2018-12-06,1626
230,2018-12-07,1614
231,2018-12-10,1593
232,2018-12-11,1570
233,2018-12-12,1607
234,2018-12-13,1637
235,2018-12-14,1586
236,2018-12-17,1576
237,2018-12-18,1573
238,2018-12-19,1572
239,2018-12-20,1527
240,2018-12-21,1498
241,2018-12-25,1414
242,2018-12-26,1433
243,2018-12-27,1483
244,2018-12-28,1491
