,date,closing price
0,2018-01-04,977
1,2018-01-05,995
2,2018-01-09,1005
3,2018-01-10,1005
4,2018-01-11,1012
5,2018-01-12,1014
6,2018-01-15,1015
7,2018-01-16,1016
8,2018-01-17,1010
9,2018-01-18,1008
10,2018-01-19,1011
11,2018-01-22,1010
12,2018-01-23,1025
13,2018-01-24,1024
14,2018-01-25,1017
15,2018-01-26,1012
16,2018-01-29,1020
17,2018-01-30,1028
18,2018-01-31,1035
19,2018-02-01,1060
20,2018-02-02,1052
21,2018-02-05,1022
22,2018-02-06,1007
23,2018-02-07,1013
24,2018-02-08,1029
25,2018-02-09,1009
26,2018-02-13,1007
27,2018-02-14,1000
28,2018-02-15,1023
29,2018-02-16,1031
30,2018-02-19,1058
31,2018-02-20,1085
32,2018-02-21,1065
33,2018-02-22,1048
34,2018-02-23,1055
35,2018-02-26,1078
36,2018-02-27,1079
37,2018-02-28,1061
38,2018-03-01,1046
39,2018-03-02,1024
40,2018-03-05,1016
41,2018-03-06,1022
42,2018-03-07,1032
43,2018-03-08,1021
44,2018-03-09,1018
45,2018-03-12,1032
46,2018-03-13,1048
47,2018-03-14,1051
48,2018-03-15,1047
49,2018-03-16,1030
50,2018-03-19,1016
51,2018-03-20,1017
52,2018-03-22,1003
53,2018-03-23,964
54,2018-03-26,950
55,2018-03-27,979
56,2018-03-28,949
57,2018-03-29,950
58,2018-03-30,964
59,2018-04-02,963
60,2018-04-03,964
61,2018-04-04,979
62,2018-04-05,985
63,2018-04-06,990
64,2018-04-09,985
65,2018-04-10,981
66,2018-04-11,988
67,2018-04-12,987
68,2018-04-13,991
69,2018-04-16,999
70,2018-04-17,997
71,2018-04-18,1009
72,2018-04-19,1009
73,2018-04-20,1019
74,2018-04-23,1030
75,2018-04-24,1048
76,2018-04-25,1050
77,2018-04-26,1068
78,2018-04-27,1068
79,2018-05-01,1075
80,2018-05-02,1070
81,2018-05-07,1050
82,2018-05-08,1013
83,2018-05-09,1009
84,2018-05-10,1016
85,2018-05-11,1052
86,2018-05-14,1079
87,2018-05-15,1050
88,2018-05-16,1049
89,2018-05-17,1051
90,2018-05-18,1056
91,2018-05-21,1063
92,2018-05-22,1064
93,2018-05-23,1057
94,2018-05-24,1057
95,2018-05-25,1048
96,2018-05-28,1054
97,2018-05-29,1040
98,2018-05-30,1032
99,2018-05-31,1029
100,2018-06-01,1047
101,2018-06-04,1061
102,2018-06-05,1042
103,2018-06-06,1035
104,2018-06-07,1053
105,2018-06-08,1045
106,2018-06-11,1043
107,2018-06-12,1050
108,2018-06-13,1051
109,2018-06-14,1053
110,2018-06-15,1056
111,2018-06-18,1045
112,2018-06-19,1031
113,2018-06-20,1051
114,2018-06-21,1056
115,2018-06-22,1045
116,2018-06-25,1047
117,2018-06-26,1053
118,2018-06-27,1058
119,2018-06-28,1067
120,2018-06-29,1059
121,2018-07-02,1053
122,2018-07-03,1054
123,2018-07-04,1047
124,2018-07-05,1034
125,2018-07-06,1048
126,2018-07-09,1058
127,2018-07-10,1057
128,2018-07-11,1044
129,2018-07-12,1047
130,2018-07-13,1056
131,2018-07-17,1057
132,2018-07-18,1065
133,2018-07-19,1044
134,2018-07-20,1039
135,2018-07-23,1060
136,2018-07-24,1068
137,2018-07-25,1067
138,2018-07-26,1116
139,2018-07-27,1111
140,2018-07-30,1111
141,2018-07-31,1112
142,2018-08-01,1095
143,2018-08-02,1109
144,2018-08-03,1114
145,2018-08-06,1113
146,2018-08-07,1118
147,2018-08-08,1120
148,2018-08-09,1111
149,2018-08-10,1109
150,2018-08-13,1100
151,2018-08-14,1126
152,2018-08-15,1124
153,2018-08-16,1148
154,2018-08-17,1147
155,2018-08-20,1154
156,2018-08-21,1156
157,2018-08-22,1165
158,2018-08-23,1176
159,2018-08-24,1207
160,2018-08-27,1212
161,2018-08-28,1226
162,2018-08-29,1233
163,2018-08-30,1213
164,2018-08-31,1175
165,2018-09-03,1159
166,2018-09-04,1167
167,2018-09-05,1170
168,2018-09-06,1155
