,date,closing price
0,2018-01-04,2068
1,2018-01-05,2102
2,2018-01-09,2088
3,2018-01-10,2098
4,2018-01-11,2088
5,2018-01-12,2100
6,2018-01-15,2112
7,2018-01-16,2116
8,2018-01-17,2142
9,2018-01-18,2102
10,2018-01-19,2080
11,2018-01-22,2058
12,2018-01-23,2098
13,2018-01-24,2110
14,2018-01-25,2100
15,2018-01-26,2104
16,2018-01-29,2108
17,2018-01-30,2096
18,2018-01-31,2050
19,2018-02-01,2100
20,2018-02-02,2088
21,2018-02-05,2022
22,2018-02-06,1922
23,2018-02-07,1906
24,2018-02-08,1896
25,2018-02-09,1856
26,2018-02-13,1834
27,2018-02-14,1806
28,2018-02-15,1810
29,2018-02-16,1830
30,2018-02-19,1880
31,2018-02-20,1882
32,2018-02-21,1868
33,2018-02-22,1846
34,2018-02-23,1860
35,2018-02-26,1880
36,2018-02-27,1898
37,2018-02-28,1838
38,2018-03-01,1804
39,2018-03-02,1754
40,2018-03-05,1752
41,2018-03-06,1752
42,2018-03-07,1744
43,2018-03-08,1756
44,2018-03-09,1786
45,2018-03-12,1822
46,2018-03-13,1822
47,2018-03-14,1812
48,2018-03-15,1796
49,2018-03-16,1788
50,2018-03-19,1764
51,2018-03-20,1768
52,2018-03-22,1764
53,2018-03-23,1704
54,2018-03-26,1716
55,2018-03-27,1762
56,2018-03-28,1716
57,2018-03-29,1728
58,2018-03-30,1746
59,2018-04-02,1726
60,2018-04-03,1706
61,2018-04-04,1714
62,2018-04-05,1740
63,2018-04-06,1724
64,2018-04-09,1732
65,2018-04-10,1742
66,2018-04-11,1732
67,2018-04-12,1726
68,2018-04-13,1752
69,2018-04-16,1766
70,2018-04-17,1762
71,2018-04-18,1796
72,2018-04-19,1812
73,2018-04-20,1796
74,2018-04-23,1790
75,2018-04-24,1820
76,2018-04-25,1806
77,2018-04-26,1834
78,2018-04-27,1832
79,2018-05-01,1828
80,2018-05-02,1830
81,2018-05-07,1830
82,2018-05-08,1838
83,2018-05-09,1818
84,2018-05-10,1824
85,2018-05-11,1816
86,2018-05-14,1788
87,2018-05-15,1834
88,2018-05-16,1808
89,2018-05-17,1822
90,2018-05-18,1846
91,2018-05-21,1838
92,2018-05-22,1834
93,2018-05-23,1812
94,2018-05-24,1808
95,2018-05-25,1796
96,2018-05-28,1802
97,2018-05-29,1802
98,2018-05-30,1776
99,2018-05-31,1776
100,2018-06-01,1780
101,2018-06-04,1810
102,2018-06-05,1830
103,2018-06-06,1864
104,2018-06-07,1860
105,2018-06-08,1840
106,2018-06-11,1874
107,2018-06-12,1862
108,2018-06-13,1864
