,date,closing price
0,2018-01-04,2700
1,2018-01-05,2724
2,2018-01-09,2699
3,2018-01-10,2682.5
4,2018-01-11,2673.5
5,2018-01-12,2655.5
6,2018-01-15,2662.5
7,2018-01-16,2694
8,2018-01-17,2727
9,2018-01-18,2724
10,2018-01-19,2725.5
11,2018-01-22,2717.5
12,2018-01-23,2734.5
13,2018-01-24,2744.5
14,2018-01-25,2749.5
15,2018-01-26,2736.5
16,2018-01-29,2740
17,2018-01-30,2730
18,2018-01-31,2704.5
19,2018-02-01,2727.5
20,2018-02-02,2719.5
21,2018-02-05,2688.5
22,2018-02-06,2636.5
23,2018-02-07,2664.5
24,2018-02-08,2695
25,2018-02-09,2689.5
26,2018-02-13,2649.5
27,2018-02-14,2651.5
28,2018-02-15,2644.5
29,2018-02-16,2677
30,2018-02-19,2728
31,2018-02-20,2733
32,2018-02-21,2701.5
33,2018-02-22,2668
34,2018-02-23,2701.5
35,2018-02-26,2740
36,2018-02-27,2753
37,2018-02-28,2745
38,2018-03-01,2723
39,2018-03-02,2712.5
40,2018-03-05,2745
41,2018-03-06,2726.5
42,2018-03-07,2725
43,2018-03-08,2718.5
44,2018-03-09,2710
45,2018-03-12,2751.5
46,2018-03-13,2746.5
47,2018-03-14,2746.5
48,2018-03-15,2757
49,2018-03-16,2760.5
50,2018-03-19,2762
51,2018-03-20,2769
52,2018-03-22,2782
53,2018-03-23,2702.5
54,2018-03-26,2684
55,2018-03-27,2716
56,2018-03-28,2681.5
57,2018-03-29,2689.5
58,2018-03-30,2716.5
59,2018-04-02,2735
60,2018-04-03,2739.5
61,2018-04-04,2784.5
62,2018-04-05,2799.5
63,2018-04-06,2806
64,2018-04-09,2809
65,2018-04-10,2808
66,2018-04-11,2789.5
67,2018-04-12,2754.5
68,2018-04-13,2734.5
69,2018-04-16,2760
70,2018-04-17,2733.5
71,2018-04-18,2756
72,2018-04-19,2760.5
73,2018-04-20,2761.5
74,2018-04-23,2773.5
75,2018-04-24,2758
76,2018-04-25,2783.5
77,2018-04-26,2788.5
78,2018-04-27,2835
79,2018-05-01,2769
80,2018-05-02,2769.5
81,2018-05-07,2797
82,2018-05-08,2801.5
83,2018-05-09,2795
84,2018-05-10,2792.5
85,2018-05-11,2810.5
86,2018-05-14,2822
87,2018-05-15,2817
88,2018-05-16,2805.5
89,2018-05-17,2813.5
90,2018-05-18,2813
91,2018-05-21,2823.5
92,2018-05-22,2832.5
93,2018-05-23,2839.5
94,2018-05-24,2845
95,2018-05-25,2833.5
96,2018-05-28,2800.5
97,2018-05-29,2814
98,2018-05-30,2802
99,2018-05-31,2818
100,2018-06-01,2775.5
101,2018-06-04,2806
102,2018-06-05,2836
103,2018-06-06,2845
104,2018-06-07,2835.5
105,2018-06-08,2837
106,2018-06-11,2848
107,2018-06-12,2847
108,2018-06-13,2846.5
109,2018-06-14,2819
110,2018-06-15,2858.5
111,2018-06-18,2848
112,2018-06-19,2810.5
113,2018-06-20,2826.5
114,2018-06-21,2829.5
115,2018-06-22,2830
116,2018-06-25,2807.5
117,2018-06-26,2843
118,2018-06-27,2879.5
119,2018-06-28,2839.5
120,2018-06-29,2822.5
121,2018-07-02,2790
122,2018-07-03,2749.5
123,2018-07-04,2824.5
124,2018-07-05,2804
125,2018-07-06,2808.5
126,2018-07-09,2842
127,2018-07-10,2812
128,2018-07-11,2816
129,2018-07-12,2811
130,2018-07-13,2823.5
131,2018-07-17,2858.5
132,2018-07-18,2888.5
133,2018-07-19,2864
134,2018-07-20,2868.5
135,2018-07-23,2862
136,2018-07-24,2890.5
137,2018-07-25,2876
138,2018-07-26,2879.5
139,2018-07-27,2901
140,2018-07-30,2895
141,2018-07-31,2873
142,2018-08-01,2905
143,2018-08-02,2853.5
144,2018-08-03,2873
145,2018-08-06,2930.5
146,2018-08-07,2970
147,2018-08-08,2999.5
148,2018-08-09,3017
149,2018-08-10,2987.5
150,2018-08-13,2934.5
151,2018-08-14,2983
152,2018-08-15,2990
153,2018-08-16,2965.5
154,2018-08-17,2952
155,2018-08-20,2937.5
156,2018-08-21,2820
157,2018-08-22,2803
158,2018-08-23,2824
159,2018-08-24,2851
160,2018-08-27,2862.5
161,2018-08-28,2877.5
162,2018-08-29,2901
163,2018-08-30,2856
164,2018-08-31,2885
165,2018-09-03,2892
166,2018-09-04,2875
167,2018-09-05,2840
168,2018-09-06,2822.5
169,2018-09-07,2851
170,2018-09-10,2866
171,2018-09-11,2886.5
172,2018-09-12,2928
173,2018-09-13,2961.5
174,2018-09-14,2959.5
175,2018-09-18,3026
176,2018-09-19,3049
177,2018-09-20,3034
178,2018-09-21,3032
179,2018-09-25,3095
180,2018-09-26,3060
181,2018-09-27,3022
182,2018-09-28,3055
183,2018-10-01,3045
184,2018-10-02,3038
185,2018-10-03,3014
186,2018-10-04,2989.5
187,2018-10-05,2970
188,2018-10-09,2953.5
189,2018-10-10,2989.5
190,2018-10-11,2944.5
191,2018-10-12,2911.5
192,2018-10-15,2828
193,2018-10-16,2868.5
194,2018-10-17,2884
195,2018-10-18,2938.5
196,2018-10-19,2912.5
197,2018-10-22,2886.5
198,2018-10-23,2854.5
199,2018-10-24,2906
200,2018-10-25,2885
201,2018-10-26,2886.5
202,2018-10-29,2812.5
203,2018-10-30,2790.5
204,2018-10-31,2844.5
205,2018-11-01,2426
206,2018-11-02,2535
207,2018-11-05,2501.5
208,2018-11-06,2526
209,2018-11-07,2495
210,2018-11-08,2573.5
211,2018-11-09,2552.5
212,2018-11-12,2550
213,2018-11-13,2550.5
214,2018-11-14,2556.5
215,2018-11-15,2580.5
216,2018-11-16,2567.5
217,2018-11-19,2589
218,2018-11-20,2586.5
219,2018-11-21,2582
220,2018-11-22,2597
221,2018-11-26,2580.5
222,2018-11-27,2622.5
223,2018-11-28,2674
224,2018-11-29,2628
225,2018-11-30,2628.5
226,2018-12-03,2626
227,2018-12-04,2569.5
228,2018-12-05,2569
229,2018-12-06,2549.5
230,2018-12-07,2582
231,2018-12-10,2551.5
232,2018-12-11,2577.5
233,2018-12-12,2575
234,2018-12-13,2567.5
235,2018-12-14,2559
236,2018-12-17,2572
237,2018-12-18,2538
238,2018-12-19,2504.5
239,2018-12-20,2452.5
240,2018-12-21,2441
241,2018-12-25,2341.5
242,2018-12-26,2388.5
243,2018-12-27,2492.5
244,2018-12-28,2472.5
