,date,closing price
0,2018-01-04,3710
1,2018-01-05,3715
2,2018-01-09,3740
3,2018-01-10,3725
4,2018-01-11,3820
5,2018-01-12,3755
6,2018-01-15,3750
7,2018-01-16,3730
8,2018-01-17,3775
9,2018-01-18,3735
10,2018-01-19,3795
11,2018-01-22,3760
12,2018-01-23,3810
13,2018-01-24,3840
14,2018-01-25,3860
15,2018-01-26,3835
16,2018-01-29,3785
17,2018-01-30,3750
18,2018-01-31,3695
19,2018-02-01,3730
20,2018-02-02,3700
21,2018-02-05,3570
22,2018-02-06,3430
23,2018-02-07,3450
24,2018-02-08,3500
25,2018-02-09,3450
26,2018-02-13,3385
27,2018-02-14,3325
28,2018-02-15,3330
29,2018-02-16,3425
30,2018-02-19,3545
31,2018-02-20,3545
32,2018-02-21,3535
33,2018-02-22,3450
34,2018-02-23,3500
35,2018-02-26,3535
36,2018-02-27,3555
37,2018-02-28,3500
38,2018-03-01,3465
39,2018-03-02,3350
40,2018-03-05,3330
41,2018-03-06,3365
42,2018-03-07,3335
43,2018-03-08,3335
44,2018-03-09,3305
45,2018-03-12,3310
46,2018-03-13,3325
47,2018-03-14,3335
48,2018-03-15,3290
49,2018-03-16,3295
50,2018-03-19,3250
51,2018-03-20,3245
52,2018-03-22,3245
53,2018-03-23,3130
54,2018-03-26,3140
55,2018-03-27,3260
56,2018-03-28,3220
57,2018-03-29,3240
58,2018-03-30,3270
59,2018-04-02,3210
60,2018-04-03,3275
61,2018-04-04,3375
62,2018-04-05,3450
63,2018-04-06,3435
64,2018-04-09,3475
65,2018-04-10,3440
66,2018-04-11,3335
67,2018-04-12,3345
68,2018-04-13,3330
69,2018-04-16,3365
70,2018-04-17,3365
71,2018-04-18,3410
72,2018-04-19,3415
73,2018-04-20,3430
74,2018-04-23,3405
75,2018-04-24,3450
76,2018-04-25,3495
77,2018-04-26,3540
78,2018-04-27,3570
79,2018-05-01,3600
80,2018-05-02,3520
81,2018-05-07,3540
82,2018-05-08,3555
83,2018-05-09,3580
84,2018-05-10,3550
85,2018-05-11,3625
86,2018-05-14,3645
87,2018-05-15,3690
88,2018-05-16,3640
89,2018-05-17,3645
90,2018-05-18,3685
91,2018-05-21,3675
92,2018-05-22,3690
93,2018-05-23,3680
94,2018-05-24,3625
95,2018-05-25,3720
96,2018-05-28,3695
97,2018-05-29,3720
98,2018-05-30,3670
99,2018-05-31,3695
100,2018-06-01,3690
101,2018-06-04,3765
102,2018-06-05,3765
103,2018-06-06,3820
104,2018-06-07,3805
105,2018-06-08,3795
106,2018-06-11,3830
107,2018-06-12,3880
108,2018-06-13,3910
109,2018-06-14,3880
110,2018-06-15,3955
111,2018-06-18,3905
112,2018-06-19,3875
113,2018-06-20,3855
114,2018-06-21,3860
115,2018-06-22,3870
116,2018-06-25,3780
117,2018-06-26,3815
118,2018-06-27,3845
119,2018-06-28,3835
120,2018-06-29,3805
121,2018-07-02,3630
122,2018-07-03,3655
123,2018-07-04,3710
124,2018-07-05,3650
125,2018-07-06,3665
126,2018-07-09,3660
127,2018-07-10,3595
128,2018-07-11,3570
129,2018-07-12,3580
130,2018-07-13,3655
131,2018-07-17,3735
132,2018-07-18,3705
133,2018-07-19,3655
134,2018-07-20,3670
135,2018-07-23,3650
136,2018-07-24,3640
137,2018-07-25,3625
138,2018-07-26,3705
139,2018-07-27,3740
140,2018-07-30,3670
141,2018-07-31,3715
142,2018-08-01,3670
143,2018-08-02,3695
144,2018-08-03,3695
145,2018-08-06,3705
146,2018-08-07,3770
147,2018-08-08,3810
148,2018-08-09,3805
149,2018-08-10,3850
150,2018-08-13,3690
151,2018-08-14,3790
152,2018-08-15,3750
153,2018-08-16,3770
154,2018-08-17,3765
155,2018-08-20,3755
156,2018-08-21,3735
157,2018-08-22,3710
158,2018-08-23,3730
159,2018-08-24,3750
160,2018-08-27,3750
161,2018-08-28,3730
162,2018-08-29,3750
163,2018-08-30,3730
164,2018-08-31,3730
165,2018-09-03,3755
166,2018-09-04,3830
167,2018-09-05,3785
168,2018-09-06,3680
169,2018-09-07,3760
170,2018-09-10,3740
171,2018-09-11,3770
172,2018-09-12,3830
173,2018-09-13,3840
174,2018-09-14,3775
175,2018-09-18,3895
176,2018-09-19,3930
177,2018-09-20,3910
178,2018-09-21,3930
179,2018-09-25,4015
180,2018-09-26,3980
181,2018-09-27,3950
182,2018-09-28,4000
183,2018-10-01,3930
184,2018-10-02,3980
185,2018-10-03,3935
186,2018-10-04,3895
187,2018-10-05,3905
188,2018-10-09,3860
189,2018-10-10,3910
190,2018-10-11,3795
191,2018-10-12,3690
192,2018-10-15,3640
193,2018-10-16,3605
194,2018-10-17,3630
195,2018-10-18,3625
196,2018-10-19,3605
197,2018-10-22,3605
198,2018-10-23,3500
199,2018-10-24,3505
200,2018-10-25,3420
201,2018-10-26,3405
202,2018-10-29,3405
203,2018-10-30,3405
204,2018-10-31,3475
205,2018-11-01,3420
206,2018-11-02,3395
207,2018-11-05,3380
208,2018-11-06,3435
209,2018-11-07,3450
210,2018-11-08,3505
211,2018-11-09,3550
212,2018-11-12,3575
213,2018-11-13,3510
214,2018-11-14,3510
215,2018-11-15,3530
216,2018-11-16,3560
217,2018-11-19,3555
218,2018-11-20,3600
219,2018-11-21,3520
220,2018-11-22,3620
221,2018-11-26,3600
222,2018-11-27,3585
223,2018-11-28,3620
224,2018-11-29,3650
225,2018-11-30,3680
226,2018-12-03,3695
227,2018-12-04,3590
228,2018-12-05,3580
229,2018-12-06,3535
230,2018-12-07,3610
231,2018-12-10,3535
232,2018-12-11,3500
233,2018-12-12,3540
234,2018-12-13,3575
235,2018-12-14,3530
236,2018-12-17,3595
237,2018-12-18,3515
238,2018-12-19,3545
239,2018-12-20,3420
240,2018-12-21,3325
241,2018-12-25,3195
242,2018-12-26,3240
243,2018-12-27,3420
244,2018-12-28,3440
