,date,closing price
0,2018-01-04,2314
1,2018-01-05,2326
2,2018-01-09,2325
3,2018-01-10,2289
4,2018-01-11,2256
5,2018-01-12,2223
6,2018-01-15,2221
7,2018-01-16,2235
8,2018-01-17,2231
9,2018-01-18,2220
10,2018-01-19,2211
11,2018-01-22,2217
12,2018-01-23,2268
13,2018-01-24,2248
14,2018-01-25,2221
15,2018-01-26,2228
16,2018-01-29,2210
17,2018-01-30,2181
18,2018-01-31,2187
19,2018-02-01,2213
20,2018-02-02,2234
21,2018-02-05,2167
22,2018-02-06,2056
23,2018-02-07,2078
24,2018-02-08,2084
25,2018-02-09,2049
26,2018-02-13,2045
27,2018-02-14,2049
28,2018-02-15,2073
29,2018-02-16,2115
30,2018-02-19,2142
31,2018-02-20,2107
32,2018-02-21,2112
33,2018-02-22,2076
34,2018-02-23,2097
35,2018-02-26,2125
36,2018-02-27,2128
37,2018-02-28,2122
38,2018-03-01,2050
39,2018-03-02,2010
40,2018-03-05,2023
41,2018-03-06,2045
42,2018-03-07,2046
43,2018-03-08,2033
44,2018-03-09,2063
45,2018-03-12,2070
46,2018-03-13,2087
47,2018-03-14,2071
48,2018-03-15,2080
49,2018-03-16,2068
50,2018-03-19,2049
51,2018-03-20,2047
52,2018-03-22,2057
53,2018-03-23,2005
54,2018-03-26,2025
55,2018-03-27,2096
56,2018-03-28,2049
57,2018-03-29,2098
58,2018-03-30,2109
59,2018-04-02,2110
60,2018-04-03,2123
61,2018-04-04,2140
62,2018-04-05,2192
63,2018-04-06,2181
64,2018-04-09,2216
65,2018-04-10,2192
66,2018-04-11,2163
67,2018-04-12,2194
68,2018-04-13,2188
69,2018-04-16,2231
70,2018-04-17,2243
71,2018-04-18,2289
72,2018-04-19,2295
73,2018-04-20,2302
74,2018-04-23,2282
75,2018-04-24,2295
76,2018-04-25,2311
77,2018-04-26,2346
78,2018-04-27,2393
79,2018-05-01,2430
80,2018-05-02,2423
81,2018-05-07,2433
82,2018-05-08,2418
83,2018-05-09,2418
84,2018-05-10,2422
85,2018-05-11,2447
86,2018-05-14,2463
87,2018-05-15,2299
88,2018-05-16,2282
89,2018-05-17,2278
90,2018-05-18,2285
91,2018-05-21,2284
92,2018-05-22,2280
93,2018-05-23,2272
94,2018-05-24,2256
95,2018-05-25,2272
96,2018-05-28,2276
97,2018-05-29,2282
98,2018-05-30,2273
99,2018-05-31,2300
100,2018-06-01,2257
101,2018-06-04,2278
102,2018-06-05,2307
103,2018-06-06,2339
104,2018-06-07,2342
105,2018-06-08,2366
106,2018-06-11,2374
107,2018-06-12,2392
108,2018-06-13,2402
109,2018-06-14,2370
110,2018-06-15,2396
111,2018-06-18,2387
112,2018-06-19,2326
113,2018-06-20,2360
114,2018-06-21,2360
115,2018-06-22,2361
116,2018-06-25,2342
117,2018-06-26,2350
118,2018-06-27,2374
119,2018-06-28,2347
120,2018-06-29,2345
121,2018-07-02,2236
122,2018-07-03,2194
123,2018-07-04,2223
124,2018-07-05,2215
125,2018-07-06,2206
126,2018-07-09,2215
127,2018-07-10,2174
128,2018-07-11,2152
129,2018-07-12,2175
130,2018-07-13,2215
131,2018-07-17,2262
132,2018-07-18,2270
133,2018-07-19,2224
134,2018-07-20,2235
135,2018-07-23,2225
136,2018-07-24,2213
