,date,closing price
0,2018-01-04,3480
1,2018-01-05,3540
2,2018-01-09,3540
3,2018-01-10,3460
4,2018-01-11,3420
5,2018-01-12,3365
6,2018-01-15,3350
7,2018-01-16,3360
8,2018-01-17,3360
9,2018-01-18,3295
10,2018-01-19,3320
11,2018-01-22,3330
12,2018-01-23,3365
13,2018-01-24,3375
14,2018-01-25,3365
15,2018-01-26,3385
16,2018-01-29,3355
17,2018-01-30,3305
18,2018-01-31,3280
19,2018-02-01,3340
20,2018-02-02,3365
21,2018-02-05,3275
22,2018-02-06,3120
23,2018-02-07,3110
24,2018-02-08,3120
25,2018-02-09,3055
26,2018-02-13,3075
27,2018-02-14,3130
28,2018-02-15,3200
29,2018-02-16,3110
30,2018-02-19,3200
31,2018-02-20,3205
32,2018-02-21,3205
33,2018-02-22,3150
34,2018-02-23,3170
35,2018-02-26,3200
36,2018-02-27,3100
37,2018-02-28,3045
38,2018-03-01,3015
39,2018-03-02,2969
40,2018-03-05,2969
41,2018-03-06,2986
42,2018-03-07,2983
43,2018-03-08,2988
44,2018-03-09,3035
45,2018-03-12,3040
46,2018-03-13,3065
47,2018-03-14,3070
48,2018-03-15,3085
49,2018-03-16,3065
50,2018-03-19,3005
51,2018-03-20,2998
52,2018-03-22,3040
53,2018-03-23,2966
54,2018-03-26,2978
55,2018-03-27,3055
56,2018-03-28,3010
57,2018-03-29,3090
58,2018-03-30,3100
59,2018-04-02,3075
60,2018-04-03,3075
61,2018-04-04,3110
62,2018-04-05,3195
63,2018-04-06,3190
64,2018-04-09,3235
65,2018-04-10,3145
66,2018-04-11,3050
67,2018-04-12,3035
68,2018-04-13,3020
69,2018-04-16,3065
70,2018-04-17,3055
71,2018-04-18,3065
72,2018-04-19,3105
73,2018-04-20,3065
74,2018-04-23,3030
75,2018-04-24,3015
76,2018-04-25,3040
77,2018-04-26,3080
78,2018-04-27,3130
79,2018-05-01,3140
80,2018-05-02,3105
81,2018-05-07,3110
82,2018-05-08,3125
