,date,closing price
0,2018-01-04,4279
1,2018-01-05,4276
2,2018-01-09,4346
3,2018-01-10,4400
4,2018-01-11,4445
5,2018-01-12,4438
6,2018-01-15,4416
7,2018-01-16,4366
8,2018-01-17,4394
9,2018-01-18,4320
10,2018-01-19,4337
11,2018-01-22,4290
12,2018-01-23,4322
13,2018-01-24,4233
14,2018-01-25,4194
15,2018-01-26,4254
16,2018-01-29,4184
17,2018-01-30,4254
18,2018-01-31,4235
19,2018-02-01,4315
20,2018-02-02,4200
21,2018-02-05,4059
22,2018-02-06,3947
23,2018-02-07,4057
24,2018-02-08,4153
25,2018-02-09,3916
26,2018-02-13,3832
27,2018-02-14,3849
28,2018-02-15,4001
29,2018-02-16,3992
30,2018-02-19,4085
31,2018-02-20,4006
32,2018-02-21,3999
33,2018-02-22,3934
34,2018-02-23,3975
35,2018-02-26,3990
36,2018-02-27,4011
37,2018-02-28,3916
38,2018-03-01,3763
39,2018-03-02,3704
40,2018-03-05,3627
41,2018-03-06,3672
42,2018-03-07,3589
43,2018-03-08,3498
44,2018-03-09,3587
45,2018-03-12,3681
46,2018-03-13,3698
47,2018-03-14,3642
48,2018-03-15,3582
49,2018-03-16,3570
50,2018-03-19,3564
51,2018-03-20,3556
52,2018-03-22,3706
53,2018-03-23,3472
54,2018-03-26,3395
55,2018-03-27,3567
56,2018-03-28,3505
57,2018-03-29,3505
58,2018-03-30,3547
59,2018-04-02,3533
60,2018-04-03,3516
61,2018-04-04,3479
62,2018-04-05,3512
63,2018-04-06,3472
64,2018-04-09,3441
65,2018-04-10,3542
66,2018-04-11,3607
67,2018-04-12,3491
68,2018-04-13,3591
69,2018-04-16,3592
70,2018-04-17,3565
71,2018-04-18,3629
72,2018-04-19,3731
73,2018-04-20,3708
74,2018-04-23,3790
75,2018-04-24,3899
76,2018-04-25,3768
77,2018-04-26,3759
78,2018-04-27,3750
79,2018-05-01,3665
80,2018-05-02,3633
81,2018-05-07,3551
82,2018-05-08,3605
83,2018-05-09,3570
84,2018-05-10,3582
85,2018-05-11,3603
86,2018-05-14,3664
87,2018-05-15,3695
88,2018-05-16,3718
89,2018-05-17,3740
90,2018-05-18,3767
91,2018-05-21,3788
92,2018-05-22,3797
93,2018-05-23,3743
94,2018-05-24,3670
95,2018-05-25,3628
96,2018-05-28,3628
97,2018-05-29,3625
98,2018-05-30,3555
99,2018-05-31,3587
100,2018-06-01,3491
101,2018-06-04,3530
102,2018-06-05,3493
103,2018-06-06,3463
104,2018-06-07,3561
105,2018-06-08,3517
106,2018-06-11,3528
107,2018-06-12,3478
108,2018-06-13,3492
109,2018-06-14,3445
110,2018-06-15,3393
111,2018-06-18,3261
112,2018-06-19,3180
