,date,closing price
0,2018-01-04,844
1,2018-01-05,859
2,2018-01-09,875
3,2018-01-10,867
4,2018-01-11,859
5,2018-01-12,854
6,2018-01-15,855
7,2018-01-16,862
8,2018-01-17,854
9,2018-01-18,837
10,2018-01-19,862
11,2018-01-22,859
12,2018-01-23,860
13,2018-01-24,844
14,2018-01-25,832
15,2018-01-26,829
16,2018-01-29,833
17,2018-01-30,815
18,2018-01-31,800
19,2018-02-01,814
20,2018-02-02,799
21,2018-02-05,776
22,2018-02-06,729
23,2018-02-07,697
24,2018-02-08,694
25,2018-02-09,660
26,2018-02-13,656
27,2018-02-14,651
28,2018-02-15,645
29,2018-02-16,667
30,2018-02-19,675
31,2018-02-20,672
32,2018-02-21,673
33,2018-02-22,656
34,2018-02-23,667
35,2018-02-26,668
36,2018-02-27,677
37,2018-02-28,669
38,2018-03-01,656
39,2018-03-02,631
40,2018-03-05,611
41,2018-03-06,616
42,2018-03-07,606
43,2018-03-08,608
44,2018-03-09,617
45,2018-03-12,629
46,2018-03-13,626
47,2018-03-14,623
48,2018-03-15,619
49,2018-03-16,618
50,2018-03-19,612
51,2018-03-20,614
52,2018-03-22,614
53,2018-03-23,588
54,2018-03-26,589
55,2018-03-27,617
56,2018-03-28,606
57,2018-03-29,608
58,2018-03-30,620
59,2018-04-02,616
60,2018-04-03,608
61,2018-04-04,596
62,2018-04-05,605
63,2018-04-06,603
64,2018-04-09,605
65,2018-04-10,625
66,2018-04-11,621
67,2018-04-12,608
68,2018-04-13,622
69,2018-04-16,621
70,2018-04-17,621
71,2018-04-18,630
72,2018-04-19,648
73,2018-04-20,639
74,2018-04-23,638
75,2018-04-24,649
76,2018-04-25,645
77,2018-04-26,643
78,2018-04-27,629
79,2018-05-01,629
80,2018-05-02,634
81,2018-05-07,630
82,2018-05-08,638
83,2018-05-09,638
84,2018-05-10,644
85,2018-05-11,632
86,2018-05-14,635
87,2018-05-15,653
88,2018-05-16,635
89,2018-05-17,659
90,2018-05-18,670
91,2018-05-21,671
92,2018-05-22,668
93,2018-05-23,659
94,2018-05-24,648
95,2018-05-25,656
96,2018-05-28,661
97,2018-05-29,661
98,2018-05-30,648
99,2018-05-31,659
100,2018-06-01,656
101,2018-06-04,665
102,2018-06-05,664
103,2018-06-06,668
104,2018-06-07,676
105,2018-06-08,660
106,2018-06-11,654
107,2018-06-12,655
108,2018-06-13,665
109,2018-06-14,648
110,2018-06-15,644
111,2018-06-18,629
112,2018-06-19,610
113,2018-06-20,611
114,2018-06-21,613
115,2018-06-22,612
116,2018-06-25,616
117,2018-06-26,624
118,2018-06-27,622
119,2018-06-28,623
120,2018-06-29,628
121,2018-07-02,623
122,2018-07-03,621
123,2018-07-04,614
124,2018-07-05,606
125,2018-07-06,616
126,2018-07-09,624
127,2018-07-10,629
128,2018-07-11,618
129,2018-07-12,609
130,2018-07-13,616
131,2018-07-17,623
132,2018-07-18,630
133,2018-07-19,631
134,2018-07-20,623
135,2018-07-23,615
136,2018-07-24,615
137,2018-07-25,628
138,2018-07-26,638
139,2018-07-27,645
140,2018-07-30,644
141,2018-07-31,641
142,2018-08-01,673
143,2018-08-02,662
144,2018-08-03,648
145,2018-08-06,637
146,2018-08-07,639
147,2018-08-08,640
148,2018-08-09,640
149,2018-08-10,630
150,2018-08-13,611
151,2018-08-14,619
152,2018-08-15,615
153,2018-08-16,612
154,2018-08-17,614
155,2018-08-20,612
156,2018-08-21,615
157,2018-08-22,624
158,2018-08-23,619
159,2018-08-24,623
160,2018-08-27,638
161,2018-08-28,644
162,2018-08-29,646
163,2018-08-30,642
164,2018-08-31,631
165,2018-09-03,617
166,2018-09-04,611
167,2018-09-05,612
168,2018-09-06,606
169,2018-09-07,601
170,2018-09-10,603
171,2018-09-11,606
172,2018-09-12,601
173,2018-09-13,605
174,2018-09-14,617
175,2018-09-18,628
176,2018-09-19,645
177,2018-09-20,641
178,2018-09-21,661
179,2018-09-25,672
180,2018-09-26,663
181,2018-09-27,654
182,2018-09-28,665
183,2018-10-01,669
184,2018-10-02,677
185,2018-10-03,673
186,2018-10-04,672
187,2018-10-05,640
188,2018-10-09,626
189,2018-10-10,625
190,2018-10-11,598
191,2018-10-12,600
192,2018-10-15,589
193,2018-10-16,598
194,2018-10-17,600
195,2018-10-18,592
196,2018-10-19,586
197,2018-10-22,594
198,2018-10-23,573
199,2018-10-24,567
200,2018-10-25,547
201,2018-10-26,540
202,2018-10-29,545
203,2018-10-30,551
204,2018-10-31,566
205,2018-11-01,573
206,2018-11-02,602
207,2018-11-05,593
208,2018-11-06,599
209,2018-11-07,601
210,2018-11-08,610
211,2018-11-09,612
212,2018-11-12,610
213,2018-11-13,595
214,2018-11-14,598
215,2018-11-15,598
216,2018-11-16,587
217,2018-11-19,592
218,2018-11-20,589
219,2018-11-21,591
220,2018-11-22,590
221,2018-11-26,587
222,2018-11-27,590
223,2018-11-28,608
224,2018-11-29,608
225,2018-11-30,616
226,2018-12-03,628
227,2018-12-04,622
228,2018-12-05,614
229,2018-12-06,604
230,2018-12-07,591
231,2018-12-10,580
232,2018-12-11,560
233,2018-12-12,565
234,2018-12-13,574
235,2018-12-14,563
236,2018-12-17,558
237,2018-12-18,552
238,2018-12-19,547
239,2018-12-20,527
240,2018-12-21,512
241,2018-12-25,488
242,2018-12-26,498
243,2018-12-27,522
244,2018-12-28,533
