,date,closing price
0,2018-01-04,3005
1,2018-01-05,3050
2,2018-01-09,3035
3,2018-01-10,3090
4,2018-01-11,3105
5,2018-01-12,3030
6,2018-01-15,3005
7,2018-01-16,3010
8,2018-01-17,2960
9,2018-01-18,2944
10,2018-01-19,2923
11,2018-01-22,2880
12,2018-01-23,2922
13,2018-01-24,2929
14,2018-01-25,2913
15,2018-01-26,2899
16,2018-01-29,2889
17,2018-01-30,2873
18,2018-01-31,2852
19,2018-02-01,2832
20,2018-02-02,2794
21,2018-02-05,2700
22,2018-02-06,2522
23,2018-02-07,2595
24,2018-02-08,2595
25,2018-02-09,2532
26,2018-02-13,2491
27,2018-02-14,2458
28,2018-02-15,2480
29,2018-02-16,2500
30,2018-02-19,2551
31,2018-02-20,2556
32,2018-02-21,2521
33,2018-02-22,2482
34,2018-02-23,2500
35,2018-02-26,2522
36,2018-02-27,2541
37,2018-02-28,2520
38,2018-03-01,2463
39,2018-03-02,2377
40,2018-03-05,2369
41,2018-03-06,2403
42,2018-03-07,2375
43,2018-03-08,2424
44,2018-03-09,2411
45,2018-03-12,2407
46,2018-03-13,2395
47,2018-03-14,2383
48,2018-03-15,2347
49,2018-03-16,2336
50,2018-03-19,2315
51,2018-03-20,2301
52,2018-03-22,2271
53,2018-03-23,2149
54,2018-03-26,2179
55,2018-03-27,2254
56,2018-03-28,2219
57,2018-03-29,2214
58,2018-03-30,2260
59,2018-04-02,2266
60,2018-04-03,2240
61,2018-04-04,2269
62,2018-04-05,2318
63,2018-04-06,2289
64,2018-04-09,2320
65,2018-04-10,2323
66,2018-04-11,2333
67,2018-04-12,2322
68,2018-04-13,2370
69,2018-04-16,2396
70,2018-04-17,2384
71,2018-04-18,2435
72,2018-04-19,2475
73,2018-04-20,2452
74,2018-04-23,2405
75,2018-04-24,2437
76,2018-04-25,2461
77,2018-04-26,2474
78,2018-04-27,2532
79,2018-05-01,2540
80,2018-05-02,2438
81,2018-05-07,2475
82,2018-05-08,2486
83,2018-05-09,2459
84,2018-05-10,2495
85,2018-05-11,2525
86,2018-05-14,2528
87,2018-05-15,2529
88,2018-05-16,2500
89,2018-05-17,2526
90,2018-05-18,2518
91,2018-05-21,2467
92,2018-05-22,2472
93,2018-05-23,2393
94,2018-05-24,2385
95,2018-05-25,2387
96,2018-05-28,2407
97,2018-05-29,2378
98,2018-05-30,2318
99,2018-05-31,2306
100,2018-06-01,2310
101,2018-06-04,2339
102,2018-06-05,2338
103,2018-06-06,2346
104,2018-06-07,2348
105,2018-06-08,2326
106,2018-06-11,2379
107,2018-06-12,2390
108,2018-06-13,2392
109,2018-06-14,2379
110,2018-06-15,2380
111,2018-06-18,2359
112,2018-06-19,2324
113,2018-06-20,2370
114,2018-06-21,2362
115,2018-06-22,2363
116,2018-06-25,2378
117,2018-06-26,2381
118,2018-06-27,2375
119,2018-06-28,2386
120,2018-06-29,2393
121,2018-07-02,2343
122,2018-07-03,2315
123,2018-07-04,2382
124,2018-07-05,2367
125,2018-07-06,2445
126,2018-07-09,2447
127,2018-07-10,2463
128,2018-07-11,2360
129,2018-07-12,2355
130,2018-07-13,2405
131,2018-07-17,2467
132,2018-07-18,2449
133,2018-07-19,2432
134,2018-07-20,2454
135,2018-07-23,2445
136,2018-07-24,2447
137,2018-07-25,2445
138,2018-07-26,2460
139,2018-07-27,2437
140,2018-07-30,2452
141,2018-07-31,2549
142,2018-08-01,2447
143,2018-08-02,2508
144,2018-08-03,2494
145,2018-08-06,2518
146,2018-08-07,2532
147,2018-08-08,2499
148,2018-08-09,2466
149,2018-08-10,2434
150,2018-08-13,2365
151,2018-08-14,2452
152,2018-08-15,2461
153,2018-08-16,2479
154,2018-08-17,2465
155,2018-08-20,2450
156,2018-08-21,2486
157,2018-08-22,2475
158,2018-08-23,2496
159,2018-08-24,2538
160,2018-08-27,2538
161,2018-08-28,2545
162,2018-08-29,2559
163,2018-08-30,2541
164,2018-08-31,2545
165,2018-09-03,2527
166,2018-09-04,2562
167,2018-09-05,2605
168,2018-09-06,2621
169,2018-09-07,2615
170,2018-09-10,2614
171,2018-09-11,2644
172,2018-09-12,2660
173,2018-09-13,2674
174,2018-09-14,2662
175,2018-09-18,2779
176,2018-09-19,2807
177,2018-09-20,2822
178,2018-09-21,2864
179,2018-09-25,2904
180,2018-09-26,2906
181,2018-09-27,2905
182,2018-09-28,2936
183,2018-10-01,2934
