,date,closing price
0,2018-01-04,1189
1,2018-01-05,1190
2,2018-01-09,1195
3,2018-01-10,1197
4,2018-01-11,1185
5,2018-01-12,1171
6,2018-01-15,1164
7,2018-01-16,1165
8,2018-01-17,1164
9,2018-01-18,1175
10,2018-01-19,1195
11,2018-01-22,1188
12,2018-01-23,1178
13,2018-01-24,1186
14,2018-01-25,1171
15,2018-01-26,1166
16,2018-01-29,1164
17,2018-01-30,1142
18,2018-01-31,1117
19,2018-02-01,1128
20,2018-02-02,1123
21,2018-02-05,1099
22,2018-02-06,1039
23,2018-02-07,1027
24,2018-02-08,1015
25,2018-02-09,992
26,2018-02-13,970
27,2018-02-14,963
28,2018-02-15,956
29,2018-02-16,985
30,2018-02-19,1012
31,2018-02-20,1013
32,2018-02-21,1015
33,2018-02-22,1004
34,2018-02-23,1014
35,2018-02-26,1019
36,2018-02-27,1017
37,2018-02-28,998
38,2018-03-01,974
39,2018-03-02,953
40,2018-03-05,955
41,2018-03-06,965
42,2018-03-07,957
43,2018-03-08,962
44,2018-03-09,983
45,2018-03-12,993
46,2018-03-13,988
47,2018-03-14,967
48,2018-03-15,959
49,2018-03-16,967
50,2018-03-19,961
51,2018-03-20,951
52,2018-03-22,944
53,2018-03-23,916
54,2018-03-26,906
55,2018-03-27,939
56,2018-03-28,929
57,2018-03-29,937
58,2018-03-30,951
59,2018-04-02,941
60,2018-04-03,941
61,2018-04-04,950
62,2018-04-05,958
63,2018-04-06,965
64,2018-04-09,962
65,2018-04-10,969
66,2018-04-11,960
67,2018-04-12,958
68,2018-04-13,972
69,2018-04-16,973
70,2018-04-17,967
71,2018-04-18,989
72,2018-04-19,1004
73,2018-04-20,999
74,2018-04-23,994
75,2018-04-24,1013
76,2018-04-25,1033
77,2018-04-26,1065
78,2018-04-27,1084
79,2018-05-01,1065
80,2018-05-02,1063
81,2018-05-07,1047
82,2018-05-08,1053
83,2018-05-09,1035
84,2018-05-10,1082
85,2018-05-11,1106
86,2018-05-14,1130
87,2018-05-15,1126
88,2018-05-16,1104
89,2018-05-17,1105
90,2018-05-18,1110
91,2018-05-21,1109
92,2018-05-22,1106
93,2018-05-23,1099
94,2018-05-24,1087
95,2018-05-25,1085
96,2018-05-28,1091
97,2018-05-29,1085
98,2018-05-30,1063
99,2018-05-31,1065
100,2018-06-01,1095
101,2018-06-04,1114
102,2018-06-05,1099
103,2018-06-06,1126
104,2018-06-07,1129
105,2018-06-08,1116
106,2018-06-11,1127
107,2018-06-12,1120
108,2018-06-13,1125
109,2018-06-14,1114
110,2018-06-15,1109
111,2018-06-18,1108
112,2018-06-19,1130
113,2018-06-20,1120
114,2018-06-21,1119
115,2018-06-22,1104
116,2018-06-25,1106
117,2018-06-26,1123
118,2018-06-27,1143
119,2018-06-28,1134
120,2018-06-29,1149
121,2018-07-02,1098
122,2018-07-03,1098
123,2018-07-04,1132
124,2018-07-05,1128
125,2018-07-06,1122
126,2018-07-09,1155
127,2018-07-10,1175
128,2018-07-11,1182
129,2018-07-12,1169
130,2018-07-13,1167
131,2018-07-17,1172
132,2018-07-18,1175
133,2018-07-19,1173
134,2018-07-20,1164
135,2018-07-23,1162
136,2018-07-24,1167
137,2018-07-25,1177
138,2018-07-26,1193
139,2018-07-27,1191
140,2018-07-30,1177
141,2018-07-31,1168
142,2018-08-01,1136
143,2018-08-02,1123
144,2018-08-03,1099
145,2018-08-06,1051
146,2018-08-07,1082
147,2018-08-08,1062
148,2018-08-09,1014
149,2018-08-10,995
150,2018-08-13,979
151,2018-08-14,996
152,2018-08-15,977
153,2018-08-16,981
154,2018-08-17,981
155,2018-08-20,981
156,2018-08-21,978
157,2018-08-22,985
158,2018-08-23,979
159,2018-08-24,992
160,2018-08-27,996
161,2018-08-28,1004
162,2018-08-29,989
163,2018-08-30,981
164,2018-08-31,972
165,2018-09-03,959
166,2018-09-04,956
167,2018-09-05,948
168,2018-09-06,945
169,2018-09-07,936
170,2018-09-10,934
171,2018-09-11,924
172,2018-09-12,925
173,2018-09-13,953
174,2018-09-14,969
175,2018-09-18,989
176,2018-09-19,1001
177,2018-09-20,999
178,2018-09-21,1029
179,2018-09-25,1045
180,2018-09-26,1039
181,2018-09-27,1020
182,2018-09-28,1037
183,2018-10-01,1039
184,2018-10-02,1011
185,2018-10-03,1010
186,2018-10-04,1014
187,2018-10-05,1014
188,2018-10-09,1011
