,date,closing price
0,2018-01-04,2552
1,2018-01-05,2596
2,2018-01-09,2562
3,2018-01-10,2565
4,2018-01-11,2558
5,2018-01-12,2513
6,2018-01-15,2558
7,2018-01-16,2562
8,2018-01-17,2563
9,2018-01-18,2547
10,2018-01-19,2546
11,2018-01-22,2536
12,2018-01-23,2551
13,2018-01-24,2533
14,2018-01-25,2510
15,2018-01-26,2516
16,2018-01-29,2507
17,2018-01-30,2466
18,2018-01-31,2430
19,2018-02-01,2463
20,2018-02-02,2461
21,2018-02-05,2406
22,2018-02-06,2268
23,2018-02-07,2284
24,2018-02-08,2284
25,2018-02-09,2231
26,2018-02-13,2202
27,2018-02-14,2160
28,2018-02-15,2191
29,2018-02-16,2219
30,2018-02-19,2280
31,2018-02-20,2288
32,2018-02-21,2255
33,2018-02-22,2236
34,2018-02-23,2254
35,2018-02-26,2269
36,2018-02-27,2282
37,2018-02-28,2251
38,2018-03-01,2214
39,2018-03-02,2142
40,2018-03-05,2160
41,2018-03-06,2152
42,2018-03-07,2162
43,2018-03-08,2169
44,2018-03-09,2187
45,2018-03-12,2215
46,2018-03-13,2229
47,2018-03-14,2216
48,2018-03-15,2224
49,2018-03-16,2211
50,2018-03-19,2178
51,2018-03-20,2202
52,2018-03-22,2225
53,2018-03-23,2148
54,2018-03-26,2177
55,2018-03-27,2251
56,2018-03-28,2176
57,2018-03-29,2183
58,2018-03-30,2198
59,2018-04-02,2175
60,2018-04-03,2162
61,2018-04-04,2202
62,2018-04-05,2249
63,2018-04-06,2259
64,2018-04-09,2263
65,2018-04-10,2262
66,2018-04-11,2254
67,2018-04-12,2230
68,2018-04-13,2244
69,2018-04-16,2257
70,2018-04-17,2258
71,2018-04-18,2305
72,2018-04-19,2322
73,2018-04-20,2315
74,2018-04-23,2324
75,2018-04-24,2333
76,2018-04-25,2333
77,2018-04-26,2336
78,2018-04-27,2358
79,2018-05-01,2345
80,2018-05-02,2329
81,2018-05-07,2356
82,2018-05-08,2364
83,2018-05-09,2349
84,2018-05-10,2345
85,2018-05-11,2354
86,2018-05-14,2402
87,2018-05-15,2406
88,2018-05-16,2380
89,2018-05-17,2366
90,2018-05-18,2364
91,2018-05-21,2349
92,2018-05-22,2359
93,2018-05-23,2369
94,2018-05-24,2363
95,2018-05-25,2366
96,2018-05-28,2363
97,2018-05-29,2361
98,2018-05-30,2323
99,2018-05-31,2342
100,2018-06-01,2342
101,2018-06-04,2388
102,2018-06-05,2416
103,2018-06-06,2449
104,2018-06-07,2466
105,2018-06-08,2486
106,2018-06-11,2496
107,2018-06-12,2491
108,2018-06-13,2486
109,2018-06-14,2473
110,2018-06-15,2469
111,2018-06-18,2502
112,2018-06-19,2470
113,2018-06-20,2472
114,2018-06-21,2468
115,2018-06-22,2449
116,2018-06-25,2471
117,2018-06-26,2460
118,2018-06-27,2497
119,2018-06-28,2468
120,2018-06-29,2479
121,2018-07-02,2368
122,2018-07-03,2365
123,2018-07-04,2367
124,2018-07-05,2347
125,2018-07-06,2345
126,2018-07-09,2356
127,2018-07-10,2395
128,2018-07-11,2344
129,2018-07-12,2324
130,2018-07-13,2359
131,2018-07-17,2373
132,2018-07-18,2390
133,2018-07-19,2366
134,2018-07-20,2356
135,2018-07-23,2369
136,2018-07-24,2380
137,2018-07-25,2403
138,2018-07-26,2422
139,2018-07-27,2436
140,2018-07-30,2421
141,2018-07-31,2437
142,2018-08-01,2447
143,2018-08-02,2444
144,2018-08-03,2421
145,2018-08-06,2424
146,2018-08-07,2445
147,2018-08-08,2406
148,2018-08-09,2396
149,2018-08-10,2480
150,2018-08-13,2402
151,2018-08-14,2450
152,2018-08-15,2441
153,2018-08-16,2419
154,2018-08-17,2433
155,2018-08-20,2410
156,2018-08-21,2374
157,2018-08-22,2383
158,2018-08-23,2411
159,2018-08-24,2429
160,2018-08-27,2423
161,2018-08-28,2430
162,2018-08-29,2433
163,2018-08-30,2505
164,2018-08-31,2493
165,2018-09-03,2519
