,date,closing price
0,2018-01-04,4730
1,2018-01-05,4780
2,2018-01-09,4870
3,2018-01-10,4780
4,2018-01-11,4810
5,2018-01-12,4750
6,2018-01-15,4755
7,2018-01-16,4790
8,2018-01-17,4730
9,2018-01-18,4680
10,2018-01-19,4640
11,2018-01-22,4590
12,2018-01-23,4630
13,2018-01-24,4610
14,2018-01-25,4605
15,2018-01-26,4580
16,2018-01-29,4575
17,2018-01-30,4485
18,2018-01-31,4410
19,2018-02-01,4570
20,2018-02-02,4605
21,2018-02-05,4355
22,2018-02-06,4115
23,2018-02-07,4120
24,2018-02-08,4110
25,2018-02-09,3995
26,2018-02-13,3930
27,2018-02-14,3860
28,2018-02-15,3895
29,2018-02-16,3975
30,2018-02-19,4100
31,2018-02-20,4055
32,2018-02-21,4090
33,2018-02-22,4000
34,2018-02-23,4025
35,2018-02-26,4135
36,2018-02-27,4120
37,2018-02-28,3995
38,2018-03-01,3895
39,2018-03-02,3780
40,2018-03-05,3730
41,2018-03-06,3740
42,2018-03-07,3695
43,2018-03-08,3685
44,2018-03-09,3705
45,2018-03-12,3805
46,2018-03-13,3790
47,2018-03-14,3755
48,2018-03-15,3760
49,2018-03-16,3725
50,2018-03-19,3635
51,2018-03-20,3675
52,2018-03-22,3685
53,2018-03-23,3465
54,2018-03-26,3470
55,2018-03-27,3590
56,2018-03-28,3535
57,2018-03-29,3545
58,2018-03-30,3605
59,2018-04-02,3565
60,2018-04-03,3515
61,2018-04-04,3510
62,2018-04-05,3585
63,2018-04-06,3610
64,2018-04-09,3580
65,2018-04-10,3620
66,2018-04-11,3645
67,2018-04-12,3595
68,2018-04-13,3670
69,2018-04-16,3695
70,2018-04-17,3670
71,2018-04-18,3715
72,2018-04-19,3790
73,2018-04-20,3795
74,2018-04-23,3835
75,2018-04-24,3895
76,2018-04-25,3885
77,2018-04-26,3915
78,2018-04-27,3935
79,2018-05-01,4045
80,2018-05-02,4115
81,2018-05-07,4060
82,2018-05-08,4060
83,2018-05-09,3935
84,2018-05-10,4065
85,2018-05-11,4085
86,2018-05-14,4095
87,2018-05-15,4090
88,2018-05-16,4055
89,2018-05-17,4150
90,2018-05-18,4140
91,2018-05-21,4130
92,2018-05-22,4155
93,2018-05-23,4035
94,2018-05-24,3960
95,2018-05-25,3925
96,2018-05-28,3790
97,2018-05-29,3785
98,2018-05-30,3695
99,2018-05-31,3760
100,2018-06-01,3765
101,2018-06-04,3885
102,2018-06-05,3890
103,2018-06-06,3925
104,2018-06-07,4015
105,2018-06-08,3995
106,2018-06-11,3985
107,2018-06-12,3995
108,2018-06-13,4020
109,2018-06-14,3915
110,2018-06-15,3940
111,2018-06-18,3910
112,2018-06-19,3815
113,2018-06-20,3835
114,2018-06-21,3790
