,date,closing price
0,2018-01-04,525
1,2018-01-05,526
2,2018-01-09,538
3,2018-01-10,533
4,2018-01-11,531
5,2018-01-12,530
6,2018-01-15,536
7,2018-01-16,538
8,2018-01-17,530
9,2018-01-18,530
10,2018-01-19,530
11,2018-01-22,529
12,2018-01-23,536
13,2018-01-24,538
14,2018-01-25,536
15,2018-01-26,532
16,2018-01-29,531
17,2018-01-30,524
18,2018-01-31,525
19,2018-02-01,521
20,2018-02-02,523
21,2018-02-05,519
22,2018-02-06,501
23,2018-02-07,499
24,2018-02-08,512
25,2018-02-09,506
26,2018-02-13,500
27,2018-02-14,501
28,2018-02-15,507
29,2018-02-16,510
30,2018-02-19,515
31,2018-02-20,524
32,2018-02-21,512
33,2018-02-22,515
34,2018-02-23,524
35,2018-02-26,535
36,2018-02-27,534
37,2018-02-28,496
38,2018-03-01,504
39,2018-03-02,503
40,2018-03-05,504
41,2018-03-06,506
42,2018-03-07,504
43,2018-03-08,513
44,2018-03-09,516
45,2018-03-12,526
46,2018-03-13,529
47,2018-03-14,523
48,2018-03-15,519
49,2018-03-16,516
50,2018-03-19,504
51,2018-03-20,504
52,2018-03-22,509
53,2018-03-23,494
54,2018-03-26,505
55,2018-03-27,505
56,2018-03-28,491
57,2018-03-29,494
58,2018-03-30,494
59,2018-04-02,498
60,2018-04-03,497
61,2018-04-04,484
62,2018-04-05,482
63,2018-04-06,481
64,2018-04-09,475
65,2018-04-10,467
66,2018-04-11,462
67,2018-04-12,460
68,2018-04-13,459
69,2018-04-16,453
70,2018-04-17,448
71,2018-04-18,452
72,2018-04-19,451
73,2018-04-20,449
74,2018-04-23,442
75,2018-04-24,444
76,2018-04-25,442
77,2018-04-26,449
78,2018-04-27,450
79,2018-05-01,385
80,2018-05-02,389
81,2018-05-07,402
82,2018-05-08,404
83,2018-05-09,411
84,2018-05-10,407
85,2018-05-11,405
86,2018-05-14,404
87,2018-05-15,401
88,2018-05-16,399
89,2018-05-17,400
90,2018-05-18,402
91,2018-05-21,405
92,2018-05-22,400
93,2018-05-23,398
94,2018-05-24,391
95,2018-05-25,389
96,2018-05-28,395
97,2018-05-29,393
98,2018-05-30,387
99,2018-05-31,396
100,2018-06-01,393
101,2018-06-04,387
102,2018-06-05,386
103,2018-06-06,393
104,2018-06-07,393
105,2018-06-08,387
106,2018-06-11,385
107,2018-06-12,389
108,2018-06-13,389
109,2018-06-14,382
110,2018-06-15,381
111,2018-06-18,373
112,2018-06-19,366
113,2018-06-20,373
114,2018-06-21,369
115,2018-06-22,369
116,2018-06-25,370
117,2018-06-26,365
118,2018-06-27,364
119,2018-06-28,364
120,2018-06-29,368
121,2018-07-02,362
122,2018-07-03,358
123,2018-07-04,358
124,2018-07-05,352
125,2018-07-06,354
126,2018-07-09,360
127,2018-07-10,401
128,2018-07-11,375
129,2018-07-12,371
130,2018-07-13,368
131,2018-07-17,361
132,2018-07-18,367
133,2018-07-19,370
134,2018-07-20,368
135,2018-07-23,370
136,2018-07-24,375
137,2018-07-25,376
138,2018-07-26,382
139,2018-07-27,394
140,2018-07-30,415
141,2018-07-31,425
142,2018-08-01,416
143,2018-08-02,416
144,2018-08-03,419
145,2018-08-06,425
146,2018-08-07,436
147,2018-08-08,429
148,2018-08-09,411
149,2018-08-10,410
150,2018-08-13,400
151,2018-08-14,400
152,2018-08-15,403
153,2018-08-16,393
154,2018-08-17,397
155,2018-08-20,391
156,2018-08-21,391
157,2018-08-22,390
158,2018-08-23,387
159,2018-08-24,384
160,2018-08-27,380
161,2018-08-28,377
162,2018-08-29,379
163,2018-08-30,381
164,2018-08-31,382
165,2018-09-03,379
166,2018-09-04,377
167,2018-09-05,375
168,2018-09-06,366
169,2018-09-07,370
170,2018-09-10,371
171,2018-09-11,363
172,2018-09-12,382
173,2018-09-13,384
174,2018-09-14,393
175,2018-09-18,392
176,2018-09-19,408
177,2018-09-20,408
178,2018-09-21,401
179,2018-09-25,393
180,2018-09-26,401
181,2018-09-27,394
182,2018-09-28,409
183,2018-10-01,411
184,2018-10-02,412
185,2018-10-03,408
186,2018-10-04,401
187,2018-10-05,400
188,2018-10-09,391
189,2018-10-10,390
190,2018-10-11,375
191,2018-10-12,380
192,2018-10-15,374
193,2018-10-16,381
194,2018-10-17,387
195,2018-10-18,383
196,2018-10-19,378
197,2018-10-22,374
198,2018-10-23,367
199,2018-10-24,375
200,2018-10-25,365
201,2018-10-26,360
202,2018-10-29,355
203,2018-10-30,352
204,2018-10-31,355
205,2018-11-01,324
206,2018-11-02,333
207,2018-11-05,328
208,2018-11-06,327
209,2018-11-07,330
210,2018-11-08,331
211,2018-11-09,332
212,2018-11-12,327
213,2018-11-13,317
214,2018-11-14,314
215,2018-11-15,310
216,2018-11-16,305
217,2018-11-19,309
218,2018-11-20,306
219,2018-11-21,304
220,2018-11-22,311
221,2018-11-26,317
222,2018-11-27,314
223,2018-11-28,323
224,2018-11-29,332
225,2018-11-30,325
226,2018-12-03,332
227,2018-12-04,323
228,2018-12-05,327
229,2018-12-06,314
230,2018-12-07,317
231,2018-12-10,317
232,2018-12-11,317
233,2018-12-12,312
234,2018-12-13,314
235,2018-12-14,296
236,2018-12-17,290
237,2018-12-18,282
238,2018-12-19,278
239,2018-12-20,269
240,2018-12-21,271
241,2018-12-25,259
242,2018-12-26,261
243,2018-12-27,267
244,2018-12-28,274
