,date,closing price
0,2018-01-04,6925
1,2018-01-05,7073
2,2018-01-09,7007
3,2018-01-10,7092
4,2018-01-11,7060
5,2018-01-12,7036
6,2018-01-15,7027
7,2018-01-16,7176
8,2018-01-17,7099
9,2018-01-18,7016
10,2018-01-19,7094
11,2018-01-22,7048
12,2018-01-23,7166
13,2018-01-24,7148
14,2018-01-25,7060
15,2018-01-26,7038
16,2018-01-29,7015
17,2018-01-30,6962
18,2018-01-31,6823
19,2018-02-01,6913
20,2018-02-02,6923
21,2018-02-05,6762
22,2018-02-06,6555
23,2018-02-07,6461
24,2018-02-08,6624
25,2018-02-09,6440
26,2018-02-13,6331
27,2018-02-14,6165
28,2018-02-15,6202
29,2018-02-16,6181
30,2018-02-19,6348
31,2018-02-20,6231
32,2018-02-21,6251
33,2018-02-22,6208
34,2018-02-23,6255
35,2018-02-26,6305
36,2018-02-27,6454
37,2018-02-28,6285
38,2018-03-01,6176
39,2018-03-02,6013
40,2018-03-05,5897
41,2018-03-06,5963
42,2018-03-07,5875
43,2018-03-08,5917
44,2018-03-09,5924
45,2018-03-12,6070
46,2018-03-13,6061
47,2018-03-14,6056
48,2018-03-15,6021
49,2018-03-16,6007
50,2018-03-19,5918
51,2018-03-20,5935
52,2018-03-22,5937
53,2018-03-23,5628
54,2018-03-26,5695
55,2018-03-27,5939
56,2018-03-28,5785
57,2018-03-29,5782
58,2018-03-30,5820
59,2018-04-02,5749
60,2018-04-03,5777
61,2018-04-04,5844
62,2018-04-05,5876
63,2018-04-06,5772
64,2018-04-09,5746
65,2018-04-10,5811
66,2018-04-11,5800
67,2018-04-12,5743
68,2018-04-13,5860
69,2018-04-16,5819
70,2018-04-17,5801
71,2018-04-18,5789
72,2018-04-19,5872
73,2018-04-20,5919
74,2018-04-23,5880
75,2018-04-24,5977
76,2018-04-25,5879
77,2018-04-26,5962
78,2018-04-27,5756
79,2018-05-01,5684
80,2018-05-02,5719
81,2018-05-07,5675
82,2018-05-08,5597
83,2018-05-09,5576
84,2018-05-10,5518
85,2018-05-11,5691
86,2018-05-14,5717
87,2018-05-15,5725
88,2018-05-16,5702
89,2018-05-17,5710
90,2018-05-18,5827
91,2018-05-21,5876
92,2018-05-22,5832
93,2018-05-23,5748
94,2018-05-24,5534
95,2018-05-25,5483
96,2018-05-28,5440
97,2018-05-29,5382
98,2018-05-30,5206
99,2018-05-31,5290
100,2018-06-01,5362
101,2018-06-04,5621
102,2018-06-05,5593
103,2018-06-06,5617
104,2018-06-07,5662
105,2018-06-08,5600
106,2018-06-11,5581
107,2018-06-12,5564
108,2018-06-13,5585
109,2018-06-14,5533
110,2018-06-15,5535
111,2018-06-18,5521
112,2018-06-19,5441
113,2018-06-20,5504
114,2018-06-21,5522
115,2018-06-22,5450
