,date,closing price
0,2018-01-04,20720
1,2018-01-05,20860
2,2018-01-09,20970
3,2018-01-10,21270
4,2018-01-11,21090
5,2018-01-12,20880
6,2018-01-15,20995
7,2018-01-16,20895
8,2018-01-17,20940
9,2018-01-18,20640
10,2018-01-19,20845
11,2018-01-22,20810
12,2018-01-23,21100
13,2018-01-24,21340
14,2018-01-25,21385
15,2018-01-26,21085
16,2018-01-29,21115
17,2018-01-30,20965
18,2018-01-31,20650
19,2018-02-01,21100
20,2018-02-02,21185
21,2018-02-05,20730
22,2018-02-06,20235
23,2018-02-07,20230
24,2018-02-08,20205
25,2018-02-09,20030
26,2018-02-13,19670
27,2018-02-14,19655
28,2018-02-15,19505
29,2018-02-16,19625
30,2018-02-19,19995
31,2018-02-20,20110
32,2018-02-21,20010
33,2018-02-22,19750
34,2018-02-23,19950
35,2018-02-26,20185
36,2018-02-27,20200
37,2018-02-28,19950
38,2018-03-01,19685
39,2018-03-02,19285
40,2018-03-05,19605
41,2018-03-06,19675
42,2018-03-07,19675
43,2018-03-08,19615
44,2018-03-09,19675
45,2018-03-12,19870
46,2018-03-13,19980
47,2018-03-14,19770
48,2018-03-15,19610
49,2018-03-16,19595
50,2018-03-19,19570
51,2018-03-20,19700
52,2018-03-22,19700
53,2018-03-23,19450
54,2018-03-26,19410
55,2018-03-27,20145
56,2018-03-28,20275
57,2018-03-29,20110
58,2018-03-30,20130
59,2018-04-02,19960
60,2018-04-03,20085
61,2018-04-04,20360
62,2018-04-05,20760
63,2018-04-06,20805
64,2018-04-09,21040
65,2018-04-10,20945
66,2018-04-11,20630
67,2018-04-12,20230
68,2018-04-13,20260
69,2018-04-16,20380
70,2018-04-17,20560
71,2018-04-18,20785
72,2018-04-19,20870
73,2018-04-20,20795
74,2018-04-23,20615
75,2018-04-24,20860
76,2018-04-25,20865
77,2018-04-26,20880
78,2018-04-27,21970
79,2018-05-01,21890
80,2018-05-02,21735
81,2018-05-07,21735
82,2018-05-08,21445
83,2018-05-09,21310
84,2018-05-10,21350
85,2018-05-11,21615
86,2018-05-14,21730
87,2018-05-15,21840
88,2018-05-16,21815
89,2018-05-17,21840
90,2018-05-18,21995
91,2018-05-21,22025
92,2018-05-22,22050
93,2018-05-23,22105
94,2018-05-24,22260
95,2018-05-25,22645
96,2018-05-28,22460
97,2018-05-29,22575
98,2018-05-30,22500
99,2018-05-31,22510
100,2018-06-01,22355
101,2018-06-04,22635
102,2018-06-05,22815
103,2018-06-06,23065
104,2018-06-07,23100
105,2018-06-08,23310
106,2018-06-11,23210
107,2018-06-12,23595
108,2018-06-13,23725
109,2018-06-14,23695
110,2018-06-15,24020
111,2018-06-18,24130
112,2018-06-19,23985
113,2018-06-20,24130
114,2018-06-21,24205
115,2018-06-22,24245
116,2018-06-25,23590
117,2018-06-26,23635
118,2018-06-27,23460
119,2018-06-28,23335
120,2018-06-29,22960
121,2018-07-02,22100
122,2018-07-03,22195
123,2018-07-04,22570
124,2018-07-05,22175
125,2018-07-06,22215
126,2018-07-09,22250
127,2018-07-10,21830
128,2018-07-11,21840
129,2018-07-12,22150
130,2018-07-13,22340
131,2018-07-17,22885
132,2018-07-18,22990
133,2018-07-19,22780
134,2018-07-20,22860
135,2018-07-23,22845
136,2018-07-24,22940
137,2018-07-25,22940
138,2018-07-26,23320
139,2018-07-27,23575
140,2018-07-30,23540
141,2018-07-31,23245
142,2018-08-01,23100
143,2018-08-02,22795
144,2018-08-03,22790
145,2018-08-06,22645
146,2018-08-07,22810
147,2018-08-08,22665
148,2018-08-09,22685
149,2018-08-10,22665
150,2018-08-13,22300
151,2018-08-14,22810
152,2018-08-15,22840
153,2018-08-16,22385
154,2018-08-17,22470
155,2018-08-20,22235
156,2018-08-21,22110
157,2018-08-22,22140
158,2018-08-23,22100
159,2018-08-24,22265
160,2018-08-27,22405
161,2018-08-28,22290
162,2018-08-29,22185
163,2018-08-30,22285
164,2018-08-31,22315
165,2018-09-03,22155
166,2018-09-04,22155
167,2018-09-05,22155
168,2018-09-06,21705
169,2018-09-07,21960
170,2018-09-10,21730
171,2018-09-11,21975
172,2018-09-12,22035
173,2018-09-13,22635
174,2018-09-14,22265
175,2018-09-18,22930
176,2018-09-19,23270
177,2018-09-20,23185
178,2018-09-21,23150
179,2018-09-25,23675
180,2018-09-26,23925
181,2018-09-27,23740
182,2018-09-28,23660
183,2018-10-01,23610
184,2018-10-02,23665
185,2018-10-03,23470
186,2018-10-04,23230
187,2018-10-05,23540
188,2018-10-09,23330
189,2018-10-10,23640
190,2018-10-11,22790
191,2018-10-12,22250
192,2018-10-15,21765
193,2018-10-16,21675
194,2018-10-17,22010
195,2018-10-18,22050
196,2018-10-19,21905
197,2018-10-22,22025
198,2018-10-23,21260
199,2018-10-24,21615
200,2018-10-25,20950
201,2018-10-26,21075
202,2018-10-29,21360
203,2018-10-30,21000
204,2018-10-31,21650
205,2018-11-01,21620
206,2018-11-02,21215
207,2018-11-05,21065
208,2018-11-06,21320
209,2018-11-07,21435
210,2018-11-08,21510
211,2018-11-09,21985
212,2018-11-12,22105
213,2018-11-13,21555
214,2018-11-14,21580
215,2018-11-15,21815
216,2018-11-16,22055
217,2018-11-19,21885
218,2018-11-20,22565
219,2018-11-21,22300
220,2018-11-22,22930
221,2018-11-26,22830
222,2018-11-27,22860
223,2018-11-28,22845
224,2018-11-29,22810
225,2018-11-30,23325
226,2018-12-03,23475
227,2018-12-04,22540
228,2018-12-05,22740
229,2018-12-06,22705
230,2018-12-07,23210
231,2018-12-10,23035
232,2018-12-11,22700
233,2018-12-12,22920
234,2018-12-13,22935
235,2018-12-14,22895
236,2018-12-17,23485
237,2018-12-18,22930
238,2018-12-19,22900
239,2018-12-20,22805
240,2018-12-21,22200
241,2018-12-25,21570
242,2018-12-26,21835
243,2018-12-27,23180
244,2018-12-28,23165
