,date,closing price
0,2018-01-04,2281
1,2018-01-05,2303
2,2018-01-09,2281
3,2018-01-10,2273
4,2018-01-11,2256
5,2018-01-12,2215
6,2018-01-15,2205
7,2018-01-16,2198
8,2018-01-17,2178
9,2018-01-18,2156
10,2018-01-19,2159
11,2018-01-22,2181
12,2018-01-23,2225
13,2018-01-24,2247
14,2018-01-25,2214
15,2018-01-26,2212
16,2018-01-29,2187
17,2018-01-30,2150
18,2018-01-31,2135
19,2018-02-01,2200
20,2018-02-02,2197
21,2018-02-05,2133
22,2018-02-06,2004
23,2018-02-07,2018
24,2018-02-08,2073
25,2018-02-09,2165
26,2018-02-13,2163
27,2018-02-14,2256
28,2018-02-15,2329
29,2018-02-16,2322
30,2018-02-19,2350
31,2018-02-20,2328
32,2018-02-21,2267
33,2018-02-22,2260
34,2018-02-23,2283
35,2018-02-26,2341
36,2018-02-27,2351
37,2018-02-28,2270
38,2018-03-01,2210
39,2018-03-02,2147
40,2018-03-05,2144
41,2018-03-06,2169
42,2018-03-07,2158
43,2018-03-08,2161
44,2018-03-09,2183
45,2018-03-12,2210
46,2018-03-13,2232
47,2018-03-14,2251
48,2018-03-15,2246
49,2018-03-16,2264
50,2018-03-19,2232
51,2018-03-20,2232
52,2018-03-22,2257
53,2018-03-23,2151
54,2018-03-26,2171
55,2018-03-27,2244
56,2018-03-28,2247
57,2018-03-29,2287
58,2018-03-30,2337
59,2018-04-02,2276
60,2018-04-03,2331
61,2018-04-04,2381
62,2018-04-05,2461
63,2018-04-06,2444
64,2018-04-09,2448
65,2018-04-10,2410
66,2018-04-11,2338
67,2018-04-12,2357
68,2018-04-13,2374
69,2018-04-16,2418
70,2018-04-17,2352
71,2018-04-18,2364
72,2018-04-19,2376
73,2018-04-20,2373
74,2018-04-23,2335
75,2018-04-24,2365
76,2018-04-25,2367
77,2018-04-26,2359
78,2018-04-27,2374
79,2018-05-01,2352
80,2018-05-02,2341
81,2018-05-07,2333
82,2018-05-08,2338
83,2018-05-09,2246
84,2018-05-10,2232
85,2018-05-11,2205
86,2018-05-14,2223
87,2018-05-15,2211
88,2018-05-16,2224
89,2018-05-17,2265
90,2018-05-18,2288
91,2018-05-21,2293
92,2018-05-22,2287
93,2018-05-23,2275
94,2018-05-24,2273
95,2018-05-25,2247
96,2018-05-28,2233
97,2018-05-29,2233
98,2018-05-30,2200
99,2018-05-31,2228
100,2018-06-01,2284
101,2018-06-04,2343
102,2018-06-05,2327
103,2018-06-06,2289
104,2018-06-07,2311
105,2018-06-08,2351
106,2018-06-11,2379
107,2018-06-12,2352
108,2018-06-13,2347
109,2018-06-14,2326
110,2018-06-15,2357
111,2018-06-18,2328
112,2018-06-19,2273
113,2018-06-20,2307
114,2018-06-21,2303
115,2018-06-22,2294
116,2018-06-25,2274
117,2018-06-26,2283
118,2018-06-27,2270
119,2018-06-28,2225
120,2018-06-29,2233
121,2018-07-02,2166
122,2018-07-03,2138
123,2018-07-04,2180
124,2018-07-05,2197
125,2018-07-06,2175
126,2018-07-09,2200
127,2018-07-10,2149
128,2018-07-11,2131
129,2018-07-12,2156
130,2018-07-13,2200
131,2018-07-17,2243
132,2018-07-18,2189
133,2018-07-19,2156
134,2018-07-20,2165
135,2018-07-23,2139
136,2018-07-24,2113
137,2018-07-25,2129
138,2018-07-26,2145
139,2018-07-27,2168
140,2018-07-30,2119
141,2018-07-31,2117
142,2018-08-01,2210
143,2018-08-02,2131
144,2018-08-03,2132
145,2018-08-06,2169
146,2018-08-07,2151
