,date,closing price
0,2018-01-04,2623.5
1,2018-01-05,2721
2,2018-01-09,2746
3,2018-01-10,2718.5
4,2018-01-11,2719
5,2018-01-12,2649.5
6,2018-01-15,2681
7,2018-01-16,2677
8,2018-01-17,2668.5
9,2018-01-18,2652
10,2018-01-19,2628.5
11,2018-01-22,2637
12,2018-01-23,2681
13,2018-01-24,2698.5
14,2018-01-25,2673
15,2018-01-26,2669
16,2018-01-29,2663
17,2018-01-30,2638.5
18,2018-01-31,2593
19,2018-02-01,2729
20,2018-02-02,2746.5
21,2018-02-05,2696.5
22,2018-02-06,2597.5
23,2018-02-07,2645.5
24,2018-02-08,2709
25,2018-02-09,2637.5
26,2018-02-13,2609
27,2018-02-14,2637
28,2018-02-15,2571.5
29,2018-02-16,2634.5
30,2018-02-19,2692.5
31,2018-02-20,2720.5
32,2018-02-21,2683.5
33,2018-02-22,2644
34,2018-02-23,2664.5
35,2018-02-26,2716.5
36,2018-02-27,2724
37,2018-02-28,2685
38,2018-03-01,2690.5
39,2018-03-02,2616
40,2018-03-05,2611
41,2018-03-06,2699
42,2018-03-07,2642
43,2018-03-08,2619
44,2018-03-09,2597
45,2018-03-12,2630.5
46,2018-03-13,2697
47,2018-03-14,2704
48,2018-03-15,2719
49,2018-03-16,2705
50,2018-03-19,2683
51,2018-03-20,2732.5
52,2018-03-22,2741.5
53,2018-03-23,2702.5
54,2018-03-26,2674
55,2018-03-27,2725.5
56,2018-03-28,2810
57,2018-03-29,2818
58,2018-03-30,2821.5
59,2018-04-02,2786.5
60,2018-04-03,2800.5
61,2018-04-04,2853
62,2018-04-05,2844
63,2018-04-06,2816.5
64,2018-04-09,2851.5
65,2018-04-10,2823
66,2018-04-11,2786.5
67,2018-04-12,2805.5
68,2018-04-13,2799
69,2018-04-16,2824.5
70,2018-04-17,2809.5
71,2018-04-18,2856
72,2018-04-19,2844.5
73,2018-04-20,2846.5
74,2018-04-23,2831
75,2018-04-24,2868
76,2018-04-25,2919.5
77,2018-04-26,2934
78,2018-04-27,2932
79,2018-05-01,2925.5
80,2018-05-02,2956
81,2018-05-07,2941
82,2018-05-08,2933
83,2018-05-09,2924.5
84,2018-05-10,2871.5
85,2018-05-11,2920
86,2018-05-14,2944.5
87,2018-05-15,2982
88,2018-05-16,2939.5
89,2018-05-17,2938
90,2018-05-18,2964
91,2018-05-21,2980.5
92,2018-05-22,2975
93,2018-05-23,2958
94,2018-05-24,2968.5
95,2018-05-25,2962
96,2018-05-28,3009
97,2018-05-29,2998.5
98,2018-05-30,2987.5
99,2018-05-31,2965
100,2018-06-01,2948
101,2018-06-04,2971
102,2018-06-05,2985
103,2018-06-06,2988.5
104,2018-06-07,3015
105,2018-06-08,3043
106,2018-06-11,3018
107,2018-06-12,3026
108,2018-06-13,3052
109,2018-06-14,3041
110,2018-06-15,2994.5
111,2018-06-18,2885.5
112,2018-06-19,2836.5
113,2018-06-20,2924
114,2018-06-21,2870.5
115,2018-06-22,2844.5
116,2018-06-25,2848.5
