,date,closing price
0,2018-01-04,4895
1,2018-01-05,5000
2,2018-01-09,5100
3,2018-01-10,5040
4,2018-01-11,5080
5,2018-01-12,5120
6,2018-01-15,5070
7,2018-01-16,5040
8,2018-01-17,5030
9,2018-01-18,4980
10,2018-01-19,5020
11,2018-01-22,4955
12,2018-01-23,5100
13,2018-01-24,5000
14,2018-01-25,4945
15,2018-01-26,4970
16,2018-01-29,5010
17,2018-01-30,5040
18,2018-01-31,4975
19,2018-02-01,5090
20,2018-02-02,4985
21,2018-02-05,4845
22,2018-02-06,4560
23,2018-02-07,4520
24,2018-02-08,4530
25,2018-02-09,4335
26,2018-02-13,4225
27,2018-02-14,4275
28,2018-02-15,4345
29,2018-02-16,4300
30,2018-02-19,4445
31,2018-02-20,4350
32,2018-02-21,4295
33,2018-02-22,4180
34,2018-02-23,4210
35,2018-02-26,4240
36,2018-02-27,4285
37,2018-02-28,4225
38,2018-03-01,4160
39,2018-03-02,4095
40,2018-03-05,3965
41,2018-03-06,4010
42,2018-03-07,3950
43,2018-03-08,3875
44,2018-03-09,3905
45,2018-03-12,3990
46,2018-03-13,4015
47,2018-03-14,4025
48,2018-03-15,4025
49,2018-03-16,4000
50,2018-03-19,4000
51,2018-03-20,4000
52,2018-03-22,4045
53,2018-03-23,3875
54,2018-03-26,3860
55,2018-03-27,3985
56,2018-03-28,3970
57,2018-03-29,4000
58,2018-03-30,4035
59,2018-04-02,4045
60,2018-04-03,4010
61,2018-04-04,4005
62,2018-04-05,4030
63,2018-04-06,3980
64,2018-04-09,3935
65,2018-04-10,4050
66,2018-04-11,4070
67,2018-04-12,3960
68,2018-04-13,4055
69,2018-04-16,4050
70,2018-04-17,4035
71,2018-04-18,4095
72,2018-04-19,4160
73,2018-04-20,4140
74,2018-04-23,4175
75,2018-04-24,4245
76,2018-04-25,4165
77,2018-04-26,4195
78,2018-04-27,4190
79,2018-05-01,4110
80,2018-05-02,4130
81,2018-05-07,4070
82,2018-05-08,4045
83,2018-05-09,4120
84,2018-05-10,4165
85,2018-05-11,4170
86,2018-05-14,4180
87,2018-05-15,4230
88,2018-05-16,4215
89,2018-05-17,4250
90,2018-05-18,4255
91,2018-05-21,4255
92,2018-05-22,4280
93,2018-05-23,4225
94,2018-05-24,4055
95,2018-05-25,4040
96,2018-05-28,3955
97,2018-05-29,3900
98,2018-05-30,3825
99,2018-05-31,3850
100,2018-06-01,3835
101,2018-06-04,3925
102,2018-06-05,3900
103,2018-06-06,3865
104,2018-06-07,3915
105,2018-06-08,3895
106,2018-06-11,3910
107,2018-06-12,3875
108,2018-06-13,3855
109,2018-06-14,3825
110,2018-06-15,3840
111,2018-06-18,3710
112,2018-06-19,3650
113,2018-06-20,3625
114,2018-06-21,3685
115,2018-06-22,3705
116,2018-06-25,3685
117,2018-06-26,3745
118,2018-06-27,3705
119,2018-06-28,3715
120,2018-06-29,3740
121,2018-07-02,3695
122,2018-07-03,3725
123,2018-07-04,3710
124,2018-07-05,3710
125,2018-07-06,3740
126,2018-07-09,3720
