,date,closing price
0,2018-01-04,1645
1,2018-01-05,1710
2,2018-01-09,1721
3,2018-01-10,1717
4,2018-01-11,1707
5,2018-01-12,1704
6,2018-01-15,1717
7,2018-01-16,1700
8,2018-01-17,1690
9,2018-01-18,1690
10,2018-01-19,1678
11,2018-01-22,1682
12,2018-01-23,1705
13,2018-01-24,1724
14,2018-01-25,1688
15,2018-01-26,1700
16,2018-01-29,1692
17,2018-01-30,1669
18,2018-01-31,1655
19,2018-02-01,1706
20,2018-02-02,1572
21,2018-02-05,1545
22,2018-02-06,1496
23,2018-02-07,1488
24,2018-02-08,1494
25,2018-02-09,1467
26,2018-02-13,1453
27,2018-02-14,1441
28,2018-02-15,1459
29,2018-02-16,1480
30,2018-02-19,1519
31,2018-02-20,1520
32,2018-02-21,1513
33,2018-02-22,1505
34,2018-02-23,1526
35,2018-02-26,1574
36,2018-02-27,1594
37,2018-02-28,1587
38,2018-03-01,1585
39,2018-03-02,1560
40,2018-03-05,1537
41,2018-03-06,1552
42,2018-03-07,1565
43,2018-03-08,1568
44,2018-03-09,1589
45,2018-03-12,1634
46,2018-03-13,1649
47,2018-03-14,1645
48,2018-03-15,1657
49,2018-03-16,1667
50,2018-03-19,1638
51,2018-03-20,1629
52,2018-03-22,1634
53,2018-03-23,1576
54,2018-03-26,1566
55,2018-03-27,1585
56,2018-03-28,1543
57,2018-03-29,1564
58,2018-03-30,1586
59,2018-04-02,1566
60,2018-04-03,1564
61,2018-04-04,1591
62,2018-04-05,1623
63,2018-04-06,1601
64,2018-04-09,1633
65,2018-04-10,1641
66,2018-04-11,1667
67,2018-04-12,1663
68,2018-04-13,1675
69,2018-04-16,1698
70,2018-04-17,1712
71,2018-04-18,1739
72,2018-04-19,1753
73,2018-04-20,1758
74,2018-04-23,1756
75,2018-04-24,1768
76,2018-04-25,1631
77,2018-04-26,1625
78,2018-04-27,1633
79,2018-05-01,1652
80,2018-05-02,1642
81,2018-05-07,1653
82,2018-05-08,1671
83,2018-05-09,1681
84,2018-05-10,1723
85,2018-05-11,1714
86,2018-05-14,1714
87,2018-05-15,1705
88,2018-05-16,1706
89,2018-05-17,1710
90,2018-05-18,1720
91,2018-05-21,1719
92,2018-05-22,1699
93,2018-05-23,1687
94,2018-05-24,1680
95,2018-05-25,1671
96,2018-05-28,1694
97,2018-05-29,1676
98,2018-05-30,1653
99,2018-05-31,1665
100,2018-06-01,1651
101,2018-06-04,1679
102,2018-06-05,1685
103,2018-06-06,1686
104,2018-06-07,1693
105,2018-06-08,1692
106,2018-06-11,1704
107,2018-06-12,1712
108,2018-06-13,1728
109,2018-06-14,1704
110,2018-06-15,1703
111,2018-06-18,1693
112,2018-06-19,1678
113,2018-06-20,1720
114,2018-06-21,1749
115,2018-06-22,1801
116,2018-06-25,1800
117,2018-06-26,1796
118,2018-06-27,1801
119,2018-06-28,1786
120,2018-06-29,1802
121,2018-07-02,1774
122,2018-07-03,1828
123,2018-07-04,1825
124,2018-07-05,1818
125,2018-07-06,1829
126,2018-07-09,1869
127,2018-07-10,1829
128,2018-07-11,1802
129,2018-07-12,1817
