,date,closing price
0,2018-01-04,1759
1,2018-01-05,1805
2,2018-01-09,1949
3,2018-01-10,2036
4,2018-01-11,2044
5,2018-01-12,2052
6,2018-01-15,2036
7,2018-01-16,2012
8,2018-01-17,1995
9,2018-01-18,1988
10,2018-01-19,2010
11,2018-01-22,2008
12,2018-01-23,2018
13,2018-01-24,1992
14,2018-01-25,1972
15,2018-01-26,2001
16,2018-01-29,2003
17,2018-01-30,1971
18,2018-01-31,1937
19,2018-02-01,1954
20,2018-02-02,1941
21,2018-02-05,1922
22,2018-02-06,1843
23,2018-02-07,1818
24,2018-02-08,1890
25,2018-02-09,1880
26,2018-02-13,1885
27,2018-02-14,1893
28,2018-02-15,1933
29,2018-02-16,1944
30,2018-02-19,2006
31,2018-02-20,1980
32,2018-02-21,1984
33,2018-02-22,1956
34,2018-02-23,1947
35,2018-02-26,1950
36,2018-02-27,1955
37,2018-02-28,1941
38,2018-03-01,1891
39,2018-03-02,1850
40,2018-03-05,1803
41,2018-03-06,1854
42,2018-03-07,1844
43,2018-03-08,1882
44,2018-03-09,1893
45,2018-03-12,1936
46,2018-03-13,1942
47,2018-03-14,1885
48,2018-03-15,1840
49,2018-03-16,1826
50,2018-03-19,1797
51,2018-03-20,1794
52,2018-03-22,1789
53,2018-03-23,1707
54,2018-03-26,1701
55,2018-03-27,1751
56,2018-03-28,1720
57,2018-03-29,1724
58,2018-03-30,1730
59,2018-04-02,1723
60,2018-04-03,1701
61,2018-04-04,1695
62,2018-04-05,1673
63,2018-04-06,1672
64,2018-04-09,1658
65,2018-04-10,1684
66,2018-04-11,1712
67,2018-04-12,1686
68,2018-04-13,1729
69,2018-04-16,1714
70,2018-04-17,1712
71,2018-04-18,1726
72,2018-04-19,1749
73,2018-04-20,1753
74,2018-04-23,1866
75,2018-04-24,1892
76,2018-04-25,1890
77,2018-04-26,1879
78,2018-04-27,1880
79,2018-05-01,1681
80,2018-05-02,1641
81,2018-05-07,1631
82,2018-05-08,1659
83,2018-05-09,1669
84,2018-05-10,1669
85,2018-05-11,1710
86,2018-05-14,1705
87,2018-05-15,1686
88,2018-05-16,1673
89,2018-05-17,1669
90,2018-05-18,1676
91,2018-05-21,1696
92,2018-05-22,1709
93,2018-05-23,1661
94,2018-05-24,1616
95,2018-05-25,1566
96,2018-05-28,1548
97,2018-05-29,1520
98,2018-05-30,1472
99,2018-05-31,1456
100,2018-06-01,1457
101,2018-06-04,1497
102,2018-06-05,1530
103,2018-06-06,1525
104,2018-06-07,1543
105,2018-06-08,1519
106,2018-06-11,1506
107,2018-06-12,1497
108,2018-06-13,1518
109,2018-06-14,1489
110,2018-06-15,1479
111,2018-06-18,1418
112,2018-06-19,1413
113,2018-06-20,1406
114,2018-06-21,1392
115,2018-06-22,1388
116,2018-06-25,1388
117,2018-06-26,1422
118,2018-06-27,1425
119,2018-06-28,1437
120,2018-06-29,1453
121,2018-07-02,1426
122,2018-07-03,1432
123,2018-07-04,1412
124,2018-07-05,1401
125,2018-07-06,1399
126,2018-07-09,1394
127,2018-07-10,1432
128,2018-07-11,1453
129,2018-07-12,1457
130,2018-07-13,1459
131,2018-07-17,1457
132,2018-07-18,1468
133,2018-07-19,1478
134,2018-07-20,1465
135,2018-07-23,1473
136,2018-07-24,1516
137,2018-07-25,1521
138,2018-07-26,1556
139,2018-07-27,1596
140,2018-07-30,1614
141,2018-07-31,1594
142,2018-08-01,1595
143,2018-08-02,1602
144,2018-08-03,1607
145,2018-08-06,1621
146,2018-08-07,1657
147,2018-08-08,1650
148,2018-08-09,1687
149,2018-08-10,1715
150,2018-08-13,1673
151,2018-08-14,1675
152,2018-08-15,1700
153,2018-08-16,1701
154,2018-08-17,1719
155,2018-08-20,1711
156,2018-08-21,1727
157,2018-08-22,1766
158,2018-08-23,1756
159,2018-08-24,1749
160,2018-08-27,1750
161,2018-08-28,1791
162,2018-08-29,1772
163,2018-08-30,1753
164,2018-08-31,1737
165,2018-09-03,1789
166,2018-09-04,1810
167,2018-09-05,1755
168,2018-09-06,1795
169,2018-09-07,1813
170,2018-09-10,1812
171,2018-09-11,1832
172,2018-09-12,1832
173,2018-09-13,1867
174,2018-09-14,1900
175,2018-09-18,1964
176,2018-09-19,2025
177,2018-09-20,2029
178,2018-09-21,2040
179,2018-09-25,2062
180,2018-09-26,2060
181,2018-09-27,2023
182,2018-09-28,2040
183,2018-10-01,2053
184,2018-10-02,2086
185,2018-10-03,2113
186,2018-10-04,2183
187,2018-10-05,2165
188,2018-10-09,2102
189,2018-10-10,2099
190,2018-10-11,2063
191,2018-10-12,2074
192,2018-10-15,2067
193,2018-10-16,2112
194,2018-10-17,2093
195,2018-10-18,2093
196,2018-10-19,2060
197,2018-10-22,2046
198,2018-10-23,2019
199,2018-10-24,1975
200,2018-10-25,1936
201,2018-10-26,1910
202,2018-10-29,1889
203,2018-10-30,1899
204,2018-10-31,1900
205,2018-11-01,1500
206,2018-11-02,1431
207,2018-11-05,1415
208,2018-11-06,1392
209,2018-11-07,1379
210,2018-11-08,1384
211,2018-11-09,1260
212,2018-11-12,1179
213,2018-11-13,1155
214,2018-11-14,1123
215,2018-11-15,1105
216,2018-11-16,1076
217,2018-11-19,1104
218,2018-11-20,1133
219,2018-11-21,1122
220,2018-11-22,1100
221,2018-11-26,1149
222,2018-11-27,1182
223,2018-11-28,1186
224,2018-11-29,1205
225,2018-11-30,1231
226,2018-12-03,1249
227,2018-12-04,1228
228,2018-12-05,1221
229,2018-12-06,1192
230,2018-12-07,1145
231,2018-12-10,1164
232,2018-12-11,1129
233,2018-12-12,1159
234,2018-12-13,1202
235,2018-12-14,1163
236,2018-12-17,1136
237,2018-12-18,1149
238,2018-12-19,1144
239,2018-12-20,1088
240,2018-12-21,1035
241,2018-12-25,1000
242,2018-12-26,1024
243,2018-12-27,1049
244,2018-12-28,1030
