,date,closing price
0,2018-01-04,11310
1,2018-01-05,11430
2,2018-01-09,11430
3,2018-01-10,11525
4,2018-01-11,11480
5,2018-01-12,11480
6,2018-01-15,11580
7,2018-01-16,11515
8,2018-01-17,11570
9,2018-01-18,11445
10,2018-01-19,11375
11,2018-01-22,11425
12,2018-01-23,11450
13,2018-01-24,11455
14,2018-01-25,11505
15,2018-01-26,11335
16,2018-01-29,11195
17,2018-01-30,11110
18,2018-01-31,10845
19,2018-02-01,10895
20,2018-02-02,10775
21,2018-02-05,10645
22,2018-02-06,10395
23,2018-02-07,10460
24,2018-02-08,10415
25,2018-02-09,10375
26,2018-02-13,10200
27,2018-02-14,10090
28,2018-02-15,9990
29,2018-02-16,10215
30,2018-02-19,10315
31,2018-02-20,10375
32,2018-02-21,10310
33,2018-02-22,10065
34,2018-02-23,10080
35,2018-02-26,10125
36,2018-02-27,10170
37,2018-02-28,10060
38,2018-03-01,9895
39,2018-03-02,9709
40,2018-03-05,9736
41,2018-03-06,9719
42,2018-03-07,9710
43,2018-03-08,9701
44,2018-03-09,9749
45,2018-03-12,9850
46,2018-03-13,9867
47,2018-03-14,9877
48,2018-03-15,9859
49,2018-03-16,9778
50,2018-03-19,9718
51,2018-03-20,9802
52,2018-03-22,9778
53,2018-03-23,9599
54,2018-03-26,9633
55,2018-03-27,9981
56,2018-03-28,9925
57,2018-03-29,9872
58,2018-03-30,9862
59,2018-04-02,9728
60,2018-04-03,9755
61,2018-04-04,9789
62,2018-04-05,9985
63,2018-04-06,9915
64,2018-04-09,9952
65,2018-04-10,9916
66,2018-04-11,9832
67,2018-04-12,9883
68,2018-04-13,10010
69,2018-04-16,9973
70,2018-04-17,9967
71,2018-04-18,10020
72,2018-04-19,10080
73,2018-04-20,10190
74,2018-04-23,10145
75,2018-04-24,10260
76,2018-04-25,10305
77,2018-04-26,10370
78,2018-04-27,10490
79,2018-05-01,10685
80,2018-05-02,10495
81,2018-05-07,10635
82,2018-05-08,10690
83,2018-05-09,10650
84,2018-05-10,10710
85,2018-05-11,10765
86,2018-05-14,10805
87,2018-05-15,10835
88,2018-05-16,10740
89,2018-05-17,10725
