,date,closing price
0,2018-01-04,1537.5
1,2018-01-05,1562.5
2,2018-01-09,1573
3,2018-01-10,1584
4,2018-01-11,1583.5
5,2018-01-12,1579.5
6,2018-01-15,1574.5
7,2018-01-16,1589
8,2018-01-17,1586
9,2018-01-18,1571.5
10,2018-01-19,1569.5
11,2018-01-22,1582
12,2018-01-23,1586.5
13,2018-01-24,1596
14,2018-01-25,1575.5
15,2018-01-26,1560
16,2018-01-29,1566
17,2018-01-30,1553.5
18,2018-01-31,1529.5
19,2018-02-01,1535.5
20,2018-02-02,1549
21,2018-02-05,1540.5
22,2018-02-06,1505
23,2018-02-07,1514.5
24,2018-02-08,1513
25,2018-02-09,1512
26,2018-02-13,1515
27,2018-02-14,1487.5
28,2018-02-15,1476
29,2018-02-16,1470.5
30,2018-02-19,1505
31,2018-02-20,1501
32,2018-02-21,1498.5
33,2018-02-22,1471
34,2018-02-23,1486.5
35,2018-02-26,1504.5
36,2018-02-27,1517.5
37,2018-02-28,1496.5
38,2018-03-01,1474.5
39,2018-03-02,1431.5
40,2018-03-05,1414.5
41,2018-03-06,1415
42,2018-03-07,1392
43,2018-03-08,1388.5
44,2018-03-09,1377.5
45,2018-03-12,1397.5
46,2018-03-13,1399
47,2018-03-14,1403
48,2018-03-15,1412.5
49,2018-03-16,1414.5
50,2018-03-19,1406
51,2018-03-20,1420.5
52,2018-03-22,1431
53,2018-03-23,1386
54,2018-03-26,1386
55,2018-03-27,1409
56,2018-03-28,1399
57,2018-03-29,1409.5
58,2018-03-30,1406.5
59,2018-04-02,1405.5
60,2018-04-03,1398.5
61,2018-04-04,1417.5
62,2018-04-05,1404
63,2018-04-06,1420
64,2018-04-09,1429
65,2018-04-10,1440.5
66,2018-04-11,1458
67,2018-04-12,1446
68,2018-04-13,1458.5
69,2018-04-16,1460
70,2018-04-17,1459
71,2018-04-18,1466.5
72,2018-04-19,1475.5
73,2018-04-20,1472
74,2018-04-23,1478
75,2018-04-24,1498
76,2018-04-25,1509.5
77,2018-04-26,1525
