,date,closing price
0,2018-01-04,4895
1,2018-01-05,4990
2,2018-01-09,5010
3,2018-01-10,4860
4,2018-01-11,4840
5,2018-01-12,4875
6,2018-01-15,4895
7,2018-01-16,4860
8,2018-01-17,4785
9,2018-01-18,4710
10,2018-01-19,4790
11,2018-01-22,4735
12,2018-01-23,4860
13,2018-01-24,4895
14,2018-01-25,4860
15,2018-01-26,4655
16,2018-01-29,4655
17,2018-01-30,4590
18,2018-01-31,4635
19,2018-02-01,4660
20,2018-02-02,4650
21,2018-02-05,4465
22,2018-02-06,4175
23,2018-02-07,4235
24,2018-02-08,4300
25,2018-02-09,4075
26,2018-02-13,3985
27,2018-02-14,3855
28,2018-02-15,3890
29,2018-02-16,3935
30,2018-02-19,4020
31,2018-02-20,4010
32,2018-02-21,4030
33,2018-02-22,3925
34,2018-02-23,3940
35,2018-02-26,4000
36,2018-02-27,4015
37,2018-02-28,4000
38,2018-03-01,3825
39,2018-03-02,3750
40,2018-03-05,3740
41,2018-03-06,3810
42,2018-03-07,3760
43,2018-03-08,3745
44,2018-03-09,3760
45,2018-03-12,3775
46,2018-03-13,3755
47,2018-03-14,3790
48,2018-03-15,3800
49,2018-03-16,3820
50,2018-03-19,3815
51,2018-03-20,3790
52,2018-03-22,3820
53,2018-03-23,3690
54,2018-03-26,3690
55,2018-03-27,3755
56,2018-03-28,3750
57,2018-03-29,3780
58,2018-03-30,3865
59,2018-04-02,3810
60,2018-04-03,3825
61,2018-04-04,3880
62,2018-04-05,3940
63,2018-04-06,3910
64,2018-04-09,3905
65,2018-04-10,3970
66,2018-04-11,3920
67,2018-04-12,3745
68,2018-04-13,3825
69,2018-04-16,3855
70,2018-04-17,3850
71,2018-04-18,3930
72,2018-04-19,3990
73,2018-04-20,3965
74,2018-04-23,3935
75,2018-04-24,3995
76,2018-04-25,3985
77,2018-04-26,4040
78,2018-04-27,4145
79,2018-05-01,4075
80,2018-05-02,4125
81,2018-05-07,4130
82,2018-05-08,4070
83,2018-05-09,4025
84,2018-05-10,4105
85,2018-05-11,3990
86,2018-05-14,4005
87,2018-05-15,4030
88,2018-05-16,4075
89,2018-05-17,4195
90,2018-05-18,4200
91,2018-05-21,4190
92,2018-05-22,4135
93,2018-05-23,4155
94,2018-05-24,4090
95,2018-05-25,4160
96,2018-05-28,4150
97,2018-05-29,4110
98,2018-05-30,4000
99,2018-05-31,4030
100,2018-06-01,3995
101,2018-06-04,4025
102,2018-06-05,4010
103,2018-06-06,4010
104,2018-06-07,4065
105,2018-06-08,4055
106,2018-06-11,4090
107,2018-06-12,4165
108,2018-06-13,4100
109,2018-06-14,4025
110,2018-06-15,4055
111,2018-06-18,4060
112,2018-06-19,3880
113,2018-06-20,3810
114,2018-06-21,3815
115,2018-06-22,3765
116,2018-06-25,3755
117,2018-06-26,3765
118,2018-06-27,3755
119,2018-06-28,3670
120,2018-06-29,3645
121,2018-07-02,3625
122,2018-07-03,3630
123,2018-07-04,3570
124,2018-07-05,3505
125,2018-07-06,3505
126,2018-07-09,3525
127,2018-07-10,3570
128,2018-07-11,3565
129,2018-07-12,3505
130,2018-07-13,3550
131,2018-07-17,3540
132,2018-07-18,3520
133,2018-07-19,3495
134,2018-07-20,3460
135,2018-07-23,3405
136,2018-07-24,3435
137,2018-07-25,3410
138,2018-07-26,3465
139,2018-07-27,3500
140,2018-07-30,3465
141,2018-07-31,3515
142,2018-08-01,3565
143,2018-08-02,3525
144,2018-08-03,3530
145,2018-08-06,3425
146,2018-08-07,3465
147,2018-08-08,3390
148,2018-08-09,3365
149,2018-08-10,3525
150,2018-08-13,3515
151,2018-08-14,3510
152,2018-08-15,3340
153,2018-08-16,3305
154,2018-08-17,3345
155,2018-08-20,3385
156,2018-08-21,3360
157,2018-08-22,3445
158,2018-08-23,3435
159,2018-08-24,3425
160,2018-08-27,3395
161,2018-08-28,3410
162,2018-08-29,3395
163,2018-08-30,3375
164,2018-08-31,3360
165,2018-09-03,3330
166,2018-09-04,3285
167,2018-09-05,3305
168,2018-09-06,3350
169,2018-09-07,3285
170,2018-09-10,3190
171,2018-09-11,3195
172,2018-09-12,3190
173,2018-09-13,3255
174,2018-09-14,3275
175,2018-09-18,3385
176,2018-09-19,3440
177,2018-09-20,3505
178,2018-09-21,3580
179,2018-09-25,3590
180,2018-09-26,3590
181,2018-09-27,3565
182,2018-09-28,3565
183,2018-10-01,3605
184,2018-10-02,3585
185,2018-10-03,3545
186,2018-10-04,3595
187,2018-10-05,3585
188,2018-10-09,3475
189,2018-10-10,3465
190,2018-10-11,3335
191,2018-10-12,3380
192,2018-10-15,3320
193,2018-10-16,3385
194,2018-10-17,3410
195,2018-10-18,3425
196,2018-10-19,3440
197,2018-10-22,3435
198,2018-10-23,3275
199,2018-10-24,3225
200,2018-10-25,3090
201,2018-10-26,3150
202,2018-10-29,3235
203,2018-10-30,3285
204,2018-10-31,3335
205,2018-11-01,3280
206,2018-11-02,3365
207,2018-11-05,3260
208,2018-11-06,3320
209,2018-11-07,3400
210,2018-11-08,3455
211,2018-11-09,3710
212,2018-11-12,3655
213,2018-11-13,3590
214,2018-11-14,3630
215,2018-11-15,3725
216,2018-11-16,3775
217,2018-11-19,3805
218,2018-11-20,3820
219,2018-11-21,3755
220,2018-11-22,3800
221,2018-11-26,3845
222,2018-11-27,3880
223,2018-11-28,3830
224,2018-11-29,3830
225,2018-11-30,3840
226,2018-12-03,3760
227,2018-12-04,3690
228,2018-12-05,3665
229,2018-12-06,3685
230,2018-12-07,3670
231,2018-12-10,3565
232,2018-12-11,3555
233,2018-12-12,3670
234,2018-12-13,3650
235,2018-12-14,3650
236,2018-12-17,3625
237,2018-12-18,3570
238,2018-12-19,3535
239,2018-12-20,3400
240,2018-12-21,3325
241,2018-12-25,3170
242,2018-12-26,3275
243,2018-12-27,3400
244,2018-12-28,3395
