,date,closing price
0,2018-01-04,2156
1,2018-01-05,2170
2,2018-01-09,2192.5
3,2018-01-10,2195
4,2018-01-11,2231
5,2018-01-12,2227
6,2018-01-15,2241.5
7,2018-01-16,2211.5
8,2018-01-17,2208
9,2018-01-18,2182.5
10,2018-01-19,2228.5
11,2018-01-22,2233
12,2018-01-23,2223
13,2018-01-24,2225
14,2018-01-25,2229.5
15,2018-01-26,2184.5
16,2018-01-29,2197.5
17,2018-01-30,2163.5
18,2018-01-31,2139
19,2018-02-01,2174.5
20,2018-02-02,2183
21,2018-02-05,2151
22,2018-02-06,2065
23,2018-02-07,2070
24,2018-02-08,2081
25,2018-02-09,2046.5
26,2018-02-13,2011.5
27,2018-02-14,1996
28,2018-02-15,1994.5
29,2018-02-16,2005.5
30,2018-02-19,2071
31,2018-02-20,2063
32,2018-02-21,2038.5
33,2018-02-22,2014
34,2018-02-23,2045
35,2018-02-26,2069.5
36,2018-02-27,2090.5
37,2018-02-28,2066
38,2018-03-01,2051.5
39,2018-03-02,2002.5
40,2018-03-05,1973.5
41,2018-03-06,1981.5
42,2018-03-07,1971
43,2018-03-08,1965.5
44,2018-03-09,1949.5
45,2018-03-12,2024
46,2018-03-13,2012.5
47,2018-03-14,2004
48,2018-03-15,2012
49,2018-03-16,2011.5
50,2018-03-19,2009
51,2018-03-20,2048.5
52,2018-03-22,2065.5
53,2018-03-23,2004
54,2018-03-26,1988.5
55,2018-03-27,2075
56,2018-03-28,2039
57,2018-03-29,2051.5
58,2018-03-30,2066.5
59,2018-04-02,2052
60,2018-04-03,2049
61,2018-04-04,2025.5
62,2018-04-05,2050.5
63,2018-04-06,2062
64,2018-04-09,2051
65,2018-04-10,2088
66,2018-04-11,2103.5
67,2018-04-12,2108.5
68,2018-04-13,2117
69,2018-04-16,2113
70,2018-04-17,2112.5
71,2018-04-18,2124
72,2018-04-19,2150.5
73,2018-04-20,2139.5
74,2018-04-23,2162.5
75,2018-04-24,2181.5
76,2018-04-25,2187
77,2018-04-26,2176
78,2018-04-27,2194
79,2018-05-01,2200
80,2018-05-02,2144
81,2018-05-07,2146.5
82,2018-05-08,2083
83,2018-05-09,2033.5
84,2018-05-10,2033.5
85,2018-05-11,2029
86,2018-05-14,2031
87,2018-05-15,2022
88,2018-05-16,2030
89,2018-05-17,2069.5
90,2018-05-18,2121.5
91,2018-05-21,2134.5
92,2018-05-22,2144.5
93,2018-05-23,2119
94,2018-05-24,2097
95,2018-05-25,2093
96,2018-05-28,2073
97,2018-05-29,2060
98,2018-05-30,2024.5
99,2018-05-31,2046
100,2018-06-01,2054
101,2018-06-04,2105.5
102,2018-06-05,2135.5
103,2018-06-06,2172.5
104,2018-06-07,2189
105,2018-06-08,2162.5
106,2018-06-11,2161
107,2018-06-12,2167
108,2018-06-13,2160.5
109,2018-06-14,2127
110,2018-06-15,2134.5
111,2018-06-18,2112
112,2018-06-19,2068.5
113,2018-06-20,2034.5
114,2018-06-21,2013.5
115,2018-06-22,2004
116,2018-06-25,2005
117,2018-06-26,2005
118,2018-06-27,1992.5
119,2018-06-28,1979.5
120,2018-06-29,2007.5
121,2018-07-02,1982
122,2018-07-03,1959.5
123,2018-07-04,1983
124,2018-07-05,1952.5
125,2018-07-06,1967.5
126,2018-07-09,1979
127,2018-07-10,1995.5
128,2018-07-11,1955.5
129,2018-07-12,1940
130,2018-07-13,1957
131,2018-07-17,1970.5
132,2018-07-18,1989
133,2018-07-19,1981.5
134,2018-07-20,1967
135,2018-07-23,1943.5
136,2018-07-24,1950.5
137,2018-07-25,1976.5
138,2018-07-26,2000
139,2018-07-27,2018
140,2018-07-30,2009
141,2018-07-31,1980
142,2018-08-01,2029.5
143,2018-08-02,2007
144,2018-08-03,1955
145,2018-08-06,1963
146,2018-08-07,1980.5
147,2018-08-08,1977.5
148,2018-08-09,1965.5
149,2018-08-10,1951.5
150,2018-08-13,1927.5
151,2018-08-14,1936
152,2018-08-15,1896
153,2018-08-16,1899
154,2018-08-17,1921.5
155,2018-08-20,1897.5
156,2018-08-21,1875
157,2018-08-22,1927.5
158,2018-08-23,1919
159,2018-08-24,1919.5
160,2018-08-27,1944
161,2018-08-28,1954.5
162,2018-08-29,1965
163,2018-08-30,1945
164,2018-08-31,1943.5
165,2018-09-03,1941
166,2018-09-04,1934
167,2018-09-05,1945.5
168,2018-09-06,1943.5
169,2018-09-07,1943.5
170,2018-09-10,1950
171,2018-09-11,1953.5
172,2018-09-12,1943.5
173,2018-09-13,1984
174,2018-09-14,2013
175,2018-09-18,2031
176,2018-09-19,2092.5
177,2018-09-20,2105
178,2018-09-21,2138.5
179,2018-09-25,2150.5
180,2018-09-26,2104
