,date,closing price
0,2018-01-04,1500
1,2018-01-05,1535
2,2018-01-09,1550
3,2018-01-10,1527
4,2018-01-11,1514
5,2018-01-12,1492.5
6,2018-01-15,1485.5
7,2018-01-16,1488.5
8,2018-01-17,1498
9,2018-01-18,1463.5
10,2018-01-19,1484
11,2018-01-22,1483.5
12,2018-01-23,1484
13,2018-01-24,1474.5
14,2018-01-25,1472.5
15,2018-01-26,1460.5
16,2018-01-29,1466.5
17,2018-01-30,1442.5
18,2018-01-31,1424.5
19,2018-02-01,1462
20,2018-02-02,1430.5
21,2018-02-05,1376.5
22,2018-02-06,1290.5
23,2018-02-07,1331
24,2018-02-08,1336.5
25,2018-02-09,1310.5
26,2018-02-13,1302.5
27,2018-02-14,1314.5
28,2018-02-15,1300.5
29,2018-02-16,1323.5
30,2018-02-19,1361.5
31,2018-02-20,1341
32,2018-02-21,1351.5
33,2018-02-22,1325
34,2018-02-23,1380
35,2018-02-26,1381
36,2018-02-27,1386.5
37,2018-02-28,1383.5
38,2018-03-01,1346
39,2018-03-02,1310.5
40,2018-03-05,1290.5
41,2018-03-06,1316
42,2018-03-07,1291.5
43,2018-03-08,1311
44,2018-03-09,1357
45,2018-03-12,1402.5
46,2018-03-13,1410
47,2018-03-14,1405.5
48,2018-03-15,1411.5
49,2018-03-16,1407.5
50,2018-03-19,1410
51,2018-03-20,1403
52,2018-03-22,1398.5
53,2018-03-23,1363
54,2018-03-26,1382.5
55,2018-03-27,1426
56,2018-03-28,1406.5
57,2018-03-29,1398.5
58,2018-03-30,1399
59,2018-04-02,1400.5
60,2018-04-03,1402
61,2018-04-04,1401
62,2018-04-05,1416
63,2018-04-06,1402.5
64,2018-04-09,1402.5
65,2018-04-10,1425.5
66,2018-04-11,1421.5
67,2018-04-12,1430
68,2018-04-13,1450
69,2018-04-16,1448.5
70,2018-04-17,1445.5
71,2018-04-18,1494
72,2018-04-19,1513
73,2018-04-20,1506
74,2018-04-23,1495.5
75,2018-04-24,1520.5
76,2018-04-25,1535.5
77,2018-04-26,1508.5
78,2018-04-27,1507.5
79,2018-05-01,1530.5
80,2018-05-02,1511
81,2018-05-07,1499
82,2018-05-08,1507
83,2018-05-09,1524
84,2018-05-10,1518.5
85,2018-05-11,1469.5
86,2018-05-14,1485
87,2018-05-15,1468
88,2018-05-16,1490
89,2018-05-17,1525
90,2018-05-18,1524.5
91,2018-05-21,1530
92,2018-05-22,1514
93,2018-05-23,1503.5
94,2018-05-24,1474
95,2018-05-25,1477.5
96,2018-05-28,1480.5
97,2018-05-29,1470
98,2018-05-30,1468.5
99,2018-05-31,1495.5
100,2018-06-01,1488
101,2018-06-04,1499
102,2018-06-05,1514.5
103,2018-06-06,1505
104,2018-06-07,1514.5
105,2018-06-08,1518
106,2018-06-11,1516
107,2018-06-12,1502
108,2018-06-13,1475
109,2018-06-14,1446
110,2018-06-15,1446
111,2018-06-18,1455.5
112,2018-06-19,1431.5
113,2018-06-20,1409.5
114,2018-06-21,1404
115,2018-06-22,1394
116,2018-06-25,1396.5
117,2018-06-26,1408
118,2018-06-27,1415.5
119,2018-06-28,1408.5
120,2018-06-29,1408
121,2018-07-02,1398
122,2018-07-03,1397
123,2018-07-04,1395.5
124,2018-07-05,1381.5
125,2018-07-06,1401.5
126,2018-07-09,1409
127,2018-07-10,1415.5
128,2018-07-11,1406
129,2018-07-12,1399
130,2018-07-13,1427
131,2018-07-17,1455
132,2018-07-18,1477
133,2018-07-19,1464.5
134,2018-07-20,1467
135,2018-07-23,1453.5
136,2018-07-24,1452.5
137,2018-07-25,1461
138,2018-07-26,1474
139,2018-07-27,1483
140,2018-07-30,1484.5
141,2018-07-31,1490.5
142,2018-08-01,1509
143,2018-08-02,1602.5
144,2018-08-03,1564.5
145,2018-08-06,1558.5
146,2018-08-07,1583
147,2018-08-08,1581
148,2018-08-09,1587
149,2018-08-10,1567.5
150,2018-08-13,1530.5
151,2018-08-14,1574
152,2018-08-15,1565
153,2018-08-16,1548.5
154,2018-08-17,1555
155,2018-08-20,1574
156,2018-08-21,1576
157,2018-08-22,1589
158,2018-08-23,1585
159,2018-08-24,1589
160,2018-08-27,1620.5
161,2018-08-28,1628.5
162,2018-08-29,1633
163,2018-08-30,1640
164,2018-08-31,1630
165,2018-09-03,1622
166,2018-09-04,1586.5
167,2018-09-05,1578
168,2018-09-06,1572.5
169,2018-09-07,1565.5
170,2018-09-10,1573.5
171,2018-09-11,1573
172,2018-09-12,1560
173,2018-09-13,1574.5
174,2018-09-14,1593
175,2018-09-18,1657.5
176,2018-09-19,1690
177,2018-09-20,1683
178,2018-09-21,1668.5
179,2018-09-25,1682.5
180,2018-09-26,1709.5
181,2018-09-27,1726.5
182,2018-09-28,1723
183,2018-10-01,1730
184,2018-10-02,1744
185,2018-10-03,1739
186,2018-10-04,1740.5
187,2018-10-05,1708.5
188,2018-10-09,1704.5
189,2018-10-10,1610.5
190,2018-10-11,1545.5
191,2018-10-12,1538
192,2018-10-15,1516
193,2018-10-16,1521.5
194,2018-10-17,1528.5
195,2018-10-18,1490.5
196,2018-10-19,1479
197,2018-10-22,1448
198,2018-10-23,1406.5
199,2018-10-24,1366
200,2018-10-25,1318
201,2018-10-26,1315.5
202,2018-10-29,1314.5
203,2018-10-30,1324
204,2018-10-31,1357
205,2018-11-01,1350.5
206,2018-11-02,1303
207,2018-11-05,1246.5
208,2018-11-06,1257.5
209,2018-11-07,1233.5
210,2018-11-08,1239.5
211,2018-11-09,1232.5
212,2018-11-12,1243
213,2018-11-13,1189
214,2018-11-14,1230
215,2018-11-15,1218.5
216,2018-11-16,1225.5
217,2018-11-19,1215
218,2018-11-20,1209
219,2018-11-21,1211.5
220,2018-11-22,1214.5
221,2018-11-26,1199.5
222,2018-11-27,1226.5
223,2018-11-28,1221
224,2018-11-29,1242
225,2018-11-30,1243
226,2018-12-03,1257.5
227,2018-12-04,1216
228,2018-12-05,1225
229,2018-12-06,1179.5
230,2018-12-07,1182
231,2018-12-10,1145.5
232,2018-12-11,1122
233,2018-12-12,1145
234,2018-12-13,1166.5
235,2018-12-14,1145
236,2018-12-17,1164
237,2018-12-18,1144
238,2018-12-19,1144
239,2018-12-20,1109
240,2018-12-21,1112
241,2018-12-25,1065
242,2018-12-26,1074
243,2018-12-27,1130.5
244,2018-12-28,1130
