,date,closing price
0,2018-01-04,1458
1,2018-01-05,1454
2,2018-01-09,1459.5
3,2018-01-10,1460
4,2018-01-11,1454
5,2018-01-12,1439.5
6,2018-01-15,1436
7,2018-01-16,1438
8,2018-01-17,1420
9,2018-01-18,1390
10,2018-01-19,1383.5
11,2018-01-22,1396.5
12,2018-01-23,1413
13,2018-01-24,1417
14,2018-01-25,1418
15,2018-01-26,1422
16,2018-01-29,1420
17,2018-01-30,1411.5
18,2018-01-31,1440
19,2018-02-01,1495
20,2018-02-02,1488.5
21,2018-02-05,1475
22,2018-02-06,1430
23,2018-02-07,1465
24,2018-02-08,1495.5
25,2018-02-09,1479
26,2018-02-13,1456.5
27,2018-02-14,1453.5
28,2018-02-15,1468.5
29,2018-02-16,1486.5
30,2018-02-19,1524
31,2018-02-20,1527
32,2018-02-21,1508.5
33,2018-02-22,1509
34,2018-02-23,1528
35,2018-02-26,1569
36,2018-02-27,1599.5
37,2018-02-28,1580.5
38,2018-03-01,1544.5
39,2018-03-02,1514.5
40,2018-03-05,1525.5
41,2018-03-06,1540.5
42,2018-03-07,1522
43,2018-03-08,1548
44,2018-03-09,1540.5
45,2018-03-12,1548.5
46,2018-03-13,1561
47,2018-03-14,1550
48,2018-03-15,1552.5
49,2018-03-16,1547.5
50,2018-03-19,1604
51,2018-03-20,1589.5
52,2018-03-22,1622
53,2018-03-23,1567.5
54,2018-03-26,1590
55,2018-03-27,1591.5
56,2018-03-28,1592
57,2018-03-29,1616
58,2018-03-30,1614
59,2018-04-02,1591
60,2018-04-03,1581.5
61,2018-04-04,1589.5
62,2018-04-05,1620
63,2018-04-06,1610
64,2018-04-09,1606.5
65,2018-04-10,1586
66,2018-04-11,1580
67,2018-04-12,1574
68,2018-04-13,1561.5
69,2018-04-16,1596.5
70,2018-04-17,1600
71,2018-04-18,1580
72,2018-04-19,1592
73,2018-04-20,1582
74,2018-04-23,1574
75,2018-04-24,1583
76,2018-04-25,1578.5
77,2018-04-26,1544.5
78,2018-04-27,1605.5
79,2018-05-01,1609.5
80,2018-05-02,1598
81,2018-05-07,1621
82,2018-05-08,1666.5
83,2018-05-09,1650.5
84,2018-05-10,1655.5
85,2018-05-11,1665
86,2018-05-14,1678
87,2018-05-15,1670
88,2018-05-16,1668
89,2018-05-17,1675.5
90,2018-05-18,1675.5
91,2018-05-21,1680
92,2018-05-22,1670
93,2018-05-23,1650
94,2018-05-24,1675.5
95,2018-05-25,1671
96,2018-05-28,1669
