,date,closing price
0,2018-01-04,4760
1,2018-01-05,4773
2,2018-01-09,4770
3,2018-01-10,4766
4,2018-01-11,4652
5,2018-01-12,4586
6,2018-01-15,4561
7,2018-01-16,4579
8,2018-01-17,4577
9,2018-01-18,4546
10,2018-01-19,4538
11,2018-01-22,4575
12,2018-01-23,4568
13,2018-01-24,4634
14,2018-01-25,4634
15,2018-01-26,4622
16,2018-01-29,4583
17,2018-01-30,4535
18,2018-01-31,4486
19,2018-02-01,4570
20,2018-02-02,4567
21,2018-02-05,4518
22,2018-02-06,4397
23,2018-02-07,4455
24,2018-02-08,4483
25,2018-02-09,4412
26,2018-02-13,4444
27,2018-02-14,4430
28,2018-02-15,4432
29,2018-02-16,4424
30,2018-02-19,4464
31,2018-02-20,4500
32,2018-02-21,4488
33,2018-02-22,4504
34,2018-02-23,4433
35,2018-02-26,4448
36,2018-02-27,4444
37,2018-02-28,4461
38,2018-03-01,4381
39,2018-03-02,4309
40,2018-03-05,4332
41,2018-03-06,4336
42,2018-03-07,4342
43,2018-03-08,4362
44,2018-03-09,4375
45,2018-03-12,4460
46,2018-03-13,4481
47,2018-03-14,4455
48,2018-03-15,4451
49,2018-03-16,4467
50,2018-03-19,4494
51,2018-03-20,4472
52,2018-03-22,4480
53,2018-03-23,4369
54,2018-03-26,4373
55,2018-03-27,4500
56,2018-03-28,4466
57,2018-03-29,4532
58,2018-03-30,4564
59,2018-04-02,4543
60,2018-04-03,4542
61,2018-04-04,4568
62,2018-04-05,4624
63,2018-04-06,4780
64,2018-04-09,4775
65,2018-04-10,4764
66,2018-04-11,4700
67,2018-04-12,4700
68,2018-04-13,4684
69,2018-04-16,4751
70,2018-04-17,4757
71,2018-04-18,4796
72,2018-04-19,4775
73,2018-04-20,4760
74,2018-04-23,4741
75,2018-04-24,4800
76,2018-04-25,4780
77,2018-04-26,4762
78,2018-04-27,4805
79,2018-05-01,4810
80,2018-05-02,4774
81,2018-05-07,4795
82,2018-05-08,4800
83,2018-05-09,4780
84,2018-05-10,4762
85,2018-05-11,4806
86,2018-05-14,4839
87,2018-05-15,4854
88,2018-05-16,4848
89,2018-05-17,4809
90,2018-05-18,4822
91,2018-05-21,4836
92,2018-05-22,4827
93,2018-05-23,4874
94,2018-05-24,4860
95,2018-05-25,4901
96,2018-05-28,4871
97,2018-05-29,4894
98,2018-05-30,4821
99,2018-05-31,4821
100,2018-06-01,4792
101,2018-06-04,4851
102,2018-06-05,4874
103,2018-06-06,4897
104,2018-06-07,4878
105,2018-06-08,4908
106,2018-06-11,5053
107,2018-06-12,5036
108,2018-06-13,4988
109,2018-06-14,4947
110,2018-06-15,4946
111,2018-06-18,4890
112,2018-06-19,4812
113,2018-06-20,4862
114,2018-06-21,4842
115,2018-06-22,4820
116,2018-06-25,4780
117,2018-06-26,4843
118,2018-06-27,4866
119,2018-06-28,4817
120,2018-06-29,4831
121,2018-07-02,4686
122,2018-07-03,4633
123,2018-07-04,4682
124,2018-07-05,4621
125,2018-07-06,4566
126,2018-07-09,4500
127,2018-07-10,4504
128,2018-07-11,4495
129,2018-07-12,4500
130,2018-07-13,4514
131,2018-07-17,4623
132,2018-07-18,4638
133,2018-07-19,4593
134,2018-07-20,4627
135,2018-07-23,4595
136,2018-07-24,4581
137,2018-07-25,4565
138,2018-07-26,4607
139,2018-07-27,4628
140,2018-07-30,4595
141,2018-07-31,4555
142,2018-08-01,4532
143,2018-08-02,4504
144,2018-08-03,4503
145,2018-08-06,4505
146,2018-08-07,4542
147,2018-08-08,4536
148,2018-08-09,4549
149,2018-08-10,4526
150,2018-08-13,4497
151,2018-08-14,4548
152,2018-08-15,4561
153,2018-08-16,4549
154,2018-08-17,4608
155,2018-08-20,4613
156,2018-08-21,4560
157,2018-08-22,4516
158,2018-08-23,4527
159,2018-08-24,4552
160,2018-08-27,4597
161,2018-08-28,4577
162,2018-08-29,4557
163,2018-08-30,4543
164,2018-08-31,4525
165,2018-09-03,4562
166,2018-09-04,4542
167,2018-09-05,4499
168,2018-09-06,4500
169,2018-09-07,4553
170,2018-09-10,4567
171,2018-09-11,4634
