,date,closing price
0,2018-01-04,6593
1,2018-01-05,6572
2,2018-01-09,6658
3,2018-01-10,6652
4,2018-01-11,6610
5,2018-01-12,6521
6,2018-01-15,6531
7,2018-01-16,6473
8,2018-01-17,6448
9,2018-01-18,6303
10,2018-01-19,6278
11,2018-01-22,6337
12,2018-01-23,6420
13,2018-01-24,6397
14,2018-01-25,6352
15,2018-01-26,6345
16,2018-01-29,6308
17,2018-01-30,6290
18,2018-01-31,6231
19,2018-02-01,6363
20,2018-02-02,6302
21,2018-02-05,6322
22,2018-02-06,5953
23,2018-02-07,6095
24,2018-02-08,6146
25,2018-02-09,5912
26,2018-02-13,5793
27,2018-02-14,5755
28,2018-02-15,5514
29,2018-02-16,5575
30,2018-02-19,5613
31,2018-02-20,5609
32,2018-02-21,5610
33,2018-02-22,5570
34,2018-02-23,5631
35,2018-02-26,5746
36,2018-02-27,5770
37,2018-02-28,5696
38,2018-03-01,5653
39,2018-03-02,5560
40,2018-03-05,5549
41,2018-03-06,5614
42,2018-03-07,5577
43,2018-03-08,6126
44,2018-03-09,6308
45,2018-03-12,6786
46,2018-03-13,6929
47,2018-03-14,6878
48,2018-03-15,6882
49,2018-03-16,6940
50,2018-03-19,6938
51,2018-03-20,6808
52,2018-03-22,6836
53,2018-03-23,6593
54,2018-03-26,6686
55,2018-03-27,6766
56,2018-03-28,6747
57,2018-03-29,6786
58,2018-03-30,6781
59,2018-04-02,6826
60,2018-04-03,6814
61,2018-04-04,6795
62,2018-04-05,7037
63,2018-04-06,6966
64,2018-04-09,7055
65,2018-04-10,6888
66,2018-04-11,6681
67,2018-04-12,6839
68,2018-04-13,6836
69,2018-04-16,6916
70,2018-04-17,6973
71,2018-04-18,7042
72,2018-04-19,7093
73,2018-04-20,7074
74,2018-04-23,7151
75,2018-04-24,7138
76,2018-04-25,7364
77,2018-04-26,7288
78,2018-04-27,7345
79,2018-05-01,7429
80,2018-05-02,7441
81,2018-05-07,7351
82,2018-05-08,7405
83,2018-05-09,7295
84,2018-05-10,7339
85,2018-05-11,7437
86,2018-05-14,7385
87,2018-05-15,7320
88,2018-05-16,7604
89,2018-05-17,7827
90,2018-05-18,8124
91,2018-05-21,8208
92,2018-05-22,8068
93,2018-05-23,8013
94,2018-05-24,7971
95,2018-05-25,7896
96,2018-05-28,7756
97,2018-05-29,7778
98,2018-05-30,7688
99,2018-05-31,7877
100,2018-06-01,7935
101,2018-06-04,8045
102,2018-06-05,8226
103,2018-06-06,8204
104,2018-06-07,8366
105,2018-06-08,8205
106,2018-06-11,8228
107,2018-06-12,8271
108,2018-06-13,8195
109,2018-06-14,7935
110,2018-06-15,8174
111,2018-06-18,8094
112,2018-06-19,7985
113,2018-06-20,8169
114,2018-06-21,8080
115,2018-06-22,7995
116,2018-06-25,7856
117,2018-06-26,7896
118,2018-06-27,7926
119,2018-06-28,7769
120,2018-06-29,7804
121,2018-07-02,7607
122,2018-07-03,7622
123,2018-07-04,7712
124,2018-07-05,7706
125,2018-07-06,9206
126,2018-07-09,10710
127,2018-07-10,10550
128,2018-07-11,9962
129,2018-07-12,10760
130,2018-07-13,10870
131,2018-07-17,10925
132,2018-07-18,10965
133,2018-07-19,11185
134,2018-07-20,11150
135,2018-07-23,10970
136,2018-07-24,10765
137,2018-07-25,11110
138,2018-07-26,9989
139,2018-07-27,10200
140,2018-07-30,9656
141,2018-07-31,9582
142,2018-08-01,9826
143,2018-08-02,9843
144,2018-08-03,9881
145,2018-08-06,9844
146,2018-08-07,9914
147,2018-08-08,9801
148,2018-08-09,9760
149,2018-08-10,9595
150,2018-08-13,9474
151,2018-08-14,9707
152,2018-08-15,9754
153,2018-08-16,9735
154,2018-08-17,9569
155,2018-08-20,9608
156,2018-08-21,9760
157,2018-08-22,9660
158,2018-08-23,9675
159,2018-08-24,9939
160,2018-08-27,9793
161,2018-08-28,9743
162,2018-08-29,9764
163,2018-08-30,9820
164,2018-08-31,10060
165,2018-09-03,9943
166,2018-09-04,9875
167,2018-09-05,9807
168,2018-09-06,9866
169,2018-09-07,9888
170,2018-09-10,10150
171,2018-09-11,10415
172,2018-09-12,10255
173,2018-09-13,10495
174,2018-09-14,10330
175,2018-09-18,10655
176,2018-09-19,10545
177,2018-09-20,10600
178,2018-09-21,10270
179,2018-09-25,10645
180,2018-09-26,10730
181,2018-09-27,10820
182,2018-09-28,11060
183,2018-10-01,11145
184,2018-10-02,11285
185,2018-10-03,11250
186,2018-10-04,11035
187,2018-10-05,10910
188,2018-10-09,10710
189,2018-10-10,10755
190,2018-10-11,10285
191,2018-10-12,10270
192,2018-10-15,10300
193,2018-10-16,10460
194,2018-10-17,10530
195,2018-10-18,10550
196,2018-10-19,10795
197,2018-10-22,10585
198,2018-10-23,10155
199,2018-10-24,9970
200,2018-10-25,9397
201,2018-10-26,9310
202,2018-10-29,9294
203,2018-10-30,9487
204,2018-10-31,9411
205,2018-11-01,9322
206,2018-11-02,9636
207,2018-11-05,9705
208,2018-11-06,10040
209,2018-11-07,9894
210,2018-11-08,10435
211,2018-11-09,10240
212,2018-11-12,10350
213,2018-11-13,10085
214,2018-11-14,9959
215,2018-11-15,9988
216,2018-11-16,10050
217,2018-11-19,10060
218,2018-11-20,9846
219,2018-11-21,9855
220,2018-11-22,9817
221,2018-11-26,9778
222,2018-11-27,9870
223,2018-11-28,10125
224,2018-11-29,10195
225,2018-11-30,10415
226,2018-12-03,10400
227,2018-12-04,10200
228,2018-12-05,10295
229,2018-12-06,9643
230,2018-12-07,9840
231,2018-12-10,9634
232,2018-12-11,9648
233,2018-12-12,10065
234,2018-12-13,10125
235,2018-12-14,9617
236,2018-12-17,9572
237,2018-12-18,9301
238,2018-12-19,9257
239,2018-12-20,8959
240,2018-12-21,8785
241,2018-12-25,8047
242,2018-12-26,8325
243,2018-12-27,8731
244,2018-12-28,8502
