,date,closing price
0,2018-01-04,9302
1,2018-01-05,9241
2,2018-01-09,9249
3,2018-01-10,9203
4,2018-01-11,9120
5,2018-01-12,8935
6,2018-01-15,9223
7,2018-01-16,9404
8,2018-01-17,9326
9,2018-01-18,9210
10,2018-01-19,9184
11,2018-01-22,9271
12,2018-01-23,9458
13,2018-01-24,9407
14,2018-01-25,9281
15,2018-01-26,9200
16,2018-01-29,9182
17,2018-01-30,9046
18,2018-01-31,8980
19,2018-02-01,9083
20,2018-02-02,8956
21,2018-02-05,8800
22,2018-02-06,8369
23,2018-02-07,8688
24,2018-02-08,8773
25,2018-02-09,8808
26,2018-02-13,8992
27,2018-02-14,8775
28,2018-02-15,8789
29,2018-02-16,8806
30,2018-02-19,8999
31,2018-02-20,8922
32,2018-02-21,8873
33,2018-02-22,8775
34,2018-02-23,8896
35,2018-02-26,9050
36,2018-02-27,9113
37,2018-02-28,8895
38,2018-03-01,8797
39,2018-03-02,8485
40,2018-03-05,8391
41,2018-03-06,8464
42,2018-03-07,8384
43,2018-03-08,8488
44,2018-03-09,8598
45,2018-03-12,8636
46,2018-03-13,8697
47,2018-03-14,8660
48,2018-03-15,8636
49,2018-03-16,8602
50,2018-03-19,8626
51,2018-03-20,8554
52,2018-03-22,8503
53,2018-03-23,8097
54,2018-03-26,8080
55,2018-03-27,8253
56,2018-03-28,7922
57,2018-03-29,7806
58,2018-03-30,7950
59,2018-04-02,7863
60,2018-04-03,7752
61,2018-04-04,7618
62,2018-04-05,7600
63,2018-04-06,7636
64,2018-04-09,7598
65,2018-04-10,7714
66,2018-04-11,7980
67,2018-04-12,7988
68,2018-04-13,8028
69,2018-04-16,7997
70,2018-04-17,7970
71,2018-04-18,8201
72,2018-04-19,8217
73,2018-04-20,8277
74,2018-04-23,8180
75,2018-04-24,8208
76,2018-04-25,8218
77,2018-04-26,8168
78,2018-04-27,8501
79,2018-05-01,8557
80,2018-05-02,8490
81,2018-05-07,8461
82,2018-05-08,8489
83,2018-05-09,8555
84,2018-05-10,8355
85,2018-05-11,8525
86,2018-05-14,8628
87,2018-05-15,8579
88,2018-05-16,8395
89,2018-05-17,8415
90,2018-05-18,8411
91,2018-05-21,8412
92,2018-05-22,8449
93,2018-05-23,8287
94,2018-05-24,8056
95,2018-05-25,7889
96,2018-05-28,7889
97,2018-05-29,7697
98,2018-05-30,7747
99,2018-05-31,7765
100,2018-06-01,7762
101,2018-06-04,7862
102,2018-06-05,8032
103,2018-06-06,8197
104,2018-06-07,8248
105,2018-06-08,8011
106,2018-06-11,8143
107,2018-06-12,8157
108,2018-06-13,8383
109,2018-06-14,8340
110,2018-06-15,8324
111,2018-06-18,8288
112,2018-06-19,8070
113,2018-06-20,8259
114,2018-06-21,8641
115,2018-06-22,8397
116,2018-06-25,8198
117,2018-06-26,7997
118,2018-06-27,7940
119,2018-06-28,7842
120,2018-06-29,7973
121,2018-07-02,8000
122,2018-07-03,8123
123,2018-07-04,8151
124,2018-07-05,8189
125,2018-07-06,8293
126,2018-07-09,8578
127,2018-07-10,8758
128,2018-07-11,8812
129,2018-07-12,9376
130,2018-07-13,9722
131,2018-07-17,9604
132,2018-07-18,9650
133,2018-07-19,9758
134,2018-07-20,9857
135,2018-07-23,9571
136,2018-07-24,9598
137,2018-07-25,9570
138,2018-07-26,9254
139,2018-07-27,9385
140,2018-07-30,9276
141,2018-07-31,9260
142,2018-08-01,9367
143,2018-08-02,9235
144,2018-08-03,9232
145,2018-08-06,9433
146,2018-08-07,10050
147,2018-08-08,10530
148,2018-08-09,10490
149,2018-08-10,10120
150,2018-08-13,10070
151,2018-08-14,10445
152,2018-08-15,10170
153,2018-08-16,9985
154,2018-08-17,10020
155,2018-08-20,9984
156,2018-08-21,9821
157,2018-08-22,9950
158,2018-08-23,9854
159,2018-08-24,10100
160,2018-08-27,10175
161,2018-08-28,10235
162,2018-08-29,10100
163,2018-08-30,10195
164,2018-08-31,10300
165,2018-09-03,10250
166,2018-09-04,10245
167,2018-09-05,9850
168,2018-09-06,10005
169,2018-09-07,9940
170,2018-09-10,9906
171,2018-09-11,10150
172,2018-09-12,10495
173,2018-09-13,10990
174,2018-09-14,10945
175,2018-09-18,10710
176,2018-09-19,10915
177,2018-09-20,10880
178,2018-09-21,11045
179,2018-09-25,10925
180,2018-09-26,11065
181,2018-09-27,10960
182,2018-09-28,11470
183,2018-10-01,11435
