,date,closing price
0,2018-01-04,8070
1,2018-01-05,8120
2,2018-01-09,7960
3,2018-01-10,7840
4,2018-01-11,7750
5,2018-01-12,7370
6,2018-01-15,7390
7,2018-01-16,7260
8,2018-01-17,7230
9,2018-01-18,7180
10,2018-01-19,7300
11,2018-01-22,7330
12,2018-01-23,7490
13,2018-01-24,7540
14,2018-01-25,7440
15,2018-01-26,7530
16,2018-01-29,7550
17,2018-01-30,7410
18,2018-01-31,7300
19,2018-02-01,7510
20,2018-02-02,7690
21,2018-02-05,7680
22,2018-02-06,7240
23,2018-02-07,7180
24,2018-02-08,7400
25,2018-02-09,7280
26,2018-02-13,7290
27,2018-02-14,7390
28,2018-02-15,7510
29,2018-02-16,7600
30,2018-02-19,7850
31,2018-02-20,7860
32,2018-02-21,8060
33,2018-02-22,7970
34,2018-02-23,7890
35,2018-02-26,8030
36,2018-02-27,8140
37,2018-02-28,8090
38,2018-03-01,8110
39,2018-03-02,7850
40,2018-03-05,8010
41,2018-03-06,8190
42,2018-03-07,8190
43,2018-03-08,8190
44,2018-03-09,8120
45,2018-03-12,8240
46,2018-03-13,8320
47,2018-03-14,8340
48,2018-03-15,8500
49,2018-03-16,8510
50,2018-03-19,8510
51,2018-03-20,8510
52,2018-03-22,8600
53,2018-03-23,8310
54,2018-03-26,8330
55,2018-03-27,8500
56,2018-03-28,8510
57,2018-03-29,8810
58,2018-03-30,8960
59,2018-04-02,9020
60,2018-04-03,8980
61,2018-04-04,9220
62,2018-04-05,9180
63,2018-04-06,9440
64,2018-04-09,9660
65,2018-04-10,9230
66,2018-04-11,8970
67,2018-04-12,9240
68,2018-04-13,9130
69,2018-04-16,9390
70,2018-04-17,9760
71,2018-04-18,10020
72,2018-04-19,9900
73,2018-04-20,10000
74,2018-04-23,10040
75,2018-04-24,10360
76,2018-04-25,10390
77,2018-04-26,10450
78,2018-04-27,10630
79,2018-05-01,10780
80,2018-05-02,10680
81,2018-05-07,10650
82,2018-05-08,10670
83,2018-05-09,10800
84,2018-05-10,10870
85,2018-05-11,11010
86,2018-05-14,11310
87,2018-05-15,11250
88,2018-05-16,11340
89,2018-05-17,11590
90,2018-05-18,11880
91,2018-05-21,12060
92,2018-05-22,11170
93,2018-05-23,11130
94,2018-05-24,11080
95,2018-05-25,10980
96,2018-05-28,11150
97,2018-05-29,11410
98,2018-05-30,11240
99,2018-05-31,11300
100,2018-06-01,11380
101,2018-06-04,11570
102,2018-06-05,11540
103,2018-06-06,11620
104,2018-06-07,11840
105,2018-06-08,11850
106,2018-06-11,12180
107,2018-06-12,12220
108,2018-06-13,12240
109,2018-06-14,11840
110,2018-06-15,12050
111,2018-06-18,12230
112,2018-06-19,11980
113,2018-06-20,12310
114,2018-06-21,12630
115,2018-06-22,12320
116,2018-06-25,12270
117,2018-06-26,12200
118,2018-06-27,12200
119,2018-06-28,12150
120,2018-06-29,11660
121,2018-07-02,11180
122,2018-07-03,11170
123,2018-07-04,11300
124,2018-07-05,11200
125,2018-07-06,11210
126,2018-07-09,11290
127,2018-07-10,11150
128,2018-07-11,11030
129,2018-07-12,11340
130,2018-07-13,11070
131,2018-07-17,10750
132,2018-07-18,10770
133,2018-07-19,10490
134,2018-07-20,10440
135,2018-07-23,10350
136,2018-07-24,10370
137,2018-07-25,10450
138,2018-07-26,10400
139,2018-07-27,10480
140,2018-07-30,10360
141,2018-07-31,10400
142,2018-08-01,10430
143,2018-08-02,10440
144,2018-08-03,10540
145,2018-08-06,10690
146,2018-08-07,10740
147,2018-08-08,10740
148,2018-08-09,10750
149,2018-08-10,10750
150,2018-08-13,10640
151,2018-08-14,10840
152,2018-08-15,10790
153,2018-08-16,10940
154,2018-08-17,11530
155,2018-08-20,10230
156,2018-08-21,9670
