,date,closing price
0,2018-01-04,1396
1,2018-01-05,1406.5
2,2018-01-09,1438
3,2018-01-10,1434.5
4,2018-01-11,1436.5
5,2018-01-12,1403.5
6,2018-01-15,1423
7,2018-01-16,1430
8,2018-01-17,1429.5
9,2018-01-18,1416
10,2018-01-19,1402.5
11,2018-01-22,1377.5
12,2018-01-23,1396.5
13,2018-01-24,1419.5
14,2018-01-25,1407.5
15,2018-01-26,1395
16,2018-01-29,1397
17,2018-01-30,1387.5
18,2018-01-31,1353.5
19,2018-02-01,1396
20,2018-02-02,1402
21,2018-02-05,1378
22,2018-02-06,1335.5
23,2018-02-07,1320
24,2018-02-08,1309
25,2018-02-09,1274
26,2018-02-13,1246.5
27,2018-02-14,1235
28,2018-02-15,1205.5
29,2018-02-16,1276.5
30,2018-02-19,1309
31,2018-02-20,1318
32,2018-02-21,1292.5
33,2018-02-22,1262
34,2018-02-23,1324.5
35,2018-02-26,1339.5
36,2018-02-27,1336.5
37,2018-02-28,1305
38,2018-03-01,1271.5
39,2018-03-02,1255
40,2018-03-05,1247.5
41,2018-03-06,1279.5
42,2018-03-07,1253.5
43,2018-03-08,1243.5
44,2018-03-09,1229
45,2018-03-12,1242.5
46,2018-03-13,1290
47,2018-03-14,1291.5
48,2018-03-15,1297.5
49,2018-03-16,1267
50,2018-03-19,1280.5
51,2018-03-20,1322
52,2018-03-22,1307
53,2018-03-23,1321.5
54,2018-03-26,1268
55,2018-03-27,1311.5
56,2018-03-28,1349.5
57,2018-03-29,1379
58,2018-03-30,1367
59,2018-04-02,1442.5
60,2018-04-03,1467.5
61,2018-04-04,1470.5
62,2018-04-05,1471
63,2018-04-06,1460
64,2018-04-09,1474.5
65,2018-04-10,1453.5
66,2018-04-11,1437.5
67,2018-04-12,1435
68,2018-04-13,1421.5
69,2018-04-16,1440
70,2018-04-17,1433.5
71,2018-04-18,1431
72,2018-04-19,1483
73,2018-04-20,1484
74,2018-04-23,1481.5
75,2018-04-24,1522.5
76,2018-04-25,1555
77,2018-04-26,1553
78,2018-04-27,1530
79,2018-05-01,1537
80,2018-05-02,1552.5
81,2018-05-07,1599
82,2018-05-08,1669
83,2018-05-09,1658
84,2018-05-10,1589
85,2018-05-11,1590
86,2018-05-14,1623.5
87,2018-05-15,1635.5
88,2018-05-16,1619
89,2018-05-17,1614
90,2018-05-18,1623
91,2018-05-21,1605
92,2018-05-22,1598
93,2018-05-23,1594.5
94,2018-05-24,1560.5
95,2018-05-25,1546
96,2018-05-28,1567
97,2018-05-29,1587
98,2018-05-30,1568.5
99,2018-05-31,1566
100,2018-06-01,1552.5
101,2018-06-04,1579.5
102,2018-06-05,1579.5
103,2018-06-06,1575.5
104,2018-06-07,1584
105,2018-06-08,1575
106,2018-06-11,1584
107,2018-06-12,1600
108,2018-06-13,1628.5
109,2018-06-14,1625
110,2018-06-15,1625
111,2018-06-18,1594
112,2018-06-19,1579.5
113,2018-06-20,1603
114,2018-06-21,1578
115,2018-06-22,1569.5
116,2018-06-25,1564.5
117,2018-06-26,1630.5
118,2018-06-27,1626
119,2018-06-28,1606
120,2018-06-29,1616
121,2018-07-02,1567.5
122,2018-07-03,1565.5
123,2018-07-04,1591
124,2018-07-05,1585.5
125,2018-07-06,1607
126,2018-07-09,1623
127,2018-07-10,1568.5
128,2018-07-11,1550
129,2018-07-12,1583
130,2018-07-13,1575
131,2018-07-17,1621
132,2018-07-18,1638.5
133,2018-07-19,1627
134,2018-07-20,1628
135,2018-07-23,1626.5
136,2018-07-24,1638.5
137,2018-07-25,1680
138,2018-07-26,1696
139,2018-07-27,1696.5
140,2018-07-30,1635.5
141,2018-07-31,1588
142,2018-08-01,1597
143,2018-08-02,1596.5
144,2018-08-03,1572
145,2018-08-06,1572
146,2018-08-07,1569
147,2018-08-08,1541
148,2018-08-09,1524.5
149,2018-08-10,1512
150,2018-08-13,1485.5
151,2018-08-14,1532
152,2018-08-15,1536
153,2018-08-16,1567.5
154,2018-08-17,1549.5
155,2018-08-20,1529
156,2018-08-21,1540.5
157,2018-08-22,1559.5
158,2018-08-23,1564.5
159,2018-08-24,1581.5
160,2018-08-27,1605.5
161,2018-08-28,1600
162,2018-08-29,1613
163,2018-08-30,1597.5
164,2018-08-31,1592.5
165,2018-09-03,1597
166,2018-09-04,1590.5
167,2018-09-05,1564
168,2018-09-06,1554.5
169,2018-09-07,1609
170,2018-09-10,1627.5
171,2018-09-11,1628
172,2018-09-12,1627.5
173,2018-09-13,1684.5
174,2018-09-14,1650.5
175,2018-09-18,1668.5
176,2018-09-19,1632.5
177,2018-09-20,1703
178,2018-09-21,1731.5
179,2018-09-25,1779.5
180,2018-09-26,1746.5
181,2018-09-27,1701.5
182,2018-09-28,1713
183,2018-10-01,1704
184,2018-10-02,1699
185,2018-10-03,1707.5
186,2018-10-04,1705
187,2018-10-05,1726
188,2018-10-09,1715
189,2018-10-10,1740
190,2018-10-11,1697.5
191,2018-10-12,1671.5
192,2018-10-15,1646
193,2018-10-16,1673.5
194,2018-10-17,1698
195,2018-10-18,1727
196,2018-10-19,1723
197,2018-10-22,1735
198,2018-10-23,1668.5
199,2018-10-24,1689
200,2018-10-25,1686.5
201,2018-10-26,1680.5
202,2018-10-29,1788
203,2018-10-30,1744.5
204,2018-10-31,1730.5
205,2018-11-01,1766
206,2018-11-02,1682
207,2018-11-05,1678.5
208,2018-11-06,1709
209,2018-11-07,1724.5
210,2018-11-08,1798.5
211,2018-11-09,1792
212,2018-11-12,1819.5
213,2018-11-13,1803.5
214,2018-11-14,1826
215,2018-11-15,1837.5
216,2018-11-16,1830.5
217,2018-11-19,1817.5
218,2018-11-20,1813.5
219,2018-11-21,1777.5
220,2018-11-22,1768.5
221,2018-11-26,1766.5
222,2018-11-27,1758
223,2018-11-28,1730.5
224,2018-11-29,1703.5
225,2018-11-30,1704
226,2018-12-03,1706
227,2018-12-04,1678
228,2018-12-05,1710.5
229,2018-12-06,1689.5
230,2018-12-07,1728.5
231,2018-12-10,1715.5
232,2018-12-11,1699
233,2018-12-12,1763
234,2018-12-13,1737.5
235,2018-12-14,1744.5
236,2018-12-17,1814.5
237,2018-12-18,1750
238,2018-12-19,1657
239,2018-12-20,1687
240,2018-12-21,1649.5
241,2018-12-25,1594
242,2018-12-26,1613.5
243,2018-12-27,1693
244,2018-12-28,1650
