,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,4235,4270,4125,4160,1611400,4160
1,2014-01-07,4185,4190,4105,4115,899400,4115
2,2014-01-08,4170,4255,4155,4255,856700,4255
3,2014-01-09,4235,4245,4170,4215,1025200,4215
4,2014-01-10,4175,4220,4135,4195,1767600,4195
5,2014-01-14,4085,4105,4000,4020,1661000,4020
6,2014-01-15,4095,4140,4065,4130,899600,4130
7,2014-01-16,4115,4145,4015,4015,980800,4015
8,2014-01-17,4095,4140,4040,4120,1506100,4120
9,2014-01-20,4100,4100,4035,4065,713000,4065
10,2014-01-21,4055,4115,4040,4055,1000700,4055
11,2014-01-22,4195,4215,4115,4195,1699300,4195
12,2014-01-23,4265,4340,4115,4125,1548200,4125
13,2014-01-24,4045,4095,4040,4075,1472700,4075
14,2014-01-27,4000,4035,3950,3960,1703400,3960
15,2014-01-28,3970,4005,3940,3955,1143000,3955
16,2014-01-29,3990,4165,3990,4160,1885300,4160
17,2014-01-30,4090,4175,4065,4115,1512000,4115
18,2014-01-31,4140,4145,4035,4085,1136800,4085
19,2014-02-03,4080,4080,3940,3945,1054100,3945
20,2014-02-04,3825,3850,3730,3730,1634000,3730
21,2014-02-05,3780,3850,3710,3755,1586400,3755
22,2014-02-06,3740,3795,3725,3760,1129600,3760
23,2014-02-07,3810,3880,3810,3860,892000,3860
24,2014-02-10,3990,4045,3960,4040,1135000,4040
25,2014-02-12,4055,4080,3995,4005,950400,4005
26,2014-02-13,4000,4025,3880,3915,608300,3915
27,2014-02-14,3870,3900,3720,3735,2064700,3735
28,2014-02-17,3865,3900,3805,3840,945300,3840
29,2014-02-18,3875,4005,3850,3995,1315500,3995
30,2014-02-19,4005,4060,3960,3980,851700,3980
31,2014-02-20,3940,3950,3805,3815,1051300,3815
32,2014-02-21,3900,3985,3875,3980,677400,3980
33,2014-02-24,3940,3990,3885,3925,844300,3925
34,2014-02-25,3980,4035,3950,4010,687900,4010
35,2014-02-26,3930,3955,3885,3885,1271700,3885
36,2014-02-27,3835,3890,3805,3855,1059000,3855
37,2014-02-28,3820,3860,3795,3825,1097100,3825
38,2014-03-03,3770,3795,3705,3780,779300,3780
39,2014-03-04,3715,3800,3690,3775,814500,3775
40,2014-03-05,3815,3865,3815,3840,863600,3840
41,2014-03-06,3860,3945,3815,3905,970800,3905
42,2014-03-07,3975,4015,3940,4005,1126600,4005
43,2014-03-10,4015,4100,4005,4070,1433000,4070
44,2014-03-11,4045,4070,3990,4010,726800,4010
45,2014-03-12,3915,3940,3870,3895,910900,3895
46,2014-03-13,3910,3930,3835,3845,779700,3845
