,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,505,506,500,505,3518000,5050
1,2014-01-07,502,507,494,498,4404000,4980
2,2014-01-08,500,502,495,502,3021000,5020
3,2014-01-09,499,499,491,496,4994000,4960
4,2014-01-10,495,503,493,501,4655000,5010
5,2014-01-14,493,498,491,493,4332000,4930
6,2014-01-15,499,507,496,507,4231000,5070
7,2014-01-16,507,510,496,497,3854000,4970
8,2014-01-17,500,512,498,509,4985000,5090
9,2014-01-20,507,508,497,499,2894000,4990
10,2014-01-21,500,501,497,497,1700000,4970
11,2014-01-22,497,499,490,495,3432000,4950
12,2014-01-23,499,500,490,490,2386000,4900
13,2014-01-24,483,487,476,478,4366000,4780
14,2014-01-27,466,471,466,467,3275000,4670
15,2014-01-28,471,475,467,470,2772000,4700
16,2014-01-29,478,485,474,485,2715000,4850
17,2014-01-30,471,476,469,473,3267000,4730
18,2014-01-31,473,491,468,486,7653000,4860
19,2014-02-03,483,488,475,476,4356000,4760
20,2014-02-04,462,464,445,445,3854000,4450
21,2014-02-05,451,460,442,450,5092000,4500
22,2014-02-06,446,449,438,438,4002000,4380
23,2014-02-07,450,467,448,467,6515000,4670
24,2014-02-10,462,467,456,459,3263000,4590
25,2014-02-12,475,481,469,480,5892000,4800
26,2014-02-13,476,478,463,466,3789000,4660
27,2014-02-14,470,475,458,462,3643000,4620
28,2014-02-17,461,473,459,472,3853000,4720
29,2014-02-18,473,482,466,481,3643000,4810
30,2014-02-19,479,479,467,473,4006000,4730
31,2014-02-20,475,478,470,471,4412000,4710
32,2014-02-21,473,482,472,482,2151000,4820
33,2014-02-24,482,485,473,479,2975000,4790
34,2014-02-25,478,486,477,484,2942000,4840
35,2014-02-26,478,489,476,485,2185000,4850
36,2014-02-27,483,486,479,481,3305000,4810
37,2014-02-28,486,486,468,474,3588000,4740
38,2014-03-03,471,480,465,479,3317000,4790
39,2014-03-04,472,479,471,475,1879000,4750
40,2014-03-05,480,485,479,481,2450000,4810
41,2014-03-06,485,487,476,487,3691000,4870
42,2014-03-07,489,490,483,490,2758000,4900
43,2014-03-10,487,492,485,488,3099000,4880
44,2014-03-11,489,493,486,492,2210000,4920
45,2014-03-12,495,504,489,489,6680000,4890
46,2014-03-13,492,495,486,492,3260000,4920
47,2014-03-14,488,488,480,481,7170000,4810
48,2014-03-17,476,480,471,475,3211000,4750
49,2014-03-18,495,497,482,483,4237000,4830
50,2014-03-19,488,488,476,483,3362000,4830
51,2014-03-20,491,494,486,489,5500000,4890
52,2014-03-24,485,498,485,496,5484000,4960
53,2014-03-25,490,505,490,498,3455000,4980
54,2014-03-26,500,501,493,499,2929000,4990
55,2014-03-27,494,504,488,502,3529000,5020
56,2014-03-28,504,505,494,504,3406000,5040
57,2014-03-31,504,505,497,505,3257000,5050
58,2014-04-01,505,509,501,508,3536000,5080
