,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,3330,3350,3250,3260,1971600,3260
1,2014-01-07,3260,3280,3230,3250,1033900,3250
2,2014-01-08,3275,3290,3270,3290,1095400,3290
3,2014-01-09,3270,3290,3245,3280,1336900,3280
4,2014-01-10,3245,3300,3235,3300,2133600,3300
5,2014-01-14,3234,3257,3197,3207,2356200,3207
6,2014-01-15,3277,3300,3251,3300,1669500,3300
7,2014-01-16,3320,3370,3313,3329,1720300,3329
8,2014-01-17,3329,3409,3325,3355,2396800,3355
9,2014-01-20,3365,3394,3321,3384,1212900,3384
10,2014-01-21,3398,3414,3381,3381,1501900,3381
11,2014-01-22,3403,3407,3330,3367,1543600,3367
12,2014-01-23,3393,3417,3344,3344,1838300,3344
13,2014-01-24,3302,3346,3297,3318,2181400,3318
14,2014-01-27,3249,3330,3238,3264,1846300,3264
15,2014-01-28,3298,3305,3232,3232,1801600,3232
16,2014-01-29,3285,3365,3270,3364,1139800,3364
17,2014-01-30,3295,3358,3248,3290,2118900,3290
18,2014-01-31,3305,3311,3241,3275,1450200,3275
19,2014-02-03,3250,3305,3245,3267,1398700,3267
20,2014-02-04,3210,3218,3100,3100,2432900,3100
21,2014-02-05,3173,3182,3049,3103,3140200,3103
22,2014-02-06,3190,3195,3041,3045,1942800,3045
23,2014-02-07,3122,3162,3111,3145,1873200,3145
24,2014-02-10,3196,3235,3175,3227,1170700,3227
25,2014-02-12,3257,3309,3229,3285,1973000,3285
26,2014-02-13,3299,3328,3243,3261,1472100,3261
27,2014-02-14,3300,3343,3236,3247,2132800,3247
28,2014-02-17,3256,3306,3227,3276,1149200,3276
29,2014-02-18,3292,3340,3280,3306,1588100,3306
30,2014-02-19,3301,3347,3290,3336,1324000,3336
31,2014-02-20,3350,3377,3329,3339,2032400,3339
32,2014-02-21,3377,3425,3371,3420,1620100,3420
33,2014-02-24,3416,3466,3377,3444,2254200,3444
34,2014-02-25,3465,3489,3422,3449,1724400,3449
35,2014-02-26,3450,3475,3433,3444,1218000,3444
36,2014-02-27,3462,3509,3442,3490,2308200,3490
37,2014-02-28,3490,3504,3454,3495,1852400,3495
38,2014-03-03,3450,3465,3392,3432,1587900,3432
39,2014-03-04,3442,3519,3432,3507,2323400,3507
40,2014-03-05,3507,3513,3452,3460,1404000,3460
41,2014-03-06,3459,3484,3426,3445,1688800,3445
42,2014-03-07,3499,3540,3484,3532,2151100,3532
43,2014-03-10,3493,3530,3480,3520,1891100,3520
44,2014-03-11,3520,3527,3470,3493,1551300,3493
45,2014-03-12,3440,3452,3387,3395,1637100,3395
46,2014-03-13,3390,3428,3372,3377,1682500,3377
47,2014-03-14,3280,3299,3239,3241,4505200,3241
48,2014-03-17,3261,3264,3206,3230,1392000,3230
49,2014-03-18,3300,3306,3270,3270,1195900,3270
50,2014-03-19,3313,3365,3294,3337,2287600,3337
51,2014-03-20,3328,3344,3289,3318,2220100,3318
52,2014-03-24,3417,3525,3407,3500,4916900,3500
53,2014-03-25,3506,3580,3496,3549,3909700,3549
54,2014-03-26,3541,3568,3516,3566,3688900,3566
55,2014-03-27,3582,3640,3575,3634,3715400,3634
56,2014-03-28,3584,3636,3577,3613,1861200,3613
57,2014-03-31,3618,3667,3604,3657,2041500,3657
58,2014-04-01,3695,3698,3640,3678,2158500,3678
59,2014-04-02,3690,3694,3590,3599,2456400,3599
60,2014-04-03,3605,3630,3597,3610,2011400,3610
61,2014-04-04,3614,3668,3607,3630,1141400,3630
62,2014-04-07,3600,3630,3585,3609,1199700,3609
63,2014-04-08,3630,3633,3579,3580,1823200,3580
64,2014-04-09,3583,3694,3577,3606,2874000,3606
65,2014-04-10,3606,3622,3553,3578,1758500,3578
66,2014-04-11,3508,3577,3496,3551,2959700,3551
67,2014-04-14,3550,3623,3528,3582,1518900,3582
68,2014-04-15,3580,3614,3558,3597,1192300,3597
69,2014-04-16,3621,3654,3604,3625,1519900,3625
70,2014-04-17,3611,3625,3589,3612,1528600,3612
71,2014-04-18,3632,3658,3614,3653,810000,3653
72,2014-04-21,3653,3679,3640,3660,655000,3660
73,2014-04-22,3671,3721,3665,3693,1660400,3693
74,2014-04-23,3699,3762,3694,3762,1611800,3762
75,2014-04-24,3773,3883,3755,3767,2659200,3767
76,2014-04-25,3772,3806,3722,3745,1843300,3745
77,2014-04-28,3806,3806,3683,3772,1838800,3772
78,2014-04-30,3799,3859,3783,3847,2415500,3847
79,2014-05-01,3822,3935,3822,3927,2120600,3927
80,2014-05-02,3908,3949,3876,3901,1576800,3901
81,2014-05-07,3929,3972,3858,3863,2747200,3863
82,2014-05-08,3904,3917,3870,3884,1065000,3884
83,2014-05-09,3844,3898,3842,3891,1365500,3891
84,2014-05-12,3894,3908,3864,3870,892300,3870
85,2014-05-13,3904,3933,3872,3909,1276700,3909
86,2014-05-14,3877,3891,3844,3871,1388100,3871
87,2014-05-15,3816,3865,3756,3843,2261200,3843
88,2014-05-16,3872,3923,3820,3875,2800000,3875
89,2014-05-19,3865,3928,3855,3921,1424400,3921
90,2014-05-20,3940,4023,3931,4007,2166700,4007
91,2014-05-21,3955,4034,3951,4006,2077000,4006
92,2014-05-22,4041,4041,3989,4027,1737200,4027
93,2014-05-23,4014,4027,3963,3967,2312700,3967
94,2014-05-26,3953,4025,3918,4023,2206400,4023
95,2014-05-27,4034,4083,4025,4050,1848200,4050
96,2014-05-28,4041,4109,4031,4095,1729900,4095
97,2014-05-29,4086,4134,4081,4108,1873100,4108
