,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,6360,6400,6280,6300,12249300,6300
1,2014-01-07,6270,6340,6260,6270,7891400,6270
2,2014-01-08,6310,6320,6260,6300,7184100,6300
3,2014-01-09,6310,6340,6260,6270,8653000,6270
4,2014-01-10,6260,6310,6250,6290,7815900,6290
5,2014-01-14,6200,6201,6114,6144,16507500,6144
6,2014-01-15,6219,6236,6184,6235,9167300,6235
7,2014-01-16,6263,6325,6236,6261,8070200,6261
8,2014-01-17,6260,6262,6195,6200,8076700,6200
9,2014-01-20,6219,6229,6201,6206,5785300,6206
10,2014-01-21,6211,6329,6211,6300,11308200,6300
11,2014-01-22,6300,6363,6258,6340,11254600,6340
12,2014-01-23,6350,6362,6256,6256,8837200,6256
13,2014-01-24,6168,6198,6150,6170,14605000,6170
14,2014-01-27,6047,6077,6032,6039,13821100,6039
15,2014-01-28,6035,6063,6007,6018,10986000,6018
16,2014-01-29,6094,6146,6055,6136,7484900,6136
17,2014-01-30,6008,6053,5978,5998,14863300,5998
18,2014-01-31,6058,6059,5886,5922,10850200,5922
19,2014-02-03,5880,5919,5822,5831,8776900,5831
20,2014-02-04,5531,5640,5500,5500,18089700,5500
21,2014-02-05,5800,5880,5708,5830,20714900,5830
22,2014-02-06,5900,5903,5778,5785,9712600,5785
23,2014-02-07,5890,5903,5800,5900,7637500,5900
24,2014-02-10,5982,5995,5942,5994,7096200,5994
25,2014-02-12,6019,6038,5999,6020,8352500,6020
26,2014-02-13,6000,6006,5885,5891,7530000,5891
27,2014-02-14,5891,5954,5750,5813,8841500,5813
28,2014-02-17,5818,5853,5726,5793,7917100,5793
29,2014-02-18,5800,5945,5793,5945,9724500,5945
30,2014-02-19,5930,5943,5876,5910,5843300,5910
31,2014-02-20,5907,5949,5830,5860,8508700,5860
32,2014-02-21,5941,5994,5913,5982,7788800,5982
33,2014-02-24,5986,6045,5867,5924,8645900,5924
34,2014-02-25,5940,6001,5936,5990,6253800,5990
35,2014-02-26,5930,5949,5906,5917,6305200,5917
36,2014-02-27,5915,5947,5881,5909,4932200,5909
37,2014-02-28,5886,5894,5801,5839,9703800,5839
38,2014-03-03,5793,5808,5686,5773,6522900,5773
39,2014-03-04,5730,5848,5723,5811,5339000,5811
40,2014-03-05,5839,5848,5755,5762,9058900,5762
41,2014-03-06,5829,5888,5806,5869,7414800,5869
42,2014-03-07,5929,5955,5871,5889,6085400,5889
43,2014-03-10,5840,5880,5782,5821,6904800,5821
44,2014-03-11,5821,5864,5811,5842,4546000,5842
45,2014-03-12,5780,5786,5713,5728,8301200,5728
46,2014-03-13,5706,5753,5700,5720,5014700,5720
47,2014-03-14,5601,5619,5546,5551,17149300,5551
48,2014-03-17,5530,5582,5522,5563,5935700,5563
49,2014-03-18,5630,5631,5550,5550,6129700,5550
50,2014-03-19,5555,5626,5462,5508,9527800,5508
51,2014-03-20,5570,5587,5415,5425,10500300,5425
