,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,3495,3515,3425,3465,2754500,3465
1,2014-01-07,3410,3425,3360,3370,2723400,3370
2,2014-01-08,3400,3410,3360,3400,2913600,3400
3,2014-01-09,3405,3440,3375,3410,2461300,3410
4,2014-01-10,3365,3375,3305,3355,5052800,3355
5,2014-01-14,3316,3316,3241,3265,3850800,3265
6,2014-01-15,3325,3363,3322,3361,3578300,3361
7,2014-01-16,3380,3416,3373,3384,2308200,3384
8,2014-01-17,3373,3383,3322,3336,1924700,3336
9,2014-01-20,3327,3327,3287,3291,1993800,3291
10,2014-01-21,3310,3328,3287,3303,2414500,3303
11,2014-01-22,3291,3327,3276,3299,2224700,3299
12,2014-01-23,3350,3356,3275,3278,2682900,3278
13,2014-01-24,3245,3250,3182,3203,3496400,3203
14,2014-01-27,3100,3116,3084,3089,3643200,3089
15,2014-01-28,3114,3129,3070,3073,2705600,3073
16,2014-01-29,3106,3174,3089,3169,2391000,3169
17,2014-01-30,3105,3120,3009,3033,4411600,3033
18,2014-01-31,3075,3084,3015,3034,2954800,3034
19,2014-02-03,3011,3038,2955,2965,2641000,2965
20,2014-02-04,2877,2893,2834,2835,4589800,2835
21,2014-02-05,2911,2941,2879,2932,5537600,2932
22,2014-02-06,2940,2958,2919,2929,4152700,2929
23,2014-02-07,2954,3008,2938,2997,3137800,2997
24,2014-02-10,3047,3057,2966,2991,3163600,2991
25,2014-02-12,3030,3119,3023,3104,3854700,3104
26,2014-02-13,3100,3106,3071,3079,2084300,3079
27,2014-02-14,3079,3185,3061,3091,3566600,3091
28,2014-02-17,3090,3121,3071,3100,1966400,3100
29,2014-02-18,3130,3193,3122,3175,2682300,3175
30,2014-02-19,3160,3189,3138,3161,2652400,3161
31,2014-02-20,3147,3147,3054,3080,2937400,3080
32,2014-02-21,3125,3158,3113,3145,2505600,3145
33,2014-02-24,3100,3141,3027,3084,3730100,3084
34,2014-02-25,3085,3123,3080,3100,2926200,3100
35,2014-02-26,3051,3082,3043,3047,2503100,3047
36,2014-02-27,3020,3028,2976,3011,3002800,3011
37,2014-02-28,3010,3022,2988,3012,2565400,3012
38,2014-03-03,2992,3009,2950,3007,2198300,3007
39,2014-03-04,2968,3057,2957,3010,2201500,3010
40,2014-03-05,3055,3065,3023,3045,1773200,3045
41,2014-03-06,3045,3081,2997,3071,2265900,3071
42,2014-03-07,3105,3111,3022,3053,3016300,3053
43,2014-03-10,3048,3062,3016,3032,1821300,3032
44,2014-03-11,3055,3095,3043,3083,2040300,3083
45,2014-03-12,3053,3057,3015,3029,3247000,3029
46,2014-03-13,3050,3091,3045,3068,2454000,3068
47,2014-03-14,3040,3041,2996,3015,6803500,3015
48,2014-03-17,2990,3013,2958,3004,3752200,3004
49,2014-03-18,3060,3076,3024,3031,2266200,3031
50,2014-03-19,3021,3035,2940,2967,5058400,2967
51,2014-03-20,2980,2998,2924,2949,4975400,2949
52,2014-03-24,2998,3003,2911,2938,5158700,2938
53,2014-03-25,2910,2955,2884,2947,4322700,2947
54,2014-03-26,2968,3017,2956,3007,3200200,3007
55,2014-03-27,2999,3003,2892,2977,4071300,2977
56,2014-03-28,2958,3000,2905,2999,2595600,2999
57,2014-03-31,3040,3108,3022,3098,3158000,3098
58,2014-04-01,3120,3138,3071,3107,2395200,3107
59,2014-04-02,3138,3178,3122,3146,2838200,3146
60,2014-04-03,3159,3167,3107,3145,2660900,3145
61,2014-04-04,3126,3174,3126,3151,1820500,3151
62,2014-04-07,3133,3154,3066,3093,2906900,3093
63,2014-04-08,3047,3091,3010,3061,2117600,3061
64,2014-04-09,3032,3049,3011,3035,2912100,3035
65,2014-04-10,3058,3060,2994,3005,2261300,3005
66,2014-04-11,2924,2954,2907,2945,2264800,2945
67,2014-04-14,2937,2991,2932,2950,1991100,2950
68,2014-04-15,2949,2962,2920,2929,1668400,2929
69,2014-04-16,2960,3024,2938,3019,1902800,3019
70,2014-04-17,3010,3041,2991,2993,2220700,2993
71,2014-04-18,3018,3037,3002,3022,1036000,3022
72,2014-04-21,3041,3055,3022,3038,1183300,3038
73,2014-04-22,3040,3056,3022,3022,2088400,3022
74,2014-04-23,3035,3035,2993,3019,1665200,3019
75,2014-04-24,3028,3058,3010,3022,1529200,3022
76,2014-04-25,3006,3068,2996,3041,2377900,3041
77,2014-04-28,2993,3039,2985,3020,1543700,3020
78,2014-04-30,3044,3055,3009,3011,1705400,3011
79,2014-05-01,3028,3089,3022,3077,1732900,3077
80,2014-05-02,3071,3089,3054,3081,1514200,3081
81,2014-05-07,3035,3035,2918,2928,4351300,2928
82,2014-05-08,2928,3002,2924,2977,2241600,2977
83,2014-05-09,2978,3017,2975,2994,2176600,2994
84,2014-05-12,2994,3010,2978,2983,1535800,2983
85,2014-05-13,3045,3079,3038,3066,2146200,3066
86,2014-05-14,3055,3093,3053,3088,1316900,3088
87,2014-05-15,3043,3054,3010,3049,1527600,3049
88,2014-05-16,2981,3000,2931,2948,2809000,2948
89,2014-05-19,2952,2952,2917,2921,1700500,2921
90,2014-05-20,2930,2970,2885,2939,4427500,2939
91,2014-05-21,2912,2974,2908,2951,3547800,2951
92,2014-05-22,2965,3047,2953,3037,3674200,3037
93,2014-05-23,3055,3102,3042,3089,3137000,3089
94,2014-05-26,3124,3124,3061,3078,2053100,3078
95,2014-05-27,3095,3132,3085,3087,2050700,3087
96,2014-05-28,3084,3152,3075,3125,2498700,3125
97,2014-05-29,3086,3181,3086,3159,2298000,3159
98,2014-05-30,3184,3233,3180,3216,3858900,3216
99,2014-06-02,3240,3299,3224,3275,3281700,3275
100,2014-06-03,3293,3312,3268,3276,2564300,3276
101,2014-06-04,3306,3375,3286,3373,4281900,3373
102,2014-06-05,3350,3371,3311,3330,3144800,3330
103,2014-06-06,3340,3394,3340,3364,3078200,3364
104,2014-06-09,3395,3397,3369,3370,1370300,3370
105,2014-06-10,3381,3406,3345,3357,2109900,3357
106,2014-06-11,3370,3420,3367,3419,2186400,3419
107,2014-06-12,3424,3439,3401,3414,3394900,3414
108,2014-06-13,3366,3460,3366,3445,4115100,3445
109,2014-06-16,3450,3459,3421,3429,1997100,3429
110,2014-06-17,3418,3424,3383,3392,2396000,3392
111,2014-06-18,3411,3450,3401,3438,2199600,3438
112,2014-06-19,3450,3477,3437,3464,3022400,3464
113,2014-06-20,3490,3499,3414,3415,6588800,3415
114,2014-06-23,3442,3460,3429,3445,2458400,3445
115,2014-06-24,3449,3493,3440,3475,2273600,3475
116,2014-06-25,3460,3460,3405,3405,2478600,3405
117,2014-06-26,3435,3437,3386,3389,1996500,3389
118,2014-06-27,3367,3370,3317,3348,2219000,3348
119,2014-06-30,3350,3364,3293,3332,2296600,3332
120,2014-07-01,3355,3366,3335,3356,2207800,3356
121,2014-07-02,3375,3384,3346,3355,2732700,3355
122,2014-07-03,3364,3378,3328,3348,2422800,3348
123,2014-07-04,3389,3390,3340,3346,1798900,3346
124,2014-07-07,3332,3364,3332,3334,1112000,3334
125,2014-07-08,3264,3270,3222,3237,3847300,3237
