,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,385,386,374,378,8616000,3780
1,2014-01-07,375,378,371,373,9205000,3730
2,2014-01-08,376,380,376,380,5179000,3800
3,2014-01-09,378,379,373,376,6936000,3760
4,2014-01-10,370,372,368,370,15275000,3700
5,2014-01-14,365,365,355,357,14410000,3570
6,2014-01-15,363,368,361,368,8121000,3680
7,2014-01-16,369,372,366,370,9909000,3700
8,2014-01-17,371,379,369,377,10988000,3770
9,2014-01-20,380,383,378,381,7131000,3810
10,2014-01-21,381,381,376,377,5064000,3770
11,2014-01-22,377,378,373,377,4713000,3770
12,2014-01-23,377,377,371,372,6335000,3720
13,2014-01-24,368,370,362,365,7337000,3650
14,2014-01-27,357,360,352,353,8300000,3530
15,2014-01-28,353,355,351,352,4485000,3520
16,2014-01-29,357,362,356,362,4926000,3620
17,2014-01-30,355,358,351,355,7117000,3550
18,2014-01-31,357,359,349,349,7247000,3490
19,2014-02-03,346,349,341,343,5377000,3430
20,2014-02-04,328,328,316,317,10030000,3170
21,2014-02-05,320,327,316,326,10840000,3260
22,2014-02-06,323,329,320,322,9771000,3220
23,2014-02-07,327,334,326,332,6978000,3320
24,2014-02-10,336,337,324,332,6457000,3320
25,2014-02-12,341,347,340,344,4815000,3440
26,2014-02-13,333,334,323,325,11004000,3250
27,2014-02-14,324,325,307,312,15838000,3120
28,2014-02-17,317,321,313,320,8047000,3200
29,2014-02-18,321,329,320,327,10435000,3270
30,2014-02-19,325,330,322,329,5919000,3290
31,2014-02-20,326,326,319,322,6111000,3220
32,2014-02-21,327,332,327,332,5597000,3320
33,2014-02-24,328,336,321,325,9581000,3250
34,2014-02-25,329,331,324,327,5673000,3270
35,2014-02-26,323,326,322,323,4547000,3230
36,2014-02-27,321,322,317,318,6742000,3180
37,2014-02-28,316,319,314,319,5772000,3190
38,2014-03-03,316,322,308,320,8502000,3200
39,2014-03-04,315,324,315,322,5172000,3220
40,2014-03-05,326,327,323,324,4372000,3240
41,2014-03-06,323,331,320,330,7626000,3300
42,2014-03-07,330,332,325,328,5613000,3280
43,2014-03-10,325,325,317,319,8555000,3190
44,2014-03-11,319,322,315,317,7063000,3170
45,2014-03-12,314,314,301,305,16445000,3050
46,2014-03-13,306,309,304,304,7272000,3040
47,2014-03-14,298,299,293,295,12320000,2950
48,2014-03-17,294,301,293,297,6163000,2970
49,2014-03-18,305,309,300,305,7564000,3050
50,2014-03-19,304,304,293,298,7500000,2980
51,2014-03-20,294,295,283,286,9320000,2860
52,2014-03-24,292,294,277,282,16938000,2820
53,2014-03-25,277,282,273,279,15135000,2790
54,2014-03-26,282,284,278,281,10159000,2810
55,2014-03-27,277,290,277,288,11310000,2880
56,2014-03-28,285,293,283,291,6421000,2910
57,2014-03-31,294,295,289,293,5795000,2930
58,2014-04-01,293,297,287,294,9495000,2940
59,2014-04-02,297,306,296,302,10460000,3020
60,2014-04-03,305,308,303,303,7418000,3030
61,2014-04-04,302,304,301,303,4725000,3030
62,2014-04-07,301,305,299,301,6441000,3010
63,2014-04-08,300,304,297,297,10118000,2970
64,2014-04-09,293,294,290,291,9621000,2910
65,2014-04-10,294,299,288,290,8984000,2900
66,2014-04-11,283,292,282,289,8794000,2890
67,2014-04-14,286,292,285,290,6504000,2900
68,2014-04-15,292,294,288,292,6697000,2920
69,2014-04-16,287,294,287,293,9308000,2930
70,2014-04-17,292,295,289,291,7793000,2910
71,2014-04-18,293,293,288,291,4010000,2910
72,2014-04-21,291,297,290,293,9034000,2930
73,2014-04-22,294,296,290,290,4691000,2900
74,2014-04-23,294,300,293,296,8999000,2960
75,2014-04-24,296,299,292,293,7148000,2930
76,2014-04-25,294,298,293,294,5494000,2940
77,2014-04-28,293,296,290,295,3595000,2950
78,2014-04-30,298,300,294,296,6321000,2960
79,2014-05-01,298,305,296,304,6537000,3040
80,2014-05-02,302,304,297,298,6371000,2980
81,2014-05-07,295,296,285,286,8431000,2860
82,2014-05-08,289,297,288,294,6950000,2940
83,2014-05-09,290,293,290,290,4811000,2900
84,2014-05-12,289,295,288,291,3087000,2910
85,2014-05-13,304,315,303,312,16850000,3120
86,2014-05-14,312,315,309,314,6714000,3140
87,2014-05-15,314,320,312,319,9492000,3190
88,2014-05-16,314,314,309,312,4808000,3120
89,2014-05-19,313,314,308,309,4447000,3090
90,2014-05-20,310,311,304,304,6732000,3040
91,2014-05-21,302,307,301,307,6260000,3070
92,2014-05-22,308,309,302,308,5966000,3080
93,2014-05-23,309,311,306,308,4102000,3080
94,2014-05-26,311,313,310,313,3919000,3130
95,2014-05-27,313,317,313,313,4044000,3130
96,2014-05-28,314,317,312,313,5173000,3130
97,2014-05-29,314,315,310,313,3658000,3130
98,2014-05-30,312,313,307,311,5192000,3110
99,2014-06-02,313,317,313,316,6558000,3160
100,2014-06-03,319,322,312,314,9070000,3140
101,2014-06-04,315,319,309,310,10723000,3100
102,2014-06-05,312,314,310,312,5603000,3120
