,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,187,188,185,188,10533200,188
1,2014-01-07,188,190,186,189,7203100,189
2,2014-01-08,189,193,188,193,15638900,193
3,2014-01-09,192,192,189,191,15675400,191
4,2014-01-10,190,192,189,191,5548700,191
5,2014-01-14,187,189,185,186,10580800,186
6,2014-01-15,189,193,188,192,11457000,192
7,2014-01-16,192,194,190,191,13700000,191
8,2014-01-17,192,197,190,196,23342000,196
9,2014-01-20,197,202,194,200,25617700,200
10,2014-01-21,201,204,196,196,23172700,196
11,2014-01-22,196,199,194,198,16267700,198
12,2014-01-23,199,200,194,194,18251600,194
13,2014-01-24,192,194,190,192,12026000,192
14,2014-01-27,186,188,185,185,13587900,185
15,2014-01-28,186,188,185,185,10356400,185
16,2014-01-29,188,190,187,189,6092900,189
17,2014-01-30,185,185,181,182,16635500,182
18,2014-01-31,183,184,178,178,20114400,178
19,2014-02-03,177,179,175,175,8740100,175
20,2014-02-04,167,172,164,167,23056900,167
21,2014-02-05,169,171,163,169,23101300,169
22,2014-02-06,169,174,168,171,13157700,171
23,2014-02-07,176,182,175,179,23794900,179
24,2014-02-10,181,182,177,179,12685200,179
25,2014-02-12,182,185,180,182,16080600,182
26,2014-02-13,181,184,179,180,11703500,180
27,2014-02-14,181,183,175,178,10665600,178
28,2014-02-17,179,181,177,180,7602300,180
29,2014-02-18,182,185,181,184,12480000,184
30,2014-02-19,183,185,182,184,6385500,184
31,2014-02-20,183,184,179,180,10059700,180
32,2014-02-21,182,184,181,183,5978500,183
33,2014-02-24,183,185,181,182,6864600,182
34,2014-02-25,183,184,182,184,2643500,184
35,2014-02-26,183,184,182,182,3821600,182
36,2014-02-27,182,183,181,181,2876500,181
37,2014-02-28,180,182,178,180,13162100,180
38,2014-03-03,178,179,176,178,7630500,178
39,2014-03-04,176,179,176,179,8781400,179
40,2014-03-05,180,182,179,180,8587000,180
41,2014-03-06,180,183,179,183,7069700,183
42,2014-03-07,184,187,182,187,9861500,187
43,2014-03-10,186,186,183,185,5274100,185
44,2014-03-11,185,186,183,186,4265000,186
45,2014-03-12,183,183,180,180,6247300,180
46,2014-03-13,180,182,179,181,4862600,181
47,2014-03-14,177,177,174,175,10343400,175
48,2014-03-17,173,174,169,170,6937800,170
49,2014-03-18,174,174,171,172,5229300,172
50,2014-03-19,174,175,171,172,6882800,172
51,2014-03-20,172,172,167,167,10861500,167
52,2014-03-24,166,174,166,171,13712200,171
53,2014-03-25,170,173,169,170,8887200,170
54,2014-03-26,170,171,166,168,9667800,168
55,2014-03-27,165,168,162,167,13662700,167
56,2014-03-28,168,171,166,170,9664000,170
57,2014-03-31,172,176,171,176,8165400,176
58,2014-04-01,176,176,174,176,3952600,176
59,2014-04-02,177,179,175,176,7377400,176
60,2014-04-03,178,179,176,177,5933200,177
61,2014-04-04,178,178,175,176,3290600,176
62,2014-04-07,173,174,171,173,4733700,173
63,2014-04-08,172,173,171,171,7001800,171
64,2014-04-09,170,171,167,167,6435400,167
65,2014-04-10,170,170,165,165,7372900,165
66,2014-04-11,162,165,162,164,8416500,164
67,2014-04-14,162,164,161,162,7487100,162
68,2014-04-15,163,165,161,165,11264300,165
69,2014-04-16,165,166,164,166,8201400,166
70,2014-04-17,165,167,164,166,7482100,166
71,2014-04-18,167,168,166,167,4340100,167
72,2014-04-21,167,168,165,166,3976200,166
73,2014-04-22,166,167,164,164,7121300,164
74,2014-04-23,166,168,165,165,6897600,165
75,2014-04-24,166,167,164,166,5490300,166
76,2014-04-25,166,168,165,166,3952600,166
77,2014-04-28,165,166,164,165,2802800,165
78,2014-04-30,166,166,161,161,9431700,161
79,2014-05-01,161,164,160,163,15275600,163
80,2014-05-02,164,166,163,164,8116600,164
81,2014-05-07,162,162,157,159,10157200,159
82,2014-05-08,160,169,160,163,19078400,163
83,2014-05-09,163,168,163,165,13665700,165
84,2014-05-12,165,167,161,162,11544400,162
85,2014-05-13,164,166,163,166,7094400,166
86,2014-05-14,165,167,164,166,11805500,166
87,2014-05-15,163,164,160,162,21399100,162
88,2014-05-16,160,161,159,160,10651700,160
89,2014-05-19,161,162,159,161,13563600,161
90,2014-05-20,161,164,159,161,10549400,161
91,2014-05-21,160,161,158,158,11557700,158
92,2014-05-22,160,162,158,160,13473000,160
93,2014-05-23,160,163,160,161,6694300,161
94,2014-05-26,163,164,161,163,8123500,163
95,2014-05-27,164,165,162,162,10254300,162
96,2014-05-28,162,163,161,161,9107500,161
97,2014-05-29,161,165,161,164,15830700,164
98,2014-05-30,163,166,160,162,83651700,162
99,2014-06-02,164,167,162,166,26177800,166
100,2014-06-03,167,168,165,168,17873900,168
