,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,12380,12480,12280,12320,505800,12320
1,2014-01-07,12450,12480,12300,12390,502300,12390
2,2014-01-08,12390,12430,12280,12420,427000,12420
3,2014-01-09,12270,12340,12190,12240,644200,12240
4,2014-01-10,12240,12290,12170,12230,623100,12230
5,2014-01-14,12175,12175,11935,11985,593100,11985
6,2014-01-15,12300,12375,12160,12345,629900,12345
7,2014-01-16,12380,12435,12175,12215,561700,12215
8,2014-01-17,12190,12265,12135,12200,333000,12200
9,2014-01-20,12330,12330,12140,12220,264400,12220
10,2014-01-21,12180,12230,12100,12100,293300,12100
11,2014-01-22,12065,12245,12030,12220,353300,12220
12,2014-01-23,12210,12240,11955,11960,547600,11960
13,2014-01-24,11800,11800,11500,11530,911800,11530
14,2014-01-27,11305,11325,11110,11175,1005100,11175
15,2014-01-28,11130,11150,11000,11000,642400,11000
16,2014-01-29,11090,11325,11025,11275,488300,11275
17,2014-01-30,11550,11830,11365,11520,1223700,11520
18,2014-01-31,11570,11580,11235,11320,635000,11320
19,2014-02-03,11335,11425,11245,11280,507100,11280
20,2014-02-04,11120,11175,10800,10800,889700,10800
21,2014-02-05,10950,11000,10805,10910,749900,10910
22,2014-02-06,10910,10970,10655,10655,691300,10655
23,2014-02-07,10800,10935,10725,10905,377900,10905
24,2014-02-10,11100,11100,10885,10950,388100,10950
25,2014-02-12,11385,11420,11200,11270,563100,11270
26,2014-02-13,11300,11390,11065,11110,526900,11110
27,2014-02-14,11240,11380,10985,11060,611700,11060
28,2014-02-17,11165,11225,10935,11100,308600,11100
29,2014-02-18,11400,11680,11365,11675,716300,11675
30,2014-02-19,11620,11650,11460,11565,477700,11565
31,2014-02-20,11605,11680,11435,11460,437200,11460
32,2014-02-21,11695,11920,11665,11895,660000,11895
33,2014-02-24,11865,11925,11585,11770,467600,11770
34,2014-02-25,11730,11900,11685,11900,539200,11900
35,2014-02-26,11800,11910,11790,11875,288900,11875
36,2014-02-27,11805,11855,11690,11820,324600,11820
37,2014-02-28,11835,11840,11560,11835,537500,11835
38,2014-03-03,11750,11805,11430,11640,532400,11640
39,2014-03-04,11520,11790,11505,11735,263100,11735
40,2014-03-05,11800,11830,11585,11590,398300,11590
41,2014-03-06,11590,11730,11405,11715,548900,11715
42,2014-03-07,11810,11910,11770,11885,413500,11885
43,2014-03-10,11790,11940,11745,11940,444500,11940
44,2014-03-11,12000,12090,11845,11980,385600,11980
45,2014-03-12,11770,11805,11665,11675,298600,11675
46,2014-03-13,11645,11690,11560,11645,317600,11645
47,2014-03-14,11485,11490,11195,11225,813300,11225
48,2014-03-17,11235,11255,11055,11130,203200,11130
49,2014-03-18,11285,11285,11110,11150,305300,11150
50,2014-03-19,11225,11315,11070,11175,265200,11175
51,2014-03-20,11260,11290,10985,11010,561700,11010
52,2014-03-24,11000,11395,10945,11335,740000,11335
53,2014-03-25,11800,11800,11505,11585,677800,11585
54,2014-03-26,11600,11605,11370,11565,627100,11565
55,2014-03-27,11530,11670,11330,11625,496100,11625
56,2014-03-28,11735,11925,11625,11910,536300,11910
57,2014-03-31,12000,12095,11925,12060,491000,12060
58,2014-04-01,12045,12050,11885,12000,417300,12000
59,2014-04-02,11970,12160,11960,11995,393700,11995
60,2014-04-03,12040,12150,11975,12130,313200,12130
61,2014-04-04,11990,12110,11975,12065,263600,12065
62,2014-04-07,11970,12005,11865,11925,240900,11925
63,2014-04-08,11850,11915,11710,11815,329300,11815
64,2014-04-09,11700,11760,11530,11530,517500,11530
65,2014-04-10,11605,11690,11545,11585,223500,11585
66,2014-04-11,11270,11535,11270,11460,422800,11460
67,2014-04-14,11425,11615,11425,11455,387500,11455
68,2014-04-15,11550,11600,11325,11400,251900,11400
69,2014-04-16,11560,11740,11485,11730,243800,11730
70,2014-04-17,11675,11840,11645,11780,208000,11780
71,2014-04-18,11800,11820,11730,11810,134300,11810
72,2014-04-21,11810,11845,11730,11755,200300,11755
73,2014-04-22,11800,11890,11765,11765,271500,11765
