,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,5200,5270,5090,5130,2809000,5130
1,2014-01-07,5080,5100,5010,5050,1932000,5050
2,2014-01-08,5080,5120,5020,5110,1486000,5110
3,2014-01-09,5160,5210,5060,5080,2453000,5080
4,2014-01-10,5090,5090,4950,4990,3385000,4990
5,2014-01-14,4900,4940,4770,4809,3274000,4809
6,2014-01-15,4871,4928,4840,4920,2825000,4920
7,2014-01-16,4921,4969,4876,4894,2330000,4894
8,2014-01-17,4890,4988,4888,4963,3729000,4963
9,2014-01-20,4974,4977,4842,4890,1646000,4890
10,2014-01-21,4927,5010,4922,4960,2103000,4960
11,2014-01-22,4920,4989,4862,4946,1802000,4946
12,2014-01-23,4947,4976,4852,4859,2032000,4859
13,2014-01-24,4760,4792,4733,4766,2720000,4766
14,2014-01-27,4700,4731,4632,4659,2960000,4659
15,2014-01-28,4660,4870,4631,4770,3414000,4770
16,2014-01-29,4870,4895,4795,4830,2403000,4830
17,2014-01-30,4700,4729,4577,4627,3108000,4627
18,2014-01-31,4633,4664,4541,4592,2183000,4592
19,2014-02-03,4555,4606,4474,4480,2126000,4480
20,2014-02-04,4365,4459,4318,4335,3359000,4335
21,2014-02-05,4438,4480,4331,4392,2497000,4392
22,2014-02-06,4452,4525,4389,4414,2567000,4414
23,2014-02-07,4471,4479,4406,4459,2041000,4459
24,2014-02-10,4511,4544,4478,4531,1591000,4531
25,2014-02-12,4580,4600,4517,4523,1547000,4523
26,2014-02-13,4522,4534,4372,4415,2042000,4415
27,2014-02-14,4376,4398,4115,4228,5106000,4228
28,2014-02-17,4209,4308,4200,4294,2218000,4294
29,2014-02-18,4321,4494,4240,4469,2929000,4469
30,2014-02-19,4410,4486,4313,4362,2738000,4362
31,2014-02-20,4351,4395,4251,4265,2347000,4265
32,2014-02-21,4308,4340,4273,4326,1962000,4326
33,2014-02-24,4327,4372,4182,4239,2622000,4239
34,2014-02-25,4283,4315,4237,4294,1991000,4294
35,2014-02-26,4228,4314,4220,4270,1493000,4270
36,2014-02-27,4205,4206,4095,4141,3193000,4141
37,2014-02-28,4100,4127,4033,4093,3745000,4093
38,2014-03-03,4039,4091,4006,4040,2177000,4040
39,2014-03-04,4075,4226,4052,4186,4358000,4186
40,2014-03-05,4362,4380,4327,4334,4847000,4334
41,2014-03-06,4314,4453,4286,4394,4066000,4394
42,2014-03-07,4464,4523,4433,4470,2852000,4470
43,2014-03-10,4416,4455,4330,4375,2712000,4375
44,2014-03-11,4420,4443,4379,4415,1805000,4415
45,2014-03-12,4300,4370,4280,4280,2159000,4280
46,2014-03-13,4280,4305,4230,4233,2425000,4233
47,2014-03-14,4099,4129,4038,4120,5270000,4120
48,2014-03-17,4027,4080,3956,4009,4915000,4009
49,2014-03-18,4094,4121,4019,4046,3187000,4046
50,2014-03-19,4083,4105,3979,4034,2716000,4034
51,2014-03-20,3981,4009,3892,3914,5767000,3914
52,2014-03-24,3870,3950,3854,3905,3052000,3905
53,2014-03-25,3835,3845,3759,3834,3963000,3834
54,2014-03-26,3835,3941,3835,3878,2947000,3878
55,2014-03-27,3852,3958,3795,3936,2759000,3936
56,2014-03-28,3935,3987,3880,3980,2274000,3980
57,2014-03-31,4060,4108,3988,4042,2742000,4042
58,2014-04-01,4053,4079,4013,4055,1683000,4055
59,2014-04-02,4100,4281,4100,4224,3743000,4224
60,2014-04-03,4250,4345,4230,4314,3979000,4314
61,2014-04-04,4347,4440,4329,4437,5090000,4437
62,2014-04-07,4367,4383,4257,4277,2833000,4277
63,2014-04-08,4245,4265,4171,4187,2889000,4187
64,2014-04-09,4095,4100,3993,4029,3279000,4029
65,2014-04-10,4081,4112,4031,4046,2475000,4046
66,2014-04-11,3976,4032,3916,3972,3260000,3972
67,2014-04-14,3928,3953,3892,3898,2795000,3898
