,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,441,442,432,436,12695000,4360
1,2014-01-07,437,446,435,442,19174000,4420
2,2014-01-08,448,469,446,466,32038000,4660
3,2014-01-09,463,469,457,461,19008000,4610
4,2014-01-10,461,472,459,471,19940000,4710
5,2014-01-14,463,465,456,457,14398000,4570
6,2014-01-15,470,488,469,481,29972000,4810
7,2014-01-16,483,487,478,479,14344000,4790
8,2014-01-17,480,491,478,488,22626000,4880
9,2014-01-20,489,496,486,492,18802000,4920
10,2014-01-21,492,494,484,484,14526000,4840
11,2014-01-22,485,491,481,487,15072000,4870
12,2014-01-23,485,486,479,479,16658000,4790
13,2014-01-24,475,476,463,468,21588000,4680
14,2014-01-27,455,461,451,453,17916000,4530
15,2014-01-28,469,473,462,462,17735000,4620
16,2014-01-29,470,475,468,474,13982000,4740
17,2014-01-30,464,472,460,465,19687000,4650
18,2014-01-31,473,474,450,450,18945000,4500
19,2014-02-03,451,453,438,440,12921000,4400
20,2014-02-04,421,426,413,413,18901000,4130
21,2014-02-05,421,425,409,414,21675000,4140
22,2014-02-06,417,422,410,416,13173000,4160
23,2014-02-07,425,427,418,424,9660000,4240
24,2014-02-10,431,432,422,426,9276000,4260
25,2014-02-12,431,435,427,432,9521000,4320
26,2014-02-13,426,428,418,420,11751000,4200
27,2014-02-14,420,425,411,416,10343000,4160
28,2014-02-17,423,428,420,422,12154000,4220
29,2014-02-18,424,433,422,432,10335000,4320
30,2014-02-19,431,431,426,431,9139000,4310
31,2014-02-20,428,429,409,411,20097000,4110
32,2014-02-21,415,418,404,414,26480000,4140
33,2014-02-24,416,422,409,416,14821000,4160
34,2014-02-25,411,422,410,420,15423000,4200
35,2014-02-26,417,420,413,418,10083000,4180
36,2014-02-27,416,420,414,415,9388000,4150
37,2014-02-28,419,422,413,416,11202000,4160
38,2014-03-03,412,413,404,409,9882000,4090
39,2014-03-04,403,412,402,410,7099000,4100
40,2014-03-05,418,420,412,412,7419000,4120
41,2014-03-06,413,419,412,419,6398000,4190
42,2014-03-07,421,424,416,418,7444000,4180
43,2014-03-10,418,421,413,415,6794000,4150
44,2014-03-11,415,418,413,416,5728000,4160
45,2014-03-12,412,412,404,404,8839000,4040
46,2014-03-13,403,406,396,397,9697000,3970
47,2014-03-14,386,387,377,379,18672000,3790
48,2014-03-17,379,385,373,379,8639000,3790
49,2014-03-18,385,387,377,377,8887000,3770
50,2014-03-19,383,387,374,378,13728000,3780
51,2014-03-20,382,385,371,371,11016000,3710
52,2014-03-24,372,375,359,365,18187000,3650
53,2014-03-25,363,376,356,371,22274000,3710
54,2014-03-26,375,376,370,373,8224000,3730
55,2014-03-27,367,375,362,374,13353000,3740
56,2014-03-28,373,375,367,373,8914000,3730
57,2014-03-31,377,384,376,380,10574000,3800
58,2014-04-01,383,388,378,388,14382000,3880
59,2014-04-02,391,400,390,393,14912000,3930
60,2014-04-03,397,405,396,398,16326000,3980
61,2014-04-04,397,402,396,401,5860000,4010
62,2014-04-07,398,399,393,394,8544000,3940
63,2014-04-08,390,390,380,382,12588000,3820
64,2014-04-09,376,376,370,373,9756000,3730
65,2014-04-10,376,383,372,373,10076000,3730
66,2014-04-11,364,370,362,368,10400000,3680
