,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,4280,4480,4280,4400,1476700,2200
1,2014-01-07,4420,4450,4280,4340,1176300,2170
2,2014-01-08,4370,4430,4310,4340,1014300,2170
3,2014-01-09,4350,4400,4285,4335,722900,2167.5
4,2014-01-10,4340,4355,4265,4305,768600,2152.5
5,2014-01-14,4240,4455,4225,4385,1682900,2192.5
6,2014-01-15,4395,4400,4280,4350,1036300,2175
7,2014-01-16,4400,4520,4395,4440,1295300,2220
8,2014-01-17,4400,4480,4380,4430,667700,2215
9,2014-01-20,4445,4450,4325,4355,835500,2177.5
10,2014-01-21,4355,4630,4355,4540,2315600,2270
11,2014-01-22,4515,4790,4510,4790,2421900,2395
12,2014-01-23,4770,4875,4615,4650,2616000,2325
13,2014-01-24,4600,5350,4585,5170,10048800,2585
14,2014-01-27,5100,5490,4865,5050,13871800,2525
15,2014-01-28,5150,5310,4685,4725,7068200,2362.5
16,2014-01-29,4865,5010,4745,4985,3166300,2492.5
17,2014-01-30,4885,4935,4705,4800,2696000,2400
18,2014-01-31,4870,5020,4520,5000,7410500,2500
19,2014-02-03,4935,5240,4755,5000,6144400,2500
20,2014-02-04,4690,4940,4560,4795,4668900,2397.5
21,2014-02-05,4900,4910,4240,4400,8719500,2200
22,2014-02-06,4440,4670,4375,4505,5278000,2252.5
23,2014-02-07,4525,4570,4120,4210,5782000,2105
24,2014-02-10,4350,4605,4320,4575,5256800,2287.5
25,2014-02-12,4600,4670,4440,4570,2921100,2285
26,2014-02-13,4520,4745,4440,4440,3432800,2220
27,2014-02-14,4510,4550,4255,4500,3712400,2250
28,2014-02-17,4430,4465,4150,4420,4090800,2210
29,2014-02-18,4425,4510,4305,4440,2435300,2220
30,2014-02-19,4450,4615,4375,4415,2775500,2207.5
31,2014-02-20,4365,4435,4280,4405,1742200,2202.5
32,2014-02-21,4440,4500,4350,4445,1329900,2222.5
33,2014-02-24,4480,4560,4420,4560,1176900,2280
34,2014-02-25,4610,4640,4525,4620,1357700,2310
35,2014-02-26,4605,4620,4485,4485,1086600,2242.5
36,2014-02-27,4455,4535,4450,4530,742500,2265
37,2014-02-28,4540,4580,4410,4475,1226500,2237.5
38,2014-03-03,4415,4435,4235,4305,1472400,2152.5
39,2014-03-04,4190,4325,4155,4320,1244900,2160
40,2014-03-05,4375,4505,4365,4380,1037600,2190
41,2014-03-06,4390,4425,4320,4375,668600,2187.5
42,2014-03-07,4445,4650,4400,4645,2144000,2322.5
43,2014-03-10,4620,4710,4565,4675,1112600,2337.5
44,2014-03-11,4750,4930,4695,4750,3170500,2375
45,2014-03-12,4690,4695,4600,4610,1308200,2305
46,2014-03-13,4580,4640,4495,4515,936000,2257.5
47,2014-03-14,4445,4480,4255,4290,1357400,2145
48,2014-03-17,4220,4355,4175,4225,1203100,2112.5
49,2014-03-18,4320,4510,4270,4455,1526300,2227.5
50,2014-03-19,4425,4440,4225,4245,1740800,2122.5
51,2014-03-20,4295,4295,3930,3975,2772400,1987.5
52,2014-03-24,3970,4130,3720,3750,3470600,1875
53,2014-03-25,3800,3800,3570,3710,3082000,1855
54,2014-03-26,3790,3895,3705,3720,2001700,1860
55,2014-03-27,3635,3830,3475,3770,2145500,1885
56,2014-03-28,3890,4015,3820,4000,1907800,2000
57,2014-03-31,4020,4060,3885,3950,1639900,1975
58,2014-04-01,4025,4145,3930,3960,1326400,1980
59,2014-04-02,4045,4170,3990,4115,1247400,2057.5
60,2014-04-03,4110,4120,4020,4045,910500,2022.5
61,2014-04-04,4000,4030,3880,3900,845300,1950
62,2014-04-07,3800,3915,3740,3885,1196200,1942.5
63,2014-04-08,3845,3885,3690,3720,1226000,1860
64,2014-04-09,3650,3790,3600,3620,1666900,1810
65,2014-04-10,3715,3805,3585,3645,1607800,1822.5
66,2014-04-11,3550,3730,3515,3590,1000900,1795
67,2014-04-14,3570,3720,3570,3615,785100,1807.5
68,2014-04-15,3650,3695,3575,3605,682200,1802.5
69,2014-04-16,3660,3845,3650,3805,1347200,1902.5
70,2014-04-17,3815,3885,3720,3750,1077500,1875
71,2014-04-18,3780,3870,3770,3865,684200,1932.5
72,2014-04-21,3900,3910,3830,3830,568200,1915
