,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,5000,5050,4950,4955,1484600,2477.5
1,2014-01-07,4950,4985,4905,4935,923700,2467.5
2,2014-01-08,4970,5070,4925,5070,761300,2535
3,2014-01-09,5000,5030,4935,4945,1230600,2472.5
4,2014-01-10,4895,4965,4840,4930,2215400,2465
5,2014-01-14,4820,4875,4775,4785,1592700,2392.5
6,2014-01-15,4870,4930,4850,4925,1019400,2462.5
7,2014-01-16,4920,4945,4855,4880,742400,2440
8,2014-01-17,4855,4920,4845,4885,859100,2442.5
9,2014-01-20,4890,4895,4785,4800,782700,2400
10,2014-01-21,4855,4990,4850,4985,1572600,2492.5
11,2014-01-22,4940,5040,4930,5020,1218700,2510
12,2014-01-23,5060,5070,5010,5030,899800,2515
13,2014-01-24,4965,4965,4815,4860,1482300,2430
14,2014-01-27,4740,4815,4740,4780,999700,2390
15,2014-01-28,4770,4855,4755,4795,713100,2397.5
16,2014-01-29,4925,4945,4865,4945,1238900,2472.5
17,2014-01-30,4805,4840,4770,4815,1058000,2407.5
18,2014-01-31,4860,4870,4765,4835,927100,2417.5
19,2014-02-03,4775,4795,4725,4725,753300,2362.5
20,2014-02-04,4700,4700,4500,4505,1041000,2252.5
21,2014-02-05,4500,4505,4255,4380,1621400,2190
22,2014-02-06,4380,4475,4350,4415,929700,2207.5
23,2014-02-07,4500,4550,4480,4535,724400,2267.5
24,2014-02-10,4605,4680,4590,4680,842900,2340
25,2014-02-12,4650,4665,4580,4595,1087700,2297.5
26,2014-02-13,4580,4600,4455,4475,1181700,2237.5
27,2014-02-14,4440,4465,4305,4340,2146800,2170
28,2014-02-17,4315,4350,4280,4315,1095600,2157.5
29,2014-02-18,4335,4390,4300,4365,1559700,2182.5
30,2014-02-19,4345,4400,4320,4390,692200,2195
31,2014-02-20,4370,4375,4250,4255,1084100,2127.5
32,2014-02-21,4305,4455,4300,4440,1057500,2220
33,2014-02-24,4370,4440,4315,4375,836300,2187.5
34,2014-02-25,4420,4440,4375,4385,724900,2192.5
35,2014-02-26,4390,4430,4375,4385,554300,2192.5
36,2014-02-27,4390,4410,4335,4370,601200,2185
37,2014-02-28,4390,4425,4305,4335,925400,2167.5
38,2014-03-03,4320,4350,4225,4290,813700,2145
39,2014-03-04,4285,4390,4270,4385,851400,2192.5
40,2014-03-05,4450,4525,4440,4495,1244700,2247.5
41,2014-03-06,4530,4540,4445,4525,1019900,2262.5
42,2014-03-07,4575,4615,4550,4595,1002500,2297.5
43,2014-03-10,4580,4610,4565,4595,823700,2297.5
44,2014-03-11,4600,4670,4585,4650,903900,2325
45,2014-03-12,4570,4605,4545,4585,997900,2292.5
46,2014-03-13,4635,4665,4570,4610,858700,2305
47,2014-03-14,4540,4595,4515,4545,2869100,2272.5
48,2014-03-17,4500,4580,4485,4540,1051400,2270
49,2014-03-18,4635,4670,4615,4625,803300,2312.5
50,2014-03-19,4645,4690,4550,4630,1131100,2315
51,2014-03-20,4640,4640,4470,4475,1134700,2237.5
52,2014-03-24,4500,4750,4455,4715,1708400,2357.5
53,2014-03-25,4620,4625,4490,4570,1350600,2285
54,2014-03-26,4580,4590,4480,4495,1361000,2247.5
55,2014-03-27,2216,2299,2201,2289,2190200,2289
56,2014-03-28,2251,2310,2232,2291,1995200,2291
57,2014-03-31,2311,2317,2250,2253,2440100,2253
58,2014-04-01,2242,2244,2196,2203,3245900,2203
59,2014-04-02,2203,2225,2185,2201,2919700,2201
60,2014-04-03,2242,2332,2220,2288,3288800,2288
61,2014-04-04,2281,2285,2239,2251,1845800,2251
62,2014-04-07,2220,2233,2195,2207,1773200,2207
63,2014-04-08,2199,2200,2144,2182,2302400,2182
64,2014-04-09,2142,2173,2083,2091,3079100,2091
65,2014-04-10,2139,2139,2086,2103,1818400,2103
66,2014-04-11,2024,2057,2003,2029,5734000,2029
67,2014-04-14,2055,2073,2040,2049,2438000,2049
68,2014-04-15,2068,2084,2061,2068,1842700,2068
69,2014-04-16,2101,2129,2085,2119,1658700,2119
70,2014-04-17,2111,2123,2096,2109,1656600,2109
71,2014-04-18,2121,2128,2104,2113,812700,2113
72,2014-04-21,2113,2131,2103,2120,1243900,2120
73,2014-04-22,2133,2138,2083,2084,1222900,2084
74,2014-04-23,2104,2130,2093,2115,1039100,2115
75,2014-04-24,2116,2130,2088,2092,1024500,2092
76,2014-04-25,2004,2017,1965,1982,3747400,1982
77,2014-04-28,1979,2013,1969,2011,1660200,2011
78,2014-04-30,2048,2048,2006,2029,1259700,2029
79,2014-05-01,2033,2033,2006,2028,1448800,2028
80,2014-05-02,2026,2044,2004,2017,1160600,2017
81,2014-05-07,1982,1997,1954,1957,2139200,1957
82,2014-05-08,1981,2007,1967,1997,1494800,1997
83,2014-05-09,1986,2014,1969,2008,2557300,2008
84,2014-05-12,2000,2019,1982,2002,1171000,2002
85,2014-05-13,2020,2058,2012,2051,1626200,2051
86,2014-05-14,2051,2072,2030,2047,979400,2047
87,2014-05-15,2019,2024,1984,2010,1279000,2010
88,2014-05-16,1980,2003,1969,1986,1177400,1986
89,2014-05-19,2007,2031,1993,2000,1719600,2000
90,2014-05-20,2003,2009,1974,1987,1167300,1987
91,2014-05-21,1970,1988,1961,1973,1029700,1973
92,2014-05-22,2013,2047,1991,2035,1665400,2035
93,2014-05-23,2043,2097,2043,2075,2652100,2075
94,2014-05-26,2103,2120,2077,2116,1934300,2116
95,2014-05-27,2118,2142,2113,2121,1517200,2121
96,2014-05-28,2100,2131,2088,2120,1593100,2120
97,2014-05-29,2100,2161,2096,2149,1714600,2149
98,2014-05-30,2131,2162,2111,2158,2742100,2158
99,2014-06-02,2194,2240,2192,2236,2260100,2236
100,2014-06-03,2219,2224,2190,2198,1439500,2198
101,2014-06-04,2186,2195,2149,2165,2661600,2165
102,2014-06-05,2160,2180,2150,2160,2227900,2160
103,2014-06-06,2177,2206,2175,2190,1392100,2190
104,2014-06-09,2205,2209,2190,2202,884400,2202
105,2014-06-10,2228,2228,2158,2165,1080700,2165
106,2014-06-11,2155,2164,2123,2160,1310300,2160
107,2014-06-12,2145,2195,2135,2159,1587800,2159
108,2014-06-13,2168,2232,2162,2225,3679900,2225
109,2014-06-16,2255,2269,2199,2217,1718600,2217
110,2014-06-17,2234,2254,2213,2244,1264900,2244
111,2014-06-18,2240,2281,2233,2274,1471000,2274
112,2014-06-19,2256,2296,2252,2282,1348800,2282
113,2014-06-20,2266,2292,2257,2287,1541600,2287
114,2014-06-23,2300,2312,2266,2278,1188100,2278
115,2014-06-24,2273,2307,2265,2297,865800,2297
116,2014-06-25,2290,2303,2272,2277,606800,2277
117,2014-06-26,2285,2297,2270,2275,804500,2275
118,2014-06-27,2257,2273,2227,2243,1290000,2243
119,2014-06-30,2245,2280,2245,2265,1129100,2265
120,2014-07-01,2260,2309,2260,2289,1462400,2289
121,2014-07-02,2286,2327,2286,2300,1082300,2300
122,2014-07-03,2310,2319,2300,2306,1116300,2306
123,2014-07-04,2330,2348,2319,2338,1495700,2338
124,2014-07-07,2330,2341,2312,2323,1387800,2323
125,2014-07-08,2305,2320,2285,2291,1245800,2291
126,2014-07-09,2254,2288,2250,2278,1667800,2278
127,2014-07-10,2273,2285,2252,2264,1522600,2264
128,2014-07-11,2221,2240,2211,2232,2194000,2232
129,2014-07-14,2250,2274,2234,2261,1588100,2261
130,2014-07-15,2276,2295,2266,2289,1491300,2289
131,2014-07-16,2279,2289,2260,2283,1339300,2283
132,2014-07-17,2295,2304,2282,2294,1127600,2294
133,2014-07-18,2270,2273,2226,2258,1416300,2258
134,2014-07-22,2275,2308,2263,2294,1375000,2294
135,2014-07-23,2303,2322,2296,2313,936100,2313
136,2014-07-24,2316,2322,2293,2304,1169900,2304
137,2014-07-25,2322,2325,2302,2325,935300,2325
138,2014-07-28,2293,2328,2293,2306,999700,2306
139,2014-07-29,2328,2345,2309,2334,927500,2334
140,2014-07-30,2344,2365,2336,2357,915200,2357
141,2014-07-31,2362,2384,2356,2362,1177200,2362
142,2014-08-01,2340,2369,2324,2338,1054200,2338
143,2014-08-04,2410,2437,2400,2406,2322600,2406
144,2014-08-05,2405,2409,2369,2375,1206600,2375
145,2014-08-06,2375,2404,2372,2399,1603600,2399
146,2014-08-07,2438,2463,2391,2463,2634000,2463
147,2014-08-08,2442,2467,2387,2391,2693900,2391
148,2014-08-11,2462,2470,2431,2466,1865100,2466
149,2014-08-12,2485,2500,2470,2500,1408100,2500
150,2014-08-13,2490,2518,2490,2513,1132000,2513
151,2014-08-14,2520,2524,2502,2510,1059800,2510
152,2014-08-15,2510,2520,2494,2510,1270900,2510
153,2014-08-18,2506,2523,2498,2509,1478900,2509
154,2014-08-19,2561,2607,2561,2596,2377200,2596
155,2014-08-20,2600,2601,2578,2595,1007200,2595
156,2014-08-21,2600,2606,2581,2605,1141200,2605
157,2014-08-22,2599,2610,2573,2587,1401100,2587
158,2014-08-25,2619,2627,2586,2621,1331800,2621
159,2014-08-26,2621,2625,2594,2613,1253500,2613
160,2014-08-27,2625,2628,2594,2622,830500,2622
161,2014-08-28,2614,2617,2581,2613,1004500,2613
162,2014-08-29,2610,2621,2592,2618,1169000,2618
163,2014-09-01,2617,2620,2603,2610,475700,2610
164,2014-09-02,2620,2647,2617,2633,923500,2633
165,2014-09-03,2620,2637,2604,2605,1344800,2605
166,2014-09-04,2591,2617,2586,2597,1191400,2597
167,2014-09-05,2617,2619,2572,2578,1280300,2578
