,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,5700,5740,5590,5670,1999400,5670
1,2014-01-07,5640,5710,5610,5660,878400,5660
2,2014-01-08,5710,5760,5680,5750,707600,5750
3,2014-01-09,5700,5750,5680,5700,876000,5700
4,2014-01-10,5640,5740,5640,5740,1666800,5740
5,2014-01-14,5540,5633,5534,5579,1707900,5579
6,2014-01-15,5759,5820,5750,5813,1478400,5813
7,2014-01-16,5820,5894,5820,5868,1061900,5868
8,2014-01-17,5772,5791,5679,5729,1246700,5729
9,2014-01-20,5664,5729,5651,5680,584700,5680
10,2014-01-21,5712,5766,5696,5727,573600,5727
11,2014-01-22,5730,5768,5675,5733,981600,5733
12,2014-01-23,5739,5800,5688,5693,978800,5693
13,2014-01-24,5630,5674,5541,5606,1234700,5606
14,2014-01-27,5462,5475,5415,5457,1167900,5457
15,2014-01-28,5357,5417,5337,5399,944700,5399
16,2014-01-29,5475,5509,5416,5499,839600,5499
17,2014-01-30,5330,5403,5316,5380,983600,5380
18,2014-01-31,5350,5394,5276,5317,1097200,5317
19,2014-02-03,5300,5390,5300,5312,952100,5312
20,2014-02-04,5289,5297,5171,5174,1509300,5174
21,2014-02-05,5226,5252,5143,5191,1543200,5191
22,2014-02-06,5229,5290,5193,5215,1095600,5215
23,2014-02-07,5300,5363,5290,5343,827800,5343
24,2014-02-10,5410,5446,5360,5404,615400,5404
25,2014-02-12,5604,5659,5603,5650,1376400,5650
26,2014-02-13,5608,5659,5523,5555,1111600,5555
27,2014-02-14,5854,5939,5795,5863,2833400,5863
28,2014-02-17,5813,5819,5768,5790,1579100,5790
29,2014-02-18,5827,5924,5811,5884,1314000,5884
30,2014-02-19,5840,5858,5792,5807,1023700,5807
31,2014-02-20,5800,5803,5683,5700,1433900,5700
32,2014-02-21,5700,5776,5692,5746,1215400,5746
33,2014-02-24,5835,5839,5732,5809,1166600,5809
34,2014-02-25,5822,5844,5794,5797,922500,5797
35,2014-02-26,5750,5807,5727,5727,1292300,5727
36,2014-02-27,5858,5875,5799,5840,1774700,5840
37,2014-02-28,5869,5896,5814,5842,1140600,5842
38,2014-03-03,5800,5823,5720,5809,1308300,5809
39,2014-03-04,5770,5814,5725,5791,684500,5791
40,2014-03-05,5812,5893,5800,5875,835200,5875
41,2014-03-06,5930,6048,5930,6043,1091600,6043
42,2014-03-07,6082,6170,6082,6137,964100,6137
43,2014-03-10,6102,6160,6087,6150,797900,6150
44,2014-03-11,6221,6247,6187,6212,841000,6212
45,2014-03-12,6036,6059,6014,6049,990400,6049
46,2014-03-13,6138,6213,6126,6160,944100,6160
47,2014-03-14,5950,5950,5851,5898,2670700,5898
48,2014-03-17,5830,5879,5820,5860,782500,5860
49,2014-03-18,5943,5987,5893,5960,724500,5960
50,2014-03-19,6040,6118,5979,6057,1053900,6057
51,2014-03-20,6080,6097,6037,6039,1057600,6039
52,2014-03-24,6284,6478,6280,6453,2297000,6453
53,2014-03-25,6353,6489,6331,6364,1680900,6364
54,2014-03-26,6395,6425,6352,6401,1400900,6401
55,2014-03-27,6325,6381,6256,6372,1371000,6372
56,2014-03-28,6277,6310,6204,6287,690300,6287
57,2014-03-31,6368,6398,6303,6325,829600,6325
58,2014-04-01,6386,6416,6311,6331,1549500,6331
59,2014-04-02,6502,6606,6502,6591,1279600,6591
60,2014-04-03,6602,6688,6589,6662,764500,6662
61,2014-04-04,6610,6654,6603,6626,616400,6626
62,2014-04-07,6483,6544,6403,6454,747700,6454
63,2014-04-08,6410,6414,6333,6337,721200,6337
64,2014-04-09,6201,6242,6167,6170,1150100,6170
65,2014-04-10,6209,6293,6133,6156,1100500,6156
66,2014-04-11,5904,5937,5864,5876,2260600,5876
67,2014-04-14,5945,5998,5929,5967,875300,5967
68,2014-04-15,5971,5985,5914,5932,715900,5932
69,2014-04-16,5939,5999,5910,5992,1016000,5992
70,2014-04-17,5893,5893,5804,5813,1580400,5813
71,2014-04-18,5913,5932,5871,5909,607600,5909
72,2014-04-21,5950,5988,5927,5937,327800,5937
73,2014-04-22,6035,6045,5966,5976,560000,5976
74,2014-04-23,6021,6046,6000,6030,637800,6030
75,2014-04-24,6006,6026,5940,5975,603300,5975
76,2014-04-25,5982,6032,5917,5993,805200,5993
77,2014-04-28,5850,5877,5803,5827,597300,5827
78,2014-04-30,5850,5865,5751,5803,1018800,5803
79,2014-05-01,5820,5870,5802,5865,573500,5865
80,2014-05-02,5820,5898,5797,5807,638800,5807
81,2014-05-07,5842,5844,5767,5773,1203500,5773
82,2014-05-08,5890,5939,5878,5918,883600,5918
83,2014-05-09,5977,6046,5972,6037,1075200,6037
84,2014-05-12,5980,6030,5980,6001,405700,6001
85,2014-05-13,6100,6122,6056,6083,555600,6083
86,2014-05-14,5983,6030,5955,6009,630100,6009
87,2014-05-15,5909,5973,5909,5927,655800,5927
88,2014-05-16,5933,5947,5854,5873,1211700,5873
89,2014-05-19,6240,6244,6179,6187,1759100,6187
90,2014-05-20,6166,6231,6166,6191,596800,6191
91,2014-05-21,6122,6144,6088,6118,565300,6118
92,2014-05-22,6184,6244,6170,6213,600700,6213
93,2014-05-23,6192,6249,6191,6201,572000,6201
94,2014-05-26,6286,6299,6250,6275,439400,6275
95,2014-05-27,6256,6320,6256,6276,803000,6276
96,2014-05-28,6278,6328,6257,6299,638900,6299
97,2014-05-29,6201,6276,6201,6236,578600,6236
98,2014-05-30,6196,6213,6111,6113,878100,6113
99,2014-06-02,6167,6258,6143,6242,881200,6242
100,2014-06-03,6311,6404,6305,6399,870900,6399
101,2014-06-04,6589,6626,6553,6626,1635200,6626
102,2014-06-05,6680,6712,6659,6689,1504400,6689
103,2014-06-06,6769,6801,6735,6751,1945400,6751
104,2014-06-09,6800,6919,6798,6905,1248700,6905
105,2014-06-10,6863,6921,6863,6877,705200,6877
106,2014-06-11,6888,6940,6888,6928,593600,6928
107,2014-06-12,6862,6890,6831,6842,625700,6842
108,2014-06-13,6793,6856,6772,6828,1734700,6828
109,2014-06-16,6989,7039,6957,7000,1051200,7000
110,2014-06-17,7028,7060,6971,6980,603200,6980
111,2014-06-18,7040,7107,7034,7079,803200,7079
112,2014-06-19,7035,7102,7034,7100,900600,7100
113,2014-06-20,7070,7129,7070,7129,854300,7129
114,2014-06-23,7139,7178,7117,7138,731500,7138
115,2014-06-24,7125,7225,7100,7210,740000,7210
116,2014-06-25,7087,7149,7082,7091,509300,7091
117,2014-06-26,7086,7089,6962,7000,662100,7000
118,2014-06-27,6949,6979,6793,6839,1185800,6839
119,2014-06-30,6913,6937,6817,6848,809000,6848
120,2014-07-01,6920,6981,6889,6932,693700,6932
121,2014-07-02,6990,7000,6947,6965,531100,6965
122,2014-07-03,7000,7049,6952,6971,674900,6971
123,2014-07-04,7072,7141,7052,7134,950500,7134
124,2014-07-07,7097,7120,7065,7099,547900,7099
125,2014-07-08,7154,7206,7138,7200,1153500,7200
126,2014-07-09,7160,7197,7153,7186,756600,7186
127,2014-07-10,7200,7210,7168,7189,838400,7189
128,2014-07-11,7090,7167,7087,7105,861400,7105
129,2014-07-14,7157,7203,7133,7156,695900,7156
130,2014-07-15,7200,7238,7197,7229,730600,7229
131,2014-07-16,7150,7218,7146,7183,843100,7183
132,2014-07-17,7162,7182,7153,7162,543500,7162
133,2014-07-18,7072,7125,7011,7026,619300,7026
