,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,6730,6830,6670,6780,368200,3390
1,2014-01-07,6730,6740,6600,6620,326600,3310
2,2014-01-08,6670,6780,6670,6780,216800,3390
3,2014-01-09,6720,6720,6600,6660,350300,3330
4,2014-01-10,6580,6700,6540,6680,448500,3340
5,2014-01-14,6580,6660,6570,6600,326700,3300
6,2014-01-15,6670,6870,6650,6870,346700,3435
7,2014-01-16,6890,6940,6820,6840,231300,3420
8,2014-01-17,6790,6830,6760,6770,232400,3385
9,2014-01-20,6770,6780,6700,6720,244700,3360
10,2014-01-21,6750,6760,6710,6710,160300,3355
11,2014-01-22,6730,6770,6670,6770,225300,3385
12,2014-01-23,6790,6890,6670,6670,411300,3335
13,2014-01-24,6650,6680,6490,6510,408600,3255
14,2014-01-27,6320,6370,6210,6230,392600,3115
15,2014-01-28,6250,6350,6240,6280,395900,3140
16,2014-01-29,6380,6570,6380,6570,256600,3285
17,2014-01-30,6400,6480,6370,6480,310200,3240
18,2014-01-31,6530,6560,6380,6450,370900,3225
19,2014-02-03,6350,6430,6330,6370,276300,3185
20,2014-02-04,6210,6250,6040,6040,361900,3020
21,2014-02-05,6090,6270,6090,6230,468300,3115
22,2014-02-06,6280,6290,6130,6130,237000,3065
23,2014-02-07,6240,6260,6180,6220,205400,3110
24,2014-02-10,6270,6300,6220,6280,164100,3140
25,2014-02-12,6380,6440,6360,6430,198900,3215
26,2014-02-13,6380,6450,6340,6370,179500,3185
27,2014-02-14,6470,6690,6440,6490,678700,3245
28,2014-02-17,6380,6400,6180,6300,331600,3150
29,2014-02-18,6330,6470,6300,6430,377900,3215
30,2014-02-19,6370,6420,6340,6390,142900,3195
31,2014-02-20,6390,6400,6190,6200,242800,3100
32,2014-02-21,6220,6340,6220,6320,250600,3160
33,2014-02-24,6290,6380,6210,6310,248300,3155
34,2014-02-25,6350,6520,6350,6470,280600,3235
35,2014-02-26,6470,6550,6420,6500,227000,3250
36,2014-02-27,6510,6720,6510,6680,405000,3340
37,2014-02-28,6730,6730,6550,6700,433700,3350
38,2014-03-03,6690,6700,6570,6640,232600,3320
39,2014-03-04,6600,6680,6570,6660,169800,3330
40,2014-03-05,6690,6730,6640,6660,268300,3330
41,2014-03-06,6610,6650,6510,6580,439500,3290
42,2014-03-07,6590,6630,6530,6620,294600,3310
43,2014-03-10,6630,6680,6580,6660,243700,3330
44,2014-03-11,6680,6720,6600,6680,238800,3340
45,2014-03-12,6590,6660,6510,6520,289000,3260
46,2014-03-13,6540,6600,6520,6570,225100,3285
47,2014-03-14,6370,6420,6280,6290,520400,3145
48,2014-03-17,6290,6310,6200,6220,188600,3110
49,2014-03-18,6320,6330,6250,6250,147400,3125
50,2014-03-19,6300,6310,6190,6230,220600,3115
51,2014-03-20,6280,6280,6060,6080,276600,3040
52,2014-03-24,6110,6290,6100,6280,318600,3140
53,2014-03-25,6280,6420,6270,6310,308000,3155
54,2014-03-26,6380,6380,6260,6310,283500,3155
55,2014-03-27,6200,6340,6160,6300,265900,3150
56,2014-03-28,6300,6380,6260,6380,226100,3190
57,2014-03-31,6430,6530,6410,6510,223600,3255
58,2014-04-01,6520,6530,6280,6310,472600,3155
59,2014-04-02,6330,6360,6240,6240,288000,3120
60,2014-04-03,6200,6210,6140,6180,366000,3090
61,2014-04-04,6160,6190,6120,6140,215700,3070
62,2014-04-07,6120,6130,6050,6080,233000,3040
63,2014-04-08,6080,6150,6050,6080,306500,3040
64,2014-04-09,6040,6080,5920,6040,435700,3020
65,2014-04-10,6070,6150,6040,6070,210700,3035
66,2014-04-11,5900,6020,5900,5980,347500,2990
67,2014-04-14,5950,6060,5930,6020,201000,3010
68,2014-04-15,6110,6130,6040,6110,253600,3055
69,2014-04-16,6150,6280,6140,6230,261900,3115
70,2014-04-17,6260,6320,6250,6290,220400,3145
71,2014-04-18,6310,6330,6280,6310,127900,3155
72,2014-04-21,6280,6350,6270,6310,134600,3155
