,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,592,600,590,592,16405700,592
1,2014-01-07,594,598,581,585,12868800,585
2,2014-01-08,595,645,589,635,49708900,635
3,2014-01-09,629,656,628,637,32520300,637
4,2014-01-10,642,668,636,664,43245800,664
5,2014-01-14,640,643,620,623,34147300,623
6,2014-01-15,640,642,615,618,29457700,618
7,2014-01-16,612,628,610,619,23677300,619
8,2014-01-17,620,623,612,619,10678100,619
9,2014-01-20,616,618,609,613,8669700,613
10,2014-01-21,619,640,618,629,20771700,629
11,2014-01-22,633,649,628,640,35145500,640
12,2014-01-23,635,636,619,620,23685200,620
13,2014-01-24,608,616,604,615,17353600,615
14,2014-01-27,595,609,592,599,19549200,599
15,2014-01-28,598,606,589,589,12309100,589
16,2014-01-29,598,606,590,592,18504100,592
17,2014-01-30,609,610,577,589,33591900,589
18,2014-01-31,589,602,576,584,14445600,584
19,2014-02-03,588,599,577,590,19685500,590
20,2014-02-04,561,574,550,551,22646000,551
21,2014-02-05,575,579,542,552,18536600,552
22,2014-02-06,554,567,551,560,9947100,560
23,2014-02-07,567,569,555,566,10843900,566
24,2014-02-10,580,595,577,592,14192000,592
25,2014-02-12,600,609,592,602,11577000,602
26,2014-02-13,603,613,589,591,12283400,591
27,2014-02-14,610,618,600,613,24738800,613
28,2014-02-17,618,633,613,624,19847500,624
29,2014-02-18,615,632,610,631,18605600,631
30,2014-02-19,621,629,615,623,14780000,623
31,2014-02-20,621,629,606,611,12043200,611
32,2014-02-21,625,632,621,630,12552500,630
33,2014-02-24,630,641,622,637,15149500,637
34,2014-02-25,643,663,638,654,27487100,654
35,2014-02-26,644,652,641,642,11097800,642
36,2014-02-27,642,644,634,638,8248100,638
37,2014-02-28,639,647,630,645,13690600,645
38,2014-03-03,625,630,609,622,13621000,622
39,2014-03-04,613,622,611,617,8680200,617
40,2014-03-05,627,629,621,622,7003800,622
41,2014-03-06,624,633,617,629,9511100,629
42,2014-03-07,636,639,627,637,11592800,637
43,2014-03-10,636,644,634,637,8101200,637
44,2014-03-11,636,644,631,636,7660500,636
45,2014-03-12,621,626,616,620,11792600,620
46,2014-03-13,617,622,611,613,7503300,613
47,2014-03-14,589,597,582,583,18734300,583
48,2014-03-17,580,585,568,571,13641400,571
49,2014-03-18,584,587,568,578,19907000,578
50,2014-03-19,579,588,574,578,15334500,578
51,2014-03-20,579,581,567,567,9674900,567
52,2014-03-24,561,591,561,584,14799600,584
53,2014-03-25,578,580,567,572,10415800,572
54,2014-03-26,570,576,562,570,12051800,570
55,2014-03-27,538,549,532,549,21036400,549
56,2014-03-28,495,516,488,514,101345500,514
57,2014-03-31,521,526,505,506,29275900,506
58,2014-04-01,508,514,501,510,34217500,510
59,2014-04-02,514,527,511,522,39262600,522
60,2014-04-03,525,525,514,514,19416600,514
61,2014-04-04,514,519,514,514,9711000,514
62,2014-04-07,504,508,480,485,38218400,485
63,2014-04-08,476,479,461,469,45218700,469
64,2014-04-09,485,493,480,483,32880400,483
65,2014-04-10,494,495,474,477,19640100,477
66,2014-04-11,461,476,457,467,22018100,467
67,2014-04-14,466,473,458,458,15829600,458
68,2014-04-15,453,465,451,461,17124500,461
69,2014-04-16,473,489,472,481,23397200,481
70,2014-04-17,480,486,471,474,19993100,474
71,2014-04-18,480,485,477,484,11278200,484
72,2014-04-21,487,489,478,480,9202400,480
73,2014-04-22,484,495,482,485,23977900,485
74,2014-04-23,491,497,487,496,20051100,496
75,2014-04-24,497,498,490,492,11371700,492
76,2014-04-25,496,503,492,501,15607900,501
77,2014-04-28,476,479,464,470,21926000,470
78,2014-04-30,465,467,438,444,42689100,444
79,2014-05-01,449,457,447,456,20812800,456
80,2014-05-02,458,469,456,468,22635500,468
81,2014-05-07,470,471,450,451,19605300,451
82,2014-05-08,440,449,435,444,18500000,444
83,2014-05-09,436,443,433,436,12398500,436
84,2014-05-12,440,452,429,431,20002100,431
85,2014-05-13,439,442,432,435,12365600,435
86,2014-05-14,430,437,426,434,13414600,434
87,2014-05-15,432,432,426,431,11632400,431
88,2014-05-16,426,430,420,423,11772600,423
89,2014-05-19,423,425,408,411,14792200,411
90,2014-05-20,470,471,443,459,89863700,459
91,2014-05-21,454,460,443,456,29783600,456
92,2014-05-22,460,467,451,454,20092200,454
93,2014-05-23,454,457,449,451,12541600,451
94,2014-05-26,458,460,454,458,11232300,458
95,2014-05-27,459,461,455,458,14423100,458
96,2014-05-28,461,461,449,454,15843200,454
97,2014-05-29,451,457,451,455,10200600,455
98,2014-05-30,460,471,456,469,22398900,469
99,2014-06-02,476,483,471,481,20771900,481
100,2014-06-03,484,485,473,478,11458600,478
101,2014-06-04,486,501,485,499,26288900,499
102,2014-06-05,510,511,496,499,25965000,499
103,2014-06-06,501,503,493,500,8786200,500
104,2014-06-09,504,512,503,504,12342800,504
105,2014-06-10,505,506,486,490,14930100,490
106,2014-06-11,491,496,482,493,12176200,493
107,2014-06-12,482,486,478,479,15448700,479
108,2014-06-13,479,483,474,483,16644600,483
109,2014-06-16,485,485,477,482,13150500,482
110,2014-06-17,486,492,483,487,11662300,487
111,2014-06-18,491,493,484,486,9795100,486
112,2014-06-19,485,491,484,489,10913800,489
113,2014-06-20,492,492,481,483,8776600,483
114,2014-06-23,485,486,479,481,6833400,481
115,2014-06-24,478,485,472,474,14336600,474
116,2014-06-25,474,476,465,467,8998900,467
117,2014-06-26,477,482,469,471,16998700,471
118,2014-06-27,468,470,461,465,10679100,465
119,2014-06-30,464,468,463,468,7108400,468
120,2014-07-01,476,487,472,484,17689600,484
121,2014-07-02,488,489,480,482,8357100,482
122,2014-07-03,485,486,478,480,8037200,480
123,2014-07-04,483,483,477,478,6588600,478
124,2014-07-07,479,479,471,473,9428900,473
125,2014-07-08,470,471,466,469,9096300,469
126,2014-07-09,465,468,461,464,9671000,464
127,2014-07-10,465,466,452,454,9813300,454
128,2014-07-11,448,449,443,446,11534500,446
129,2014-07-14,446,455,446,452,8561500,452
130,2014-07-15,456,459,453,458,7669900,458
131,2014-07-16,451,457,448,456,10659600,456
132,2014-07-17,456,457,448,450,8748000,450
133,2014-07-18,445,448,442,445,7430300,445
134,2014-07-22,446,450,443,446,7222800,446
135,2014-07-23,445,449,444,449,8255300,449
136,2014-07-24,451,454,448,454,7966500,454
137,2014-07-25,452,453,444,450,12942900,450
138,2014-07-28,451,461,449,458,10576600,458
139,2014-07-29,459,459,454,456,5559200,456
140,2014-07-30,454,463,454,462,10078400,462
141,2014-07-31,465,478,464,473,19740900,473
142,2014-08-01,451,456,438,442,39554900,442
143,2014-08-04,444,445,439,440,11784800,440
144,2014-08-05,442,444,439,439,9624100,439
145,2014-08-06,440,441,436,440,10780700,440
146,2014-08-07,441,450,438,450,14984500,450
147,2014-08-08,445,445,432,436,17295400,436
148,2014-08-11,439,441,433,437,7454500,437
149,2014-08-12,439,439,434,435,6719100,435
150,2014-08-13,435,438,432,438,9486000,438
151,2014-08-14,439,440,433,437,11852700,437
152,2014-08-15,435,438,434,436,8143300,436
153,2014-08-18,436,437,432,433,4134100,433
154,2014-08-19,435,436,429,430,6979800,430
155,2014-08-20,431,448,431,445,16787500,445
156,2014-08-21,443,443,436,438,8525500,438
157,2014-08-22,440,443,430,432,14278400,432
158,2014-08-25,431,432,423,431,19052400,431
159,2014-08-26,431,432,426,427,6073400,427
160,2014-08-27,430,430,425,429,5978200,429
161,2014-08-28,425,427,423,423,8131900,423
162,2014-08-29,421,424,419,419,14297000,419
163,2014-09-01,420,421,415,418,10184600,418
164,2014-09-02,419,428,418,427,13149400,427
165,2014-09-03,425,426,420,421,10922100,421
166,2014-09-04,421,421,409,411,15641600,411
167,2014-09-05,413,413,408,412,8817400,412
168,2014-09-08,408,415,407,415,12508000,415
169,2014-09-09,417,426,416,421,15783200,421
170,2014-09-10,419,421,413,415,8682500,415
171,2014-09-11,419,423,417,418,9978100,418
172,2014-09-12,422,422,416,418,12485200,418
173,2014-09-16,416,418,412,415,9125300,415
174,2014-09-17,414,429,414,422,21040300,422
175,2014-09-18,429,443,428,439,29964800,439
176,2014-09-19,445,456,442,443,31424800,443
177,2014-09-22,445,449,432,437,22830800,437
178,2014-09-24,426,428,421,424,16516200,424
179,2014-09-25,424,428,420,425,11213500,425
180,2014-09-26,417,419,415,418,13340100,418
181,2014-09-29,420,421,413,413,10611600,413
182,2014-09-30,413,418,411,417,16680500,417
183,2014-10-01,417,418,409,410,12132100,410
184,2014-10-02,403,404,398,400,25559900,400
185,2014-10-03,401,409,401,408,14764300,408
186,2014-10-06,414,417,404,413,14636500,413
187,2014-10-07,416,418,414,416,8868200,416
