,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,222,222,217,219,9689000,2190
1,2014-01-07,218,222,218,219,6661000,2190
2,2014-01-08,221,223,219,222,3679000,2220
3,2014-01-09,225,230,225,228,10242000,2280
4,2014-01-10,225,230,225,229,14437000,2290
5,2014-01-14,224,228,221,224,9203000,2240
6,2014-01-15,229,230,226,230,6701000,2300
7,2014-01-16,230,234,228,234,9058000,2340
8,2014-01-17,235,239,230,232,9956000,2320
9,2014-01-20,232,234,231,232,5050000,2320
10,2014-01-21,233,234,230,230,4627000,2300
11,2014-01-22,231,233,229,232,7176000,2320
12,2014-01-23,233,233,223,226,11757000,2260
13,2014-01-24,222,226,219,220,8491000,2200
14,2014-01-27,214,218,211,212,11299000,2120
15,2014-01-28,212,217,211,211,12324000,2110
16,2014-01-29,215,221,215,219,11077000,2190
17,2014-01-30,213,214,208,213,6790000,2130
18,2014-01-31,215,216,211,212,10910000,2120
19,2014-02-03,210,214,209,210,10853000,2100
20,2014-02-04,200,203,193,194,24779000,1940
21,2014-02-05,200,202,195,197,13097000,1970
22,2014-02-06,188,189,180,186,32232000,1860
23,2014-02-07,189,193,189,191,14795000,1910
24,2014-02-10,195,195,191,191,7858000,1910
25,2014-02-12,193,194,190,192,12560000,1920
26,2014-02-13,193,193,189,190,10663000,1900
27,2014-02-14,190,192,183,183,22646000,1830
28,2014-02-17,185,187,182,186,16434000,1860
29,2014-02-18,186,190,184,190,10484000,1900
30,2014-02-19,190,192,187,188,11192000,1880
31,2014-02-20,188,191,186,186,13929000,1860
32,2014-02-21,189,192,189,192,9729000,1920
33,2014-02-24,194,195,187,189,21711000,1890
34,2014-02-25,192,193,189,190,16797000,1900
35,2014-02-26,189,192,189,190,7306000,1900
36,2014-02-27,191,193,189,191,9372000,1910
37,2014-02-28,192,195,190,194,15420000,1940
38,2014-03-03,194,195,190,194,14864000,1940
39,2014-03-04,192,194,191,191,10277000,1910
40,2014-03-05,193,195,192,194,9652000,1940
41,2014-03-06,193,199,193,197,12092000,1970
42,2014-03-07,199,200,194,197,10986000,1970
43,2014-03-10,195,197,195,195,3707000,1950
44,2014-03-11,195,201,195,199,11457000,1990
45,2014-03-12,196,198,194,194,8743000,1940
46,2014-03-13,194,197,193,195,7001000,1950
47,2014-03-14,190,192,187,188,13256000,1880
48,2014-03-17,188,190,184,185,6995000,1850
49,2014-03-18,188,191,188,189,6165000,1890
50,2014-03-19,189,192,188,188,10784000,1880
51,2014-03-20,189,189,182,183,11115000,1830
52,2014-03-24,184,186,181,182,11160000,1820
53,2014-03-25,182,184,180,181,13616000,1810
54,2014-03-26,183,185,181,181,13568000,1810
55,2014-03-27,178,185,178,184,11826000,1840
56,2014-03-28,186,188,183,187,8218000,1870
57,2014-03-31,188,190,187,190,8556000,1900
58,2014-04-01,190,191,186,190,7309000,1900
59,2014-04-02,190,193,189,190,11410000,1900
60,2014-04-03,191,193,190,190,6479000,1900
61,2014-04-04,189,191,187,188,5564000,1880
62,2014-04-07,186,189,185,186,5482000,1860
63,2014-04-08,186,187,184,185,6894000,1850
64,2014-04-09,183,185,182,182,6383000,1820
65,2014-04-10,183,185,180,181,6805000,1810
66,2014-04-11,177,183,176,182,10950000,1820
67,2014-04-14,182,185,180,181,6144000,1810
68,2014-04-15,183,185,182,184,5866000,1840
69,2014-04-16,184,185,182,185,10098000,1850
70,2014-04-17,185,190,184,184,9100000,1840
71,2014-04-18,185,185,183,184,3051000,1840
72,2014-04-21,184,186,181,182,8965000,1820
73,2014-04-22,182,184,182,182,5081000,1820
74,2014-04-23,183,183,181,182,2886000,1820
75,2014-04-24,183,183,180,180,5993000,1800
76,2014-04-25,182,185,181,182,8975000,1820
77,2014-04-28,182,183,179,179,4174000,1790
78,2014-04-30,179,180,173,173,19219000,1730
79,2014-05-01,173,175,173,174,9303000,1740
80,2014-05-02,175,177,174,175,7333000,1750
81,2014-05-07,173,174,170,171,8752000,1710
82,2014-05-08,172,175,172,173,4395000,1730
83,2014-05-09,173,174,168,170,12041000,1700
84,2014-05-12,171,172,168,168,6200000,1680
85,2014-05-13,172,174,170,172,9431000,1720
86,2014-05-14,171,172,169,169,9253000,1690
87,2014-05-15,167,168,163,166,19631000,1660
88,2014-05-16,163,165,163,163,6685000,1630
89,2014-05-19,165,165,164,164,4252000,1640
90,2014-05-20,164,169,164,167,8867000,1670
91,2014-05-21,165,166,163,164,8195000,1640
92,2014-05-22,165,169,164,167,11499000,1670
93,2014-05-23,167,169,166,167,9762000,1670
94,2014-05-26,169,173,169,173,12707000,1730
95,2014-05-27,173,174,171,173,9439000,1730
96,2014-05-28,171,172,169,169,11744000,1690
97,2014-05-29,170,171,169,169,8536000,1690
98,2014-05-30,169,170,167,167,64206000,1670
99,2014-06-02,169,173,169,173,11501000,1730
100,2014-06-03,174,175,171,171,8697000,1710
101,2014-06-04,171,173,170,170,6975000,1700
102,2014-06-05,172,172,170,170,6163000,1700
103,2014-06-06,171,172,170,170,5639000,1700
104,2014-06-09,172,175,172,173,11576000,1730
105,2014-06-10,172,174,171,171,10489000,1710
106,2014-06-11,171,174,171,174,11341000,1740
107,2014-06-12,173,175,172,175,10550000,1750
108,2014-06-13,174,177,174,177,12641000,1770
109,2014-06-16,177,177,175,175,6465000,1750
110,2014-06-17,175,176,174,174,3663000,1740
111,2014-06-18,174,176,173,174,12247000,1740
112,2014-06-19,175,177,174,177,13043000,1770
113,2014-06-20,177,178,174,174,20711000,1740
114,2014-06-23,176,179,176,178,19998000,1780
115,2014-06-24,178,179,177,178,9621000,1780
116,2014-06-25,178,179,176,177,8459000,1770
117,2014-06-26,177,178,176,178,5355000,1780
118,2014-06-27,177,178,175,175,10769000,1750
119,2014-06-30,175,177,174,176,7275000,1760
120,2014-07-01,177,180,176,178,12271000,1780
121,2014-07-02,179,180,177,179,11788000,1790
122,2014-07-03,179,179,177,177,5891000,1770
123,2014-07-04,178,179,177,178,5969000,1780
124,2014-07-07,178,180,178,179,7568000,1790
125,2014-07-08,179,179,177,178,9889000,1780
126,2014-07-09,177,178,176,176,9355000,1760
127,2014-07-10,177,177,173,173,10050000,1730
128,2014-07-11,172,173,171,172,11265000,1720
129,2014-07-14,172,174,172,172,4619000,1720
130,2014-07-15,173,174,173,173,3508000,1730
131,2014-07-16,174,175,173,175,6357000,1750
132,2014-07-17,175,176,174,175,6751000,1750
133,2014-07-18,173,174,173,174,4106000,1740
134,2014-07-22,174,177,174,176,5695000,1760
135,2014-07-23,176,176,173,173,5676000,1730
136,2014-07-24,174,175,173,174,4485000,1740
137,2014-07-25,175,177,174,176,6229000,1760
138,2014-07-28,176,178,176,176,6217000,1760
139,2014-07-29,177,178,176,178,8873000,1780
140,2014-07-30,178,178,177,178,3982000,1780
141,2014-07-31,178,179,177,179,6690000,1790
142,2014-08-01,174,175,173,173,11943000,1730
143,2014-08-04,173,173,171,172,4761000,1720
144,2014-08-05,172,172,169,169,9720000,1690
145,2014-08-06,168,169,167,167,6841000,1670
146,2014-08-07,167,168,166,168,7849000,1680
147,2014-08-08,167,168,165,166,10967000,1660
148,2014-08-11,168,170,167,169,8879000,1690
149,2014-08-12,170,173,170,172,9844000,1720
150,2014-08-13,173,176,173,174,9834000,1740
151,2014-08-14,174,175,171,172,6161000,1720
152,2014-08-15,172,174,170,172,6586000,1720
153,2014-08-18,170,171,169,171,5739000,1710
154,2014-08-19,171,172,171,172,1901000,1720
155,2014-08-20,173,174,171,171,4691000,1710
156,2014-08-21,172,173,171,173,4371000,1730
157,2014-08-22,173,173,171,173,4823000,1730
158,2014-08-25,172,174,172,174,3229000,1740
159,2014-08-26,174,174,172,174,4173000,1740
160,2014-08-27,174,176,173,176,9298000,1760
161,2014-08-28,173,175,172,174,5520000,1740
162,2014-08-29,174,176,173,176,4724000,1760
163,2014-09-01,175,178,175,177,6000000,1770
164,2014-09-02,178,178,176,177,7936000,1770
165,2014-09-03,177,177,175,175,5097000,1750
166,2014-09-04,175,177,174,176,5013000,1760
167,2014-09-05,177,177,176,177,3363000,1770
168,2014-09-08,177,178,176,176,6645000,1760
169,2014-09-09,176,177,175,175,3946000,1750
170,2014-09-10,175,177,175,177,3482000,1770
171,2014-09-11,178,179,177,179,6374000,1790
172,2014-09-12,177,179,177,177,6751000,1770
173,2014-09-16,178,179,177,177,3057000,1770
174,2014-09-17,177,178,175,175,7285000,1750
175,2014-09-18,176,177,175,176,2870000,1760
176,2014-09-19,176,178,175,178,6376000,1780
177,2014-09-22,178,178,176,177,3523000,1770
178,2014-09-24,176,177,176,176,3010000,1760
179,2014-09-25,177,178,175,178,6521000,1780
180,2014-09-26,176,177,176,176,1938000,1760
181,2014-09-29,177,178,176,176,3964000,1760
182,2014-09-30,176,176,173,175,7877000,1750
183,2014-10-01,174,176,173,174,7943000,1740
