,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,363,364,350,354,2054000,354
1,2014-01-07,352,357,349,350,922000,350
2,2014-01-08,354,359,353,358,693000,358
3,2014-01-09,353,358,353,357,837000,357
4,2014-01-10,352,358,352,355,1698000,355
5,2014-01-14,344,349,337,337,1696000,337
6,2014-01-15,342,348,339,347,1293000,347
7,2014-01-16,347,356,347,350,985000,350
8,2014-01-17,347,352,345,349,1067000,349
9,2014-01-20,350,350,347,349,508000,349
10,2014-01-21,358,364,353,355,1723000,355
11,2014-01-22,355,362,351,360,1747000,360
12,2014-01-23,361,363,350,352,1136000,352
13,2014-01-24,345,348,338,341,1555000,341
14,2014-01-27,334,340,333,336,1651000,336
15,2014-01-28,337,342,335,340,1043000,340
16,2014-01-29,344,347,341,346,1017000,346
17,2014-01-30,335,338,331,337,1060000,337
18,2014-01-31,340,340,329,332,881000,332
19,2014-02-03,327,332,324,328,983000,328
20,2014-02-04,315,320,311,311,1666000,311
21,2014-02-05,319,322,309,314,1409000,314
22,2014-02-06,315,318,314,314,733000,314
23,2014-02-07,318,323,318,320,733000,320
24,2014-02-10,326,328,321,322,524000,322
25,2014-02-12,323,324,316,319,1498000,319
26,2014-02-13,321,321,310,313,939000,313
27,2014-02-14,311,317,304,305,1673000,305
28,2014-02-17,304,309,301,308,930000,308
29,2014-02-18,308,319,307,318,1071000,318
30,2014-02-19,313,317,312,314,623000,314
31,2014-02-20,314,316,305,305,990000,305
32,2014-02-21,307,319,307,318,767000,318
33,2014-02-24,315,323,313,315,959000,315
34,2014-02-25,320,324,317,318,1201000,318
35,2014-02-26,314,321,314,315,813000,315
36,2014-02-27,312,313,304,309,1753000,309
37,2014-02-28,310,311,306,309,938000,309
38,2014-03-03,311,312,304,307,1437000,307
39,2014-03-04,304,311,304,308,1239000,308
40,2014-03-05,311,319,311,317,1153000,317
41,2014-03-06,314,323,314,321,1913000,321
42,2014-03-07,324,334,324,333,2496000,333
43,2014-03-10,331,332,323,329,1695000,329
44,2014-03-11,329,331,323,328,1013000,328
45,2014-03-12,321,323,317,318,800000,318
46,2014-03-13,318,329,318,325,1216000,325
47,2014-03-14,318,326,316,322,3366000,322
48,2014-03-17,318,323,317,319,1092000,319
49,2014-03-18,323,331,323,328,917000,328
50,2014-03-19,329,331,321,327,981000,327
51,2014-03-20,329,329,320,329,5084000,329
52,2014-03-24,331,344,330,342,1797000,342
53,2014-03-25,338,342,333,335,1611000,335
54,2014-03-26,336,340,334,338,1096000,338
55,2014-03-27,338,348,337,348,1178000,348
56,2014-03-28,345,349,342,348,914000,348
57,2014-03-31,348,350,345,350,965000,350
58,2014-04-01,350,357,348,353,1724000,353
59,2014-04-02,352,353,346,347,1738000,347
60,2014-04-03,344,347,337,338,2337000,338
61,2014-04-04,336,340,335,338,1073000,338
62,2014-04-07,335,340,335,337,871000,337
63,2014-04-08,337,341,333,337,907000,337
64,2014-04-09,331,332,327,329,1130000,329
65,2014-04-10,337,338,328,330,752000,330
66,2014-04-11,325,327,323,324,1860000,324
67,2014-04-14,323,323,320,322,792000,322
68,2014-04-15,324,327,324,326,808000,326
69,2014-04-16,326,331,326,330,1132000,330
70,2014-04-17,328,335,327,334,674000,334
71,2014-04-18,334,337,333,335,446000,335
72,2014-04-21,335,338,334,336,542000,336
73,2014-04-22,336,339,333,333,401000,333
74,2014-04-23,336,339,335,339,405000,339
75,2014-04-24,336,339,333,334,528000,334
