,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,4100,4135,4005,4020,1453000,4020
1,2014-01-07,4010,4030,3980,3980,1043000,3980
2,2014-01-08,4035,4115,4015,4105,1025000,4105
3,2014-01-09,4085,4085,4010,4020,915000,4020
4,2014-01-10,3975,4005,3915,4005,2072000,4005
5,2014-01-14,4020,4129,4000,4011,2540000,4011
6,2014-01-15,4100,4200,4100,4200,2073000,4200
7,2014-01-16,4150,4206,4140,4146,2226000,4146
8,2014-01-17,4151,4259,4135,4240,1687000,4240
9,2014-01-20,4239,4239,4127,4143,1126000,4143
10,2014-01-21,4174,4189,4134,4160,960000,4160
11,2014-01-22,4102,4117,4050,4085,1522000,4085
12,2014-01-23,4155,4190,4106,4137,1364000,4137
13,2014-01-24,4050,4101,4012,4046,1476000,4046
14,2014-01-27,3976,3995,3941,3945,1251000,3945
15,2014-01-28,3969,3990,3922,3922,891000,3922
16,2014-01-29,3980,4075,3980,4074,984000,4074
17,2014-01-30,4023,4033,3951,3984,1022000,3984
18,2014-01-31,3991,3994,3880,3914,855000,3914
19,2014-02-03,3862,3891,3822,3822,893000,3822
20,2014-02-04,3716,3738,3632,3632,1781000,3632
21,2014-02-05,3702,3754,3660,3718,1330000,3718
22,2014-02-06,3710,3739,3645,3645,1064000,3645
23,2014-02-07,3700,3718,3625,3651,1570000,3651
24,2014-02-10,3674,3704,3660,3692,1403000,3692
25,2014-02-12,3783,3805,3701,3718,1536000,3718
26,2014-02-13,3681,3720,3663,3680,1243000,3680
27,2014-02-14,3739,3776,3662,3667,2143000,3667
28,2014-02-17,3669,3704,3628,3694,799000,3694
29,2014-02-18,3728,3789,3670,3763,1235000,3763
30,2014-02-19,3703,3759,3701,3753,584000,3753
31,2014-02-20,3723,3738,3640,3642,1726000,3642
32,2014-02-21,3665,3720,3660,3702,1353000,3702
33,2014-02-24,3680,3730,3620,3675,1331000,3675
34,2014-02-25,3740,3786,3726,3775,1212000,3775
35,2014-02-26,3726,3815,3715,3795,1841000,3795
36,2014-02-27,3820,3830,3760,3805,958000,3805
37,2014-02-28,3765,3814,3738,3763,744000,3763
38,2014-03-03,3716,3754,3630,3663,1113000,3663
39,2014-03-04,3631,3731,3622,3719,842000,3719
40,2014-03-05,3730,3767,3710,3746,776000,3746
41,2014-03-06,3719,3794,3705,3786,737000,3786
42,2014-03-07,3767,3785,3718,3748,1161000,3748
43,2014-03-10,3710,3747,3694,3697,958000,3697
44,2014-03-11,3735,3745,3692,3719,667000,3719
45,2014-03-12,3674,3706,3651,3655,1344000,3655
46,2014-03-13,3640,3682,3633,3654,826000,3654
47,2014-03-14,3615,3624,3530,3538,3238000,3538
48,2014-03-17,3530,3588,3506,3555,1246000,3555
49,2014-03-18,3641,3655,3553,3558,676000,3558
50,2014-03-19,3571,3617,3519,3579,889000,3579
51,2014-03-20,3589,3590,3463,3463,1005000,3463
52,2014-03-24,3567,3584,3468,3478,1680000,3478
53,2014-03-25,3425,3464,3412,3414,971000,3414
54,2014-03-26,3466,3543,3460,3524,1514000,3524
55,2014-03-27,3445,3545,3400,3532,1285000,3532
56,2014-03-28,3536,3599,3516,3581,1125000,3581
57,2014-03-31,3622,3632,3552,3590,739000,3590
58,2014-04-01,3600,3615,3543,3556,1358000,3556
59,2014-04-02,3605,3666,3602,3619,1696000,3619
60,2014-04-03,3681,3696,3631,3683,1417000,3683
61,2014-04-04,3645,3679,3645,3665,725000,3665
62,2014-04-07,3646,3679,3618,3659,579000,3659
63,2014-04-08,3633,3634,3592,3592,706000,3592
64,2014-04-09,3524,3539,3454,3460,1060000,3460
65,2014-04-10,3500,3517,3461,3479,913000,3479
66,2014-04-11,3385,3436,3351,3355,2387000,3355
67,2014-04-14,3350,3434,3350,3412,1172000,3412
68,2014-04-15,3491,3494,3395,3405,855000,3405
69,2014-04-16,3405,3499,3387,3493,1079000,3493
70,2014-04-17,3478,3571,3478,3560,1037000,3560
71,2014-04-18,3571,3595,3551,3577,529000,3577
72,2014-04-21,3500,3526,3425,3462,1348000,3462
73,2014-04-22,3487,3501,3459,3464,1198000,3464
74,2014-04-23,3458,3498,3412,3441,881000,3441
75,2014-04-24,3447,3460,3380,3394,817000,3394
76,2014-04-25,3369,3412,3351,3364,1481000,3364
77,2014-04-28,3321,3335,3276,3294,1323000,3294
78,2014-04-30,3315,3346,3301,3310,1224000,3310
79,2014-05-01,3309,3379,3307,3364,951000,3364
80,2014-05-02,3341,3395,3315,3365,1005000,3365
81,2014-05-07,3255,3295,3255,3260,1564000,3260
82,2014-05-08,3306,3355,3285,3325,958000,3325
83,2014-05-09,3319,3350,3295,3330,862000,3330
84,2014-05-12,3311,3347,3301,3306,663000,3306
85,2014-05-13,3340,3382,3328,3358,1198000,3358
86,2014-05-14,3350,3358,2862,2910,6918000,2910
87,2014-05-15,2926,2947,2852,2871,4366000,2871
88,2014-05-16,2845,2924,2818,2916,3331000,2916
89,2014-05-19,2860,2880,2815,2818,2077000,2818
90,2014-05-20,2828,2885,2816,2876,2865000,2876
91,2014-05-21,2868,2911,2851,2887,1608000,2887
