,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,406,409,401,403,17068000,4030
1,2014-01-07,403,406,400,403,10311000,4030
2,2014-01-08,405,408,403,408,8996000,4080
3,2014-01-09,407,410,404,408,10830000,4080
4,2014-01-10,407,410,403,407,28913000,4070
5,2014-01-14,401,406,396,401,15067000,4010
6,2014-01-15,406,409,402,406,12217000,4060
7,2014-01-16,408,409,402,404,10836000,4040
8,2014-01-17,403,404,400,401,7595000,4010
9,2014-01-20,402,406,401,404,10500000,4040
10,2014-01-21,404,404,402,403,5427000,4030
11,2014-01-22,402,407,399,405,11206000,4050
12,2014-01-23,405,405,397,397,12540000,3970
13,2014-01-24,396,402,395,397,9970000,3970
14,2014-01-27,389,394,385,391,15677000,3910
15,2014-01-28,390,394,387,387,8663000,3870
16,2014-01-29,389,394,387,393,9497000,3930
17,2014-01-30,387,388,381,385,12652000,3850
18,2014-01-31,388,391,380,383,14145000,3830
19,2014-02-03,379,382,370,372,12691000,3720
20,2014-02-04,345,363,344,356,23059000,3560
21,2014-02-05,363,376,363,371,16497000,3710
22,2014-02-06,372,376,364,372,10991000,3720
23,2014-02-07,377,384,375,377,11596000,3770
24,2014-02-10,383,384,378,382,7823000,3820
25,2014-02-12,388,395,388,390,10989000,3900
26,2014-02-13,390,399,388,390,14127000,3900
27,2014-02-14,393,395,373,375,16376000,3750
28,2014-02-17,372,380,367,377,8009000,3770
29,2014-02-18,380,385,374,382,8465000,3820
30,2014-02-19,381,383,375,380,5364000,3800
31,2014-02-20,379,381,370,373,9313000,3730
32,2014-02-21,373,378,372,376,10069000,3760
33,2014-02-24,360,368,353,362,25963000,3620
34,2014-02-25,363,367,362,365,13786000,3650
35,2014-02-26,361,364,357,361,17654000,3610
36,2014-02-27,358,364,356,361,19663000,3610
37,2014-02-28,356,360,354,358,11425000,3580
38,2014-03-03,356,361,352,359,9239000,3590
39,2014-03-04,355,359,354,357,11739000,3570
40,2014-03-05,359,361,354,356,11442000,3560
41,2014-03-06,355,360,353,359,8753000,3590
42,2014-03-07,361,366,361,364,9073000,3640
43,2014-03-10,362,365,360,363,5306000,3630
44,2014-03-11,368,384,367,380,33653000,3800
45,2014-03-12,372,378,372,374,11100000,3740
46,2014-03-13,372,381,372,376,10930000,3760
47,2014-03-14,369,372,357,360,19598000,3600
48,2014-03-17,357,360,353,354,7263000,3540
49,2014-03-18,363,366,359,364,5738000,3640
50,2014-03-19,366,369,359,365,8090000,3650
51,2014-03-20,367,367,357,357,5495000,3570
52,2014-03-24,354,362,353,358,7659000,3580
53,2014-03-25,357,360,355,355,4579000,3550
54,2014-03-26,359,365,357,365,8889000,3650
55,2014-03-27,360,370,359,369,8576000,3690
56,2014-03-28,367,370,362,370,6865000,3700
57,2014-03-31,370,376,370,372,6664000,3720
58,2014-04-01,372,379,369,378,11642000,3780
59,2014-04-02,378,382,376,380,9157000,3800
60,2014-04-03,380,383,377,378,5715000,3780
61,2014-04-04,378,381,375,377,4479000,3770
62,2014-04-07,373,382,372,380,8790000,3800
63,2014-04-08,376,381,366,368,13233000,3680
64,2014-04-09,363,364,357,357,7255000,3570
65,2014-04-10,363,366,358,358,6396000,3580
66,2014-04-11,350,358,349,356,7677000,3560
67,2014-04-14,354,356,353,354,4932000,3540
68,2014-04-15,355,357,349,351,8305000,3510
69,2014-04-16,350,352,349,352,8896000,3520
70,2014-04-17,351,368,351,365,12417000,3650
71,2014-04-18,366,368,362,366,5016000,3660
72,2014-04-21,365,370,364,368,4747000,3680
73,2014-04-22,368,371,367,368,4045000,3680
74,2014-04-23,369,369,363,365,3363000,3650
75,2014-04-24,367,367,360,363,3677000,3630
76,2014-04-25,362,367,359,363,3725000,3630
77,2014-04-28,355,359,353,356,4487000,3560
78,2014-04-30,354,358,353,358,5341000,3580
79,2014-05-01,359,367,358,366,5301000,3660
80,2014-05-02,363,370,363,368,4628000,3680
81,2014-05-07,362,364,358,358,8102000,3580
82,2014-05-08,357,360,354,357,4954000,3570
83,2014-05-09,354,360,352,357,5075000,3570
84,2014-05-12,364,366,357,360,8945000,3600
85,2014-05-13,363,368,362,366,6644000,3660
86,2014-05-14,364,378,363,376,14368000,3760
87,2014-05-15,379,385,377,384,19068000,3840
88,2014-05-16,378,383,377,379,8601000,3790
89,2014-05-19,381,391,378,386,13870000,3860
90,2014-05-20,387,390,382,384,14256000,3840
91,2014-05-21,381,387,374,379,10084000,3790
92,2014-05-22,382,387,381,384,5814000,3840
93,2014-05-23,381,386,381,383,6082000,3830
94,2014-05-26,384,384,380,382,7493000,3820
95,2014-05-27,383,388,380,380,11749000,3800
96,2014-05-28,383,388,381,386,6333000,3860
97,2014-05-29,385,389,382,386,8489000,3860
98,2014-05-30,384,386,382,384,7481000,3840
99,2014-06-02,387,398,386,397,12761000,3970
100,2014-06-03,400,401,390,393,13004000,3930
101,2014-06-04,394,397,391,395,6946000,3950
102,2014-06-05,397,398,393,395,4673000,3950
103,2014-06-06,396,398,394,397,4674000,3970
104,2014-06-09,403,408,402,406,16173000,4060
105,2014-06-10,407,408,404,406,9116000,4060
