,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,18900,18980,18570,18600,1663300,18600
1,2014-01-07,18320,18580,18240,18430,1272500,18430
2,2014-01-08,18430,18870,18390,18870,1112600,18870
3,2014-01-09,18470,18610,18260,18320,1361600,18320
4,2014-01-10,18000,18050,17570,17800,3267200,17800
5,2014-01-14,17270,17500,17165,17270,1864600,17270
6,2014-01-15,17570,17805,17515,17800,1351900,17800
7,2014-01-16,18000,18095,17540,17610,1191000,17610
8,2014-01-17,17330,17505,17220,17435,1353900,17435
9,2014-01-20,17375,17555,17205,17520,779100,17520
10,2014-01-21,17740,18050,17680,17860,1251300,17860
11,2014-01-22,17680,17980,17640,17900,1109800,17900
12,2014-01-23,17970,18085,17710,17750,1013100,17750
13,2014-01-24,17560,17575,17030,17220,1774600,17220
14,2014-01-27,16735,16900,16715,16780,1380600,16780
15,2014-01-28,16790,16980,16690,16880,1075600,16880
16,2014-01-29,17155,17440,17100,17440,1109100,17440
17,2014-01-30,16840,16970,16635,16790,1491900,16790
18,2014-01-31,16860,16920,16585,16770,1229400,16770
19,2014-02-03,16965,17415,16835,17315,1731300,17315
20,2014-02-04,16700,17030,16520,16520,1898800,16520
21,2014-02-05,16775,16810,16350,16575,1617800,16575
22,2014-02-06,16670,16730,16240,16240,1025600,16240
23,2014-02-07,16550,16585,16330,16360,889100,16360
24,2014-02-10,16660,17020,16560,17010,1024200,17010
25,2014-02-12,17200,17335,16955,17005,1114800,17005
26,2014-02-13,16970,17040,16505,16570,763500,16570
27,2014-02-14,16570,16725,16105,16200,1669500,16200
28,2014-02-17,16315,16710,16310,16545,862000,16545
29,2014-02-18,16785,17170,16615,17070,1170800,17070
30,2014-02-19,16670,17135,16655,17075,754200,17075
31,2014-02-20,17100,17195,16615,16625,1183500,16625
32,2014-02-21,16855,17035,16775,16965,1125100,16965
33,2014-02-24,17060,17330,16805,17115,1116700,17115
34,2014-02-25,17120,17480,17120,17360,957100,17360
35,2014-02-26,17330,17545,17255,17345,675000,17345
36,2014-02-27,17455,17800,17350,17650,1102100,17650
37,2014-02-28,17680,17870,17455,17655,1186000,17655
38,2014-03-03,17375,17430,16980,17175,935500,17175
39,2014-03-04,17090,17310,16995,17295,698900,17295
40,2014-03-05,17430,17585,17270,17300,921500,17300
41,2014-03-06,17090,17595,17070,17465,910500,17465
42,2014-03-07,17800,17865,17630,17785,919800,17785
43,2014-03-10,17660,17835,17300,17325,1024800,17325
44,2014-03-11,17550,17715,17485,17670,666800,17670
45,2014-03-12,17300,17395,17060,17105,1115600,17105
46,2014-03-13,17100,17275,16995,17030,783500,17030
47,2014-03-14,16500,16770,16435,16595,2757000,16595
48,2014-03-17,16420,16570,16130,16320,1102500,16320
49,2014-03-18,16615,16670,16330,16370,729700,16370
50,2014-03-19,16600,17130,16565,16895,1478400,16895
51,2014-03-20,17295,17635,17295,17585,2748600,17585
52,2014-03-24,17585,18250,17520,18150,2593900,18150
53,2014-03-25,18000,18370,17940,18240,1371000,18240
54,2014-03-26,18165,18280,17995,18180,1458300,18180
55,2014-03-27,17730,18465,17685,18410,1450400,18410
56,2014-03-28,18170,18270,17990,18125,1063100,18125
57,2014-03-31,18350,18395,18165,18205,1048800,18205
58,2014-04-01,18240,18430,18095,18195,1063800,18195
59,2014-04-02,18210,18370,18100,18160,989600,18160
60,2014-04-03,18360,18520,18255,18385,831900,18385
61,2014-04-04,18300,18585,18300,18460,938500,18460
62,2014-04-07,18200,18230,18000,18145,924300,18145
63,2014-04-08,17990,17990,17775,17840,855100,17840
64,2014-04-09,17710,17915,17620,17645,1159600,17645
65,2014-04-10,18045,18395,18000,18240,1464000,18240
66,2014-04-11,17805,18140,17765,17940,2482000,17940
67,2014-04-14,17900,18060,17740,17865,1123200,17865
68,2014-04-15,18000,18075,17895,17910,902600,17910
69,2014-04-16,18075,18275,17925,18255,1233100,18255
70,2014-04-17,18330,18700,18295,18570,1057100,18570
71,2014-04-18,18505,18690,18500,18635,545600,18635
72,2014-04-21,18635,18740,18475,18485,461000,18485
73,2014-04-22,18650,18680,18245,18245,709600,18245
74,2014-04-23,18300,18580,18275,18395,785900,18395
75,2014-04-24,18380,18480,18120,18170,763200,18170
76,2014-04-25,18170,18460,18055,18380,671700,18380
77,2014-04-28,18650,18945,18355,18450,1767800,18450
78,2014-04-30,18450,18530,18255,18400,1098800,18400
79,2014-05-01,18315,18400,17990,18110,1422800,18110
80,2014-05-02,18110,18195,17915,17940,868900,17940
81,2014-05-07,17540,17580,17255,17265,1815100,17265
82,2014-05-08,17255,17355,17090,17150,1157700,17150
83,2014-05-09,17010,17260,17010,17115,1161500,17115
84,2014-05-12,17060,17115,16935,17070,623200,17070
85,2014-05-13,17390,17410,17150,17310,870500,17310
86,2014-05-14,17225,17285,17035,17245,630900,17245
87,2014-05-15,17185,17340,17080,17235,858100,17235
88,2014-05-16,17000,17030,16850,16940,764000,16940
89,2014-05-19,16975,17045,16870,16915,609700,16915
90,2014-05-20,17090,17125,16850,16855,712400,16855
91,2014-05-21,16800,17025,16800,16940,625600,16940
92,2014-05-22,17140,17315,16885,17140,1192200,17140
93,2014-05-23,17170,17520,17155,17405,802400,17405
94,2014-05-26,17570,17580,17435,17525,635100,17525
95,2014-05-27,17490,17805,17480,17690,787000,17690
96,2014-05-28,17620,17695,17510,17540,599400,17540
97,2014-05-29,17365,17535,17185,17480,589800,17480
98,2014-05-30,17400,17525,17280,17320,950600,17320
99,2014-06-02,17475,17550,17355,17430,823500,17430
100,2014-06-03,17660,17780,17560,17685,779000,17685
101,2014-06-04,17810,17830,17630,17745,723600,17745
102,2014-06-05,17800,17945,17705,17895,1173000,17895
103,2014-06-06,17950,17955,17565,17660,1103400,17660
104,2014-06-09,17865,17890,17750,17750,622400,17750
105,2014-06-10,17710,17740,17570,17600,697400,17600
106,2014-06-11,17585,17745,17470,17710,551800,17710
107,2014-06-12,17445,17490,17265,17325,1046400,17325
108,2014-06-13,17025,17605,17025,17585,1943800,17585
109,2014-06-16,17505,17540,17145,17245,881100,17245
110,2014-06-17,17420,17520,17305,17460,732800,17460
111,2014-06-18,17560,17970,17450,17920,1138200,17920
112,2014-06-19,17960,18175,17815,18085,1251800,18085
113,2014-06-20,18085,18115,17920,18000,1047900,18000
114,2014-06-23,18135,18140,17990,18100,667200,18100
115,2014-06-24,17985,18045,17840,17955,753300,17955
116,2014-06-25,17800,17890,17715,17765,583400,17765
117,2014-06-26,17720,17835,17660,17730,570100,17730
118,2014-06-27,17650,17730,17355,17390,913500,17390
119,2014-06-30,17510,17595,17385,17470,589200,17470
120,2014-07-01,17510,17940,17455,17870,964500,17870
121,2014-07-02,17980,18035,17835,17855,497600,17855
122,2014-07-03,17810,17830,17620,17660,662800,17660
123,2014-07-04,17885,17885,17650,17725,459300,17725
124,2014-07-07,17765,17810,17680,17685,447500,17685
125,2014-07-08,17610,17745,17490,17635,602900,17635
126,2014-07-09,17510,17680,17510,17660,396100,17660
127,2014-07-10,17615,17705,17570,17640,568900,17640
128,2014-07-11,17375,17465,17250,17325,1264500,17325
129,2014-07-14,17330,17540,17280,17500,699600,17500
130,2014-07-15,17495,17585,17335,17370,720200,17370
131,2014-07-16,17260,17450,17230,17415,523900,17415
132,2014-07-17,17410,17535,17230,17280,785500,17280
133,2014-07-18,17100,17180,16940,17150,1016900,17150
134,2014-07-22,17280,17385,17200,17330,882500,17330
135,2014-07-23,17430,17560,17360,17375,670400,17375
136,2014-07-24,17485,17590,17320,17460,1016200,17460
137,2014-07-25,17950,18390,17915,18390,2378700,18390
138,2014-07-28,18365,18590,18265,18460,1102700,18460
139,2014-07-29,18360,18450,18220,18250,1072300,18250
140,2014-07-30,18200,18330,18135,18150,795900,18150
141,2014-07-31,18210,18280,17985,17990,894700,17990
142,2014-08-01,17900,18095,17855,18000,755800,18000
143,2014-08-04,18010,18045,17890,17910,510700,17910
144,2014-08-05,17990,18025,17760,17785,636900,17785
145,2014-08-06,17600,17840,17545,17705,812400,17705
146,2014-08-07,17750,17805,17505,17770,687900,17770
147,2014-08-08,17545,17630,17130,17245,1315600,17245
148,2014-08-11,17565,17580,17420,17465,799000,17465
149,2014-08-12,17560,17655,17475,17550,469600,17550
150,2014-08-13,17500,17535,17395,17475,474700,17475
151,2014-08-14,17625,17665,17565,17630,408300,17630
152,2014-08-15,17630,17720,17540,17710,439200,17710
153,2014-08-18,17665,17680,17480,17505,612200,17505
