,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,2035,2051,1980,1996,3014000,1996
1,2014-01-07,1980,1993,1951,1958,3355000,1958
2,2014-01-08,1982,2000,1971,2000,1315000,2000
3,2014-01-09,1979,1996,1970,1979,2824000,1979
4,2014-01-10,1960,1976,1960,1973,2518000,1973
5,2014-01-14,1941,1943,1911,1917,3358000,1917
6,2014-01-15,1951,1990,1941,1990,2903000,1990
7,2014-01-16,1999,2051,1995,2026,4052000,2026
8,2014-01-17,2067,2080,2028,2037,3007000,2037
9,2014-01-20,2067,2078,2036,2044,1602000,2044
10,2014-01-21,2052,2077,2040,2040,2836000,2040
11,2014-01-22,2030,2058,2021,2048,1693000,2048
12,2014-01-23,2060,2065,2015,2015,1930000,2015
13,2014-01-24,1984,1998,1966,1977,2276000,1977
14,2014-01-27,1912,1946,1912,1925,2777000,1925
15,2014-01-28,1941,1946,1912,1912,2258000,1912
16,2014-01-29,1946,1968,1937,1968,1449000,1968
17,2014-01-30,1938,1948,1914,1944,3831000,1944
18,2014-01-31,1959,1970,1945,1964,2478000,1964
19,2014-02-03,1969,1972,1911,1919,2177000,1919
20,2014-02-04,1860,1860,1787,1787,3705000,1787
21,2014-02-05,1810,1837,1799,1831,3144000,1831
22,2014-02-06,1810,1841,1810,1816,1819000,1816
23,2014-02-07,1846,1857,1816,1835,1770000,1835
24,2014-02-10,1875,1900,1841,1856,2036000,1856
25,2014-02-12,1895,1895,1831,1844,3105000,1844
26,2014-02-13,1855,1861,1828,1838,2472000,1838
27,2014-02-14,1832,1835,1771,1789,3410000,1789
28,2014-02-17,1802,1820,1780,1815,1831000,1815
29,2014-02-18,1829,1873,1797,1865,3047000,1865
30,2014-02-19,1858,1871,1842,1870,2113000,1870
31,2014-02-20,1910,1925,1849,1854,3346000,1854
32,2014-02-21,1878,1888,1861,1884,2214000,1884
33,2014-02-24,1884,1896,1847,1871,2784000,1871
34,2014-02-25,1881,1920,1877,1915,2399000,1915
35,2014-02-26,1884,1914,1882,1901,1412000,1901
36,2014-02-27,1893,1904,1849,1850,2282000,1850
37,2014-02-28,1847,1850,1816,1846,3854000,1846
38,2014-03-03,1840,1857,1820,1853,2232000,1853
39,2014-03-04,1847,1861,1839,1843,1926000,1843
40,2014-03-05,1850,1877,1846,1869,2451000,1869
41,2014-03-06,1875,1921,1870,1911,2777000,1911
42,2014-03-07,1938,1955,1926,1943,3650000,1943
43,2014-03-10,1933,1950,1921,1932,2085000,1932
44,2014-03-11,1940,1947,1929,1941,1622000,1941
45,2014-03-12,1919,1931,1896,1897,1703000,1897
46,2014-03-13,1909,1921,1883,1887,2050000,1887
47,2014-03-14,1832,1845,1813,1819,5022000,1819
48,2014-03-17,1814,1816,1778,1787,2194000,1787
49,2014-03-18,1823,1825,1786,1786,1937000,1786
50,2014-03-19,1800,1812,1769,1794,2167000,1794
51,2014-03-20,1820,1820,1743,1743,2470000,1743
52,2014-03-24,1751,1773,1723,1733,3679000,1733
53,2014-03-25,1700,1713,1650,1694,4696000,1694
54,2014-03-26,1699,1709,1645,1657,7650000,1657
55,2014-03-27,1628,1690,1592,1685,5453000,1685
56,2014-03-28,1693,1744,1665,1741,4775000,1741
57,2014-03-31,1765,1770,1715,1751,4118000,1751
58,2014-04-01,1748,1753,1728,1748,2768000,1748
59,2014-04-02,1760,1779,1750,1769,3307000,1769
60,2014-04-03,1764,1800,1761,1792,3650000,1792
61,2014-04-04,1798,1812,1781,1810,2834000,1810
62,2014-04-07,1793,1800,1756,1770,2787000,1770
63,2014-04-08,1742,1769,1722,1748,1959000,1748
64,2014-04-09,1734,1751,1713,1722,2613000,1722
65,2014-04-10,1740,1748,1715,1721,1984000,1721
66,2014-04-11,1696,1720,1682,1700,2956000,1700
67,2014-04-14,1685,1706,1673,1692,1668000,1692
68,2014-04-15,1720,1724,1677,1681,1949000,1681
69,2014-04-16,1691,1731,1688,1728,2270000,1728
70,2014-04-17,1727,1741,1712,1716,2290000,1716
71,2014-04-18,1722,1731,1709,1729,1444000,1729
72,2014-04-21,1729,1736,1713,1714,1416000,1714
73,2014-04-22,1721,1739,1707,1707,1424000,1707
74,2014-04-23,1711,1733,1706,1724,1803000,1724
75,2014-04-24,1724,1727,1704,1720,1694000,1720
76,2014-04-25,1727,1753,1719,1733,2493000,1733
77,2014-04-28,1700,1725,1697,1712,1858000,1712
78,2014-04-30,1752,1752,1716,1723,2215000,1723
79,2014-05-01,1737,1753,1729,1748,2004000,1748
80,2014-05-02,1740,1743,1723,1735,2021000,1735
81,2014-05-07,1708,1738,1706,1729,4238000,1729
82,2014-05-08,1732,1756,1723,1736,2699000,1736
83,2014-05-09,1738,1818,1726,1803,3619000,1803
84,2014-05-12,1830,1843,1799,1839,3612000,1839
85,2014-05-13,1859,1887,1859,1885,2472000,1885
86,2014-05-14,1880,1885,1868,1876,2120000,1876
87,2014-05-15,1861,1877,1840,1876,1764000,1876
88,2014-05-16,1850,1875,1842,1872,2325000,1872
89,2014-05-19,1871,1879,1861,1862,1933000,1862
90,2014-05-20,1863,1869,1844,1861,1710000,1861
91,2014-05-21,1861,1863,1839,1861,2329000,1861
92,2014-05-22,1862,1868,1833,1846,3062000,1846
93,2014-05-23,1864,1891,1861,1876,3674000,1876
94,2014-05-26,1899,1900,1879,1892,1384000,1892
95,2014-05-27,1882,1912,1882,1897,1373000,1897
96,2014-05-28,1893,1919,1883,1915,1910000,1915
97,2014-05-29,1915,1920,1891,1907,1786000,1907
98,2014-05-30,1915,1927,1904,1905,2266000,1905
99,2014-06-02,1931,1956,1923,1952,1935000,1952
100,2014-06-03,1970,1987,1966,1975,2467000,1975
101,2014-06-04,1999,2018,1987,2012,3448000,2012
102,2014-06-05,2012,2018,1992,1997,2159000,1997
103,2014-06-06,2012,2019,2002,2008,1965000,2008
104,2014-06-09,2020,2023,1988,1994,1371000,1994
105,2014-06-10,1995,2015,1981,1986,1332000,1986
106,2014-06-11,1986,2007,1983,2006,1473000,2006
107,2014-06-12,1988,1998,1972,1987,1321000,1987
108,2014-06-13,1954,1996,1952,1991,2869000,1991
109,2014-06-16,1995,2003,1980,1988,1516000,1988
110,2014-06-17,1981,2010,1976,2008,2365000,2008
111,2014-06-18,2006,2017,1997,2006,1481000,2006
112,2014-06-19,2002,2063,2002,2061,2569000,2061
113,2014-06-20,2062,2090,2058,2089,2563000,2089
114,2014-06-23,2091,2098,2065,2073,1598000,2073
115,2014-06-24,2070,2079,2050,2076,1145000,2076
116,2014-06-25,2077,2080,2064,2068,1077000,2068
117,2014-06-26,2083,2083,2050,2052,1595000,2052
118,2014-06-27,2089,2106,2041,2059,2553000,2059
119,2014-06-30,2088,2100,2064,2100,2059000,2100
120,2014-07-01,2100,2148,2096,2145,3376000,2145
121,2014-07-02,2149,2149,2119,2129,2113000,2129
122,2014-07-03,2148,2149,2118,2123,1164000,2123
123,2014-07-04,2137,2141,2129,2141,1119000,2141
124,2014-07-07,2151,2180,2150,2166,2097000,2166
125,2014-07-08,2160,2175,2142,2167,2139000,2167
126,2014-07-09,2142,2146,2128,2138,1703000,2138
127,2014-07-10,2156,2157,2126,2129,1723000,2129
128,2014-07-11,2120,2123,2098,2109,1975000,2109
129,2014-07-14,2110,2114,2093,2111,1551000,2111
130,2014-07-15,2136,2141,2126,2135,1402000,2135
131,2014-07-16,2131,2143,2124,2130,1207000,2130
132,2014-07-17,2141,2147,2130,2143,1137000,2143
133,2014-07-18,2117,2132,2092,2131,1313000,2131
134,2014-07-22,2131.5,2140,2119,2123.5,1633000,2123.5
135,2014-07-23,2124,2128.5,2108.5,2119.5,1117000,2119.5
136,2014-07-24,2112.5,2116.5,2079,2082,2321000,2082
137,2014-07-25,2100,2105,2084,2105,2063000,2105
138,2014-07-28,2088.5,2113,2079.5,2109.5,1866000,2109.5
139,2014-07-29,2110,2117.5,2087.5,2114,1722000,2114
140,2014-07-30,2122,2135,2108,2117.5,1741000,2117.5
141,2014-07-31,2135,2147.5,2111,2111,2130000,2111
142,2014-08-01,2101,2110.5,2082,2085.5,2007800,2085.5
143,2014-08-04,2060,2066,2030,2051,3545100,2051
144,2014-08-05,2035,2041,2002,2003.5,3940200,2003.5
145,2014-08-06,1999.5,2009.5,1976.5,1981,2663900,1981
146,2014-08-07,1978.5,1980.5,1943,1978,2891400,1978
147,2014-08-08,1947.5,2000,1920,1937,3280700,1937
148,2014-08-11,1985,2062,1957,2058,4017800,2058
149,2014-08-12,2047.5,2078.5,2041,2060.5,2207800,2060.5
150,2014-08-13,2070,2075.5,2042.5,2051,1857700,2051
151,2014-08-14,2070,2093.5,2057.5,2093,2195700,2093
152,2014-08-15,2088.5,2092,2061.5,2074.5,1953600,2074.5
153,2014-08-18,2024.5,2052,2024,2041,2203000,2041
154,2014-08-19,2074,2080.5,2051,2061,1661300,2061
155,2014-08-20,2079,2085.5,2042.5,2048.5,1560800,2048.5
156,2014-08-21,2052.5,2063,2041,2054,2056900,2054
157,2014-08-22,2064,2074,2036.5,2045,1401000,2045
158,2014-08-25,2064,2065,2038,2053,1354200,2053
159,2014-08-26,2047,2056,2011.5,2023,1797200,2023
160,2014-08-27,2021,2040,2020,2035.5,1715100,2035.5
161,2014-08-28,2016,2018,2000.5,2004,1430900,2004
162,2014-08-29,1996,2000,1966,1967.5,2602400,1967.5
163,2014-09-01,1995.5,1997,1962.5,1970.5,1740200,1970.5
164,2014-09-02,1968,2001.5,1963,1978.5,2357000,1978.5
165,2014-09-03,2007.5,2009,1973,1982,2168300,1982
166,2014-09-04,1963.5,1967.5,1934,1935,2897300,1935
167,2014-09-05,1943,1965.5,1923,1924.5,3066300,1924.5
168,2014-09-08,1943.5,1954,1926,1935.5,1964500,1935.5
169,2014-09-09,1946,1951,1894.5,1897.5,2617700,1897.5
170,2014-09-10,1901,1919,1896,1912.5,2469200,1912.5
171,2014-09-11,1924,1932.5,1895.5,1904,2206200,1904
172,2014-09-12,1847,1882.5,1840.5,1875.5,5187600,1875.5
173,2014-09-16,1865,1871,1845,1864.5,3359000,1864.5
174,2014-09-17,1877,1883.5,1847.5,1855,1941500,1855
175,2014-09-18,1895,1919,1881,1909,3785700,1909
176,2014-09-19,1938.5,1983.5,1932,1960.5,5225100,1960.5
177,2014-09-22,1958,1979.5,1955,1975.5,2862000,1975.5
178,2014-09-24,1958,1984.5,1956,1982.5,2633700,1982.5
179,2014-09-25,2022.5,2035.5,1996.5,2019.5,3140200,2019.5
180,2014-09-26,1974,1994.5,1965.5,1988,2380700,1988
181,2014-09-29,1997.5,2004.5,1985.5,2003,1658300,2003
182,2014-09-30,2001,2007,1956,1967.5,2577100,1967.5
183,2014-10-01,1976.5,1988,1968,1968,2003400,1968
184,2014-10-02,1960.5,1963.5,1918,1921.5,3148900,1921.5
185,2014-10-03,1919,1952,1914.5,1934,2446200,1934
186,2014-10-06,1975,1979,1950.5,1963.5,2744600,1963.5
187,2014-10-07,1949.5,1981,1937,1963,2558500,1963
188,2014-10-08,1945,1953,1924,1932,2437800,1932
189,2014-10-09,1960,1998,1920.5,1924.5,3358000,1924.5
190,2014-10-10,1888,1930.5,1881.5,1921,3412800,1921
191,2014-10-14,1903.5,1919,1876.5,1885.5,3814000,1885.5
192,2014-10-15,1885,1916,1866.5,1907,2989700,1907
193,2014-10-16,1854,1865.5,1827,1833,3013900,1833
194,2014-10-17,1841.5,1854,1805.5,1811,3241400,1811
195,2014-10-20,1868.5,1887.5,1849.5,1884.5,3222700,1884.5
196,2014-10-21,1888,1889,1836,1844.5,2534100,1844.5
197,2014-10-22,1897.5,1926,1871.5,1922,3251700,1922
198,2014-10-23,1918,1920,1891,1909,1941800,1909
199,2014-10-24,1928.5,1929.5,1904,1919.5,1626200,1919.5
200,2014-10-27,1944,1948,1922,1945.5,1592100,1945.5
201,2014-10-28,1945,1948.5,1913,1923,1746400,1923
202,2014-10-29,1935,1954.5,1923.5,1950.5,2364400,1950.5
203,2014-10-30,1968.5,1981,1946,1980.5,3214400,1980.5
204,2014-10-31,1990,2094,1964.5,2083.5,5204200,2083.5
205,2014-11-04,2200,2200,2121,2178,7544600,2178
206,2014-11-05,2165,2185,2135,2171,3354700,2171
207,2014-11-06,2184,2190,2121,2137.5,2354800,2137.5
208,2014-11-07,2187.5,2197,2169,2187,2804600,2187
209,2014-11-10,2192.5,2209,2173,2199.5,2636300,2199.5
210,2014-11-11,2201.5,2226,2194.5,2225,2901300,2225
211,2014-11-12,2233.5,2238.5,2204.5,2211.5,3571700,2211.5
212,2014-11-13,2202,2235,2197,2218.5,2578300,2218.5
213,2014-11-14,2249.5,2297.5,2239.5,2296.5,4457700,2296.5
214,2014-11-17,2300,2300,2210.5,2222,3214300,2222
215,2014-11-18,2252,2259.5,2206,2232,3019100,2232
216,2014-11-19,2250,2264,2240.5,2249,1882100,2249
217,2014-11-20,2293.5,2300,2247,2256.5,2964200,2256.5
218,2014-11-21,2247,2249.5,2208,2246,1919400,2246
219,2014-11-25,2270.5,2310,2257,2305.5,3803800,2305.5
220,2014-11-26,2285,2300.5,2227.5,2232,3031100,2232
