,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,493,497,489,494,4016000,2470
1,2014-01-07,490,492,483,485,3263000,2425
2,2014-01-08,490,507,490,507,3592000,2535
3,2014-01-09,507,507,501,505,3490000,2525
4,2014-01-10,499,506,496,504,4068000,2520
5,2014-01-14,491,499,488,494,4728000,2470
6,2014-01-15,502,514,501,513,4065000,2565
7,2014-01-16,514,517,505,506,3689000,2530
8,2014-01-17,503,511,503,509,2444000,2545
9,2014-01-20,512,512,506,509,1637000,2545
10,2014-01-21,510,512,506,506,1849000,2530
11,2014-01-22,506,512,501,509,3968000,2545
12,2014-01-23,511,519,510,515,5423000,2575
13,2014-01-24,504,507,493,498,5472000,2490
14,2014-01-27,480,493,478,489,6114000,2445
15,2014-01-28,488,497,485,485,3429000,2425
16,2014-01-29,497,500,494,499,2190000,2495
17,2014-01-30,481,485,467,473,4534000,2365
18,2014-01-31,477,479,442,449,7283000,2245
19,2014-02-03,449,449,430,431,5908000,2155
20,2014-02-04,411,419,406,407,6112000,2035
21,2014-02-05,417,421,407,415,5837000,2075
22,2014-02-06,420,422,412,414,3053000,2070
23,2014-02-07,426,428,418,423,2508000,2115
24,2014-02-10,434,439,430,439,3872000,2195
25,2014-02-12,443,444,432,433,3551000,2165
26,2014-02-13,437,448,434,442,6255000,2210
27,2014-02-14,439,445,426,432,6109000,2160
28,2014-02-17,436,438,428,437,2878000,2185
29,2014-02-18,421,444,421,441,6708000,2205
30,2014-02-19,443,455,442,453,5748000,2265
31,2014-02-20,448,449,429,432,4758000,2160
32,2014-02-21,438,444,436,441,2957000,2205
33,2014-02-24,443,448,434,440,3271000,2200
34,2014-02-25,446,450,442,446,3305000,2230
35,2014-02-26,442,452,439,448,3753000,2240
36,2014-02-27,450,472,449,467,9500000,2335
37,2014-02-28,469,479,463,466,6050000,2330
38,2014-03-03,456,458,446,456,4566000,2280
39,2014-03-04,451,464,450,460,2632000,2300
40,2014-03-05,465,467,454,458,7505000,2290
41,2014-03-06,458,468,456,466,2898000,2330
42,2014-03-07,472,478,466,476,4723000,2380
43,2014-03-10,472,478,470,475,2680000,2375
44,2014-03-11,476,480,472,477,2193000,2385
45,2014-03-12,469,470,463,465,2797000,2325
46,2014-03-13,460,470,458,463,3464000,2315
47,2014-03-14,448,451,438,440,5086000,2200
48,2014-03-17,436,443,435,437,2501000,2185
49,2014-03-18,446,450,442,443,2011000,2215
50,2014-03-19,444,446,430,436,3231000,2180
51,2014-03-20,440,441,427,430,4062000,2150
52,2014-03-24,427,445,426,442,3231000,2210
53,2014-03-25,440,448,436,442,2501000,2210
54,2014-03-26,444,447,439,445,3398000,2225
55,2014-03-27,441,452,438,450,4120000,2250
56,2014-03-28,446,452,439,452,2739000,2260
57,2014-03-31,459,462,449,461,2809000,2305
58,2014-04-01,463,465,455,459,3237000,2295
59,2014-04-02,463,474,462,468,3428000,2340
60,2014-04-03,474,480,470,471,4684000,2355
