,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,691,694,679,681,2086000,1362
1,2014-01-07,678,680,666,670,2159000,1340
2,2014-01-08,673,677,666,674,1319000,1348
3,2014-01-09,671,674,666,669,1287000,1338
4,2014-01-10,665,674,662,672,2226000,1344
5,2014-01-14,660,660,646,648,2669000,1296
6,2014-01-15,651,665,650,664,1305000,1328
7,2014-01-16,664,671,657,657,1283000,1314
8,2014-01-17,660,671,656,670,1629000,1340
9,2014-01-20,668,669,660,664,1231000,1328
10,2014-01-21,667,669,662,663,1066000,1326
11,2014-01-22,662,666,657,665,1778000,1330
12,2014-01-23,659,663,651,653,2681000,1306
13,2014-01-24,645,650,641,644,2563000,1288
14,2014-01-27,614,619,607,610,4539000,1220
15,2014-01-28,594,619,593,612,8364000,1224
16,2014-01-29,611,634,609,633,6648000,1266
17,2014-01-30,616,628,607,628,2357000,1256
18,2014-01-31,630,632,605,616,1456000,1232
19,2014-02-03,604,607,590,592,1359000,1184
20,2014-02-04,572,598,568,580,2865000,1160
21,2014-02-05,590,593,572,584,1718000,1168
22,2014-02-06,584,596,584,589,1122000,1178
23,2014-02-07,596,609,594,604,1293000,1208
24,2014-02-10,619,619,606,613,900000,1226
25,2014-02-12,614,618,609,615,1086000,1230
26,2014-02-13,614,614,592,595,898000,1190
27,2014-02-14,592,597,576,579,1883000,1158
28,2014-02-17,577,585,564,582,1222000,1164
29,2014-02-18,590,605,582,598,1869000,1196
30,2014-02-19,588,598,585,588,939000,1176
31,2014-02-20,584,590,571,572,1368000,1144
32,2014-02-21,575,601,575,599,1391000,1198
33,2014-02-24,590,603,586,592,1031000,1184
34,2014-02-25,601,618,596,618,1502000,1236
35,2014-02-26,608,615,605,607,907000,1214
36,2014-02-27,611,612,599,603,1133000,1206
37,2014-02-28,606,607,592,595,616000,1190
38,2014-03-03,585,587,576,583,872000,1166
39,2014-03-04,580,592,580,591,770000,1182
40,2014-03-05,597,603,596,601,865000,1202
41,2014-03-06,594,610,594,601,1367000,1202
42,2014-03-07,605,608,592,598,1483000,1196
43,2014-03-10,602,607,597,599,933000,1198
44,2014-03-11,600,606,597,605,794000,1210
45,2014-03-12,595,599,576,577,1359000,1154
46,2014-03-13,585,587,577,582,867000,1164
47,2014-03-14,560,567,544,545,3413000,1090
48,2014-03-17,547,551,535,540,1026000,1080
49,2014-03-18,548,551,542,543,909000,1086
50,2014-03-19,549,551,521,528,1841000,1056
51,2014-03-20,529,533,509,513,1574000,1026
52,2014-03-24,520,548,520,543,1973000,1086
53,2014-03-25,541,549,535,535,1342000,1070
54,2014-03-26,533,536,517,520,1420000,1040
55,2014-03-27,513,537,507,534,1295000,1068
56,2014-03-28,529,549,529,545,1213000,1090
57,2014-03-31,545,548,525,530,1427000,1060
58,2014-04-01,525,527,517,523,1052000,1046
59,2014-04-02,526,539,521,534,1289000,1068
60,2014-04-03,537,540,526,528,1060000,1056
61,2014-04-04,528,544,528,541,1413000,1082
62,2014-04-07,534,537,529,532,956000,1064
63,2014-04-08,531,531,514,516,1272000,1032
64,2014-04-09,515,517,501,501,1075000,1002
65,2014-04-10,509,511,487,494,1231000,988
66,2014-04-11,486,500,480,493,2436000,986
67,2014-04-14,485,485,458,459,2631000,918
68,2014-04-15,461,462,452,456,1564000,912
69,2014-04-16,456,471,456,471,1729000,942
70,2014-04-17,471,476,468,471,920000,942
71,2014-04-18,471,475,470,473,656000,946
72,2014-04-21,476,486,471,471,900000,942
73,2014-04-22,470,476,463,463,664000,926
74,2014-04-23,463,473,463,470,636000,940
75,2014-04-24,471,474,464,467,676000,934
76,2014-04-25,466,473,461,464,518000,928
77,2014-04-28,461,463,449,457,664000,914
78,2014-04-30,460,462,455,457,662000,914
79,2014-05-01,459,468,457,467,994000,934
80,2014-05-02,465,480,465,471,1098000,942
81,2014-05-07,463,466,449,449,1241000,898
82,2014-05-08,453,461,450,456,680000,912
83,2014-05-09,452,457,450,454,771000,908
84,2014-05-12,453,456,447,448,570000,896
85,2014-05-13,455,473,454,468,1602000,936
86,2014-05-14,465,474,465,469,551000,938
87,2014-05-15,464,464,457,462,440000,924
88,2014-05-16,456,457,450,455,727000,910
89,2014-05-19,457,457,446,446,758000,892
90,2014-05-20,449,459,448,455,673000,910
91,2014-05-21,451,456,447,456,564000,912
92,2014-05-22,458,477,456,476,969000,952
93,2014-05-23,479,489,478,484,919000,968
94,2014-05-26,487,495,486,494,750000,988
95,2014-05-27,495,499,493,496,771000,992
96,2014-05-28,493,497,491,493,499000,986
97,2014-05-29,494,505,493,504,715000,1008
98,2014-05-30,505,510,498,501,844000,1002
99,2014-06-02,506,520,506,518,990000,1036
100,2014-06-03,520,524,515,518,844000,1036
101,2014-06-04,518,518,511,513,534000,1026
102,2014-06-05,518,520,502,509,951000,1018
103,2014-06-06,511,515,508,513,753000,1026
104,2014-06-09,513,518,512,512,699000,1024
105,2014-06-10,509,522,506,509,1427000,1018
106,2014-06-11,511,514,508,509,480000,1018
107,2014-06-12,499,500,486,493,1377000,986
108,2014-06-13,487,502,486,502,1771000,1004
109,2014-06-16,501,505,490,492,884000,984
110,2014-06-17,492,493,478,481,1368000,962
111,2014-06-18,483,485,479,482,604000,964
112,2014-06-19,484,492,484,491,888000,982
113,2014-06-20,492,503,490,496,1245000,992
114,2014-06-23,497,501,494,500,839000,1000
115,2014-06-24,499,502,495,499,566000,998
116,2014-06-25,495,500,491,491,898000,982
117,2014-06-26,491,494,483,484,971000,968
118,2014-06-27,483,485,473,474,934000,948
119,2014-06-30,473,478,473,478,691000,956
120,2014-07-01,475,482,474,480,1093000,960
121,2014-07-02,485,487,480,481,572000,962
122,2014-07-03,483,484,476,478,582000,956
123,2014-07-04,483,489,481,488,786000,976
124,2014-07-07,486,489,485,485,533000,970
125,2014-07-08,483,483,476,477,689000,954
126,2014-07-09,474,476,472,473,551000,946
127,2014-07-10,474,476,472,473,448000,946
128,2014-07-11,471,472,466,470,832000,940
129,2014-07-14,467,480,467,480,513000,960
130,2014-07-15,477,484,477,482,535000,964
131,2014-07-16,478,479,471,472,656000,944
132,2014-07-17,473,475,469,470,622000,940
133,2014-07-18,465,465,456,461,1078000,922
134,2014-07-22,461,467,461,464,475000,928
135,2014-07-23,464,475,462,470,874000,940
136,2014-07-24,471,474,466,468,735000,936
137,2014-07-25,476,478,471,476,1025000,952
138,2014-07-28,478,485,475,484,1030000,968
139,2014-07-29,490,493,487,493,1162000,986
140,2014-07-30,494,494,489,492,874000,984
141,2014-07-31,488,497,488,490,910000,980
142,2014-08-01,484,488,480,480,854000,960
143,2014-08-04,476,481,475,478,560000,956
144,2014-08-05,478,480,470,471,656000,942
145,2014-08-06,471,471,461,462,928000,924
146,2014-08-07,460,468,455,467,801000,934
147,2014-08-08,460,462,451,452,1408000,904
148,2014-08-11,464,471,460,467,794000,934
149,2014-08-12,467,468,461,461,489000,922
150,2014-08-13,458,466,458,460,559000,920
151,2014-08-14,462,464,460,461,651000,922
152,2014-08-15,462,468,461,466,515000,932
153,2014-08-18,470,471,462,462,519000,924
154,2014-08-19,469,473,466,471,752000,942
155,2014-08-20,475,501,475,497,3221000,994
156,2014-08-21,500,505,495,502,1685000,1004
157,2014-08-22,503,504,488,492,1086000,984
158,2014-08-25,497,497,489,494,714000,988
159,2014-08-26,497,497,488,489,734000,978
160,2014-08-27,489,494,483,485,828000,970
161,2014-08-28,482,485,480,484,582000,968
162,2014-08-29,480,485,477,482,689000,964
163,2014-09-01,488,489,483,486,588000,972
164,2014-09-02,490,501,490,498,952000,996
165,2014-09-03,502,503,493,493,725000,986
166,2014-09-04,490,491,487,488,548000,976
167,2014-09-05,508,514,501,504,3034000,1008
168,2014-09-08,504,510,503,507,883000,1014
169,2014-09-09,510,510,499,500,774000,1000
170,2014-09-10,497,500,493,496,882000,992
171,2014-09-11,499,501,496,499,643000,998
172,2014-09-12,495,505,495,502,2263000,1004
173,2014-09-16,493,498,481,484,1958000,968
174,2014-09-17,489,489,472,473,1999000,946
175,2014-09-18,474,481,474,478,1456000,956
176,2014-09-19,478,481,477,480,1119000,960
177,2014-09-22,479,480,471,473,979000,946
178,2014-09-24,472,475,470,475,1241000,950
179,2014-09-25,475,477,471,473,1246000,946
180,2014-09-26,469,470,464,467,2073000,934
181,2014-09-29,470,473,467,473,914000,946
182,2014-09-30,470,470,461,462,1384000,924
183,2014-10-01,460,462,454,454,1479000,908
184,2014-10-02,451,454,445,445,1634000,890
185,2014-10-03,444,449,444,449,1031000,898
186,2014-10-06,451,455,449,453,894000,906
187,2014-10-07,450,458,446,447,1467000,894
188,2014-10-08,442,442,433,436,1488000,872
189,2014-10-09,441,441,434,435,1103000,870
190,2014-10-10,431,436,428,431,1580000,862
191,2014-10-14,420,428,420,421,1154000,842
192,2014-10-15,421,425,420,425,1001000,850
193,2014-10-16,415,417,405,407,1634000,814
194,2014-10-17,407,409,400,401,1202000,802
195,2014-10-20,408,414,405,413,1515000,826
196,2014-10-21,415,416,398,400,1762000,800
197,2014-10-22,403,417,403,415,1091000,830
198,2014-10-23,409,412,406,408,761000,816
199,2014-10-24,414,415,410,414,735000,828
200,2014-10-27,417,421,415,420,635000,840
201,2014-10-28,413,421,413,420,594000,840
202,2014-10-29,421,431,421,428,827000,856
203,2014-10-30,430,438,430,435,1227000,870
204,2014-10-31,441,467,438,466,2612000,932
205,2014-11-04,491,494,475,478,4074000,956
206,2014-11-05,478,480,471,476,1713000,952
207,2014-11-06,472,478,459,460,1269000,920
208,2014-11-07,466,469,462,466,853000,932
209,2014-11-10,462,469,461,465,819000,930
210,2014-11-11,463,470,462,468,925000,936
211,2014-11-12,469,476,464,466,1561000,932
212,2014-11-13,466,469,463,468,785000,936
213,2014-11-14,466,468,460,466,2206000,932
214,2014-11-17,464,466,447,448,1388000,896
215,2014-11-18,448,457,448,454,990000,908
216,2014-11-19,455,470,455,467,2232000,934
217,2014-11-20,470,471,463,467,695000,934
218,2014-11-21,464,476,461,476,1213000,952
219,2014-11-25,478,479,471,473,830000,946
220,2014-11-26,469,477,469,475,847000,950
221,2014-11-27,473,476,465,466,560000,932
222,2014-11-28,471,478,471,478,677000,956
223,2014-12-01,474,480,474,478,635000,956
224,2014-12-02,474,481,473,480,647000,960
225,2014-12-03,479,483,475,476,1066000,952
226,2014-12-04,480,482,476,482,590000,964
227,2014-12-05,476,482,475,478,658000,956
228,2014-12-08,477,482,477,479,599000,958
229,2014-12-09,475,480,475,479,542000,958
230,2014-12-10,475,476,470,473,838000,946
231,2014-12-11,471,474,467,473,631000,946
232,2014-12-12,476,476,470,472,1937000,944
233,2014-12-15,470,476,466,470,1031000,940
234,2014-12-16,462,465,452,453,1454000,906
235,2014-12-17,450,457,449,455,1175000,910
236,2014-12-18,466,475,463,468,1524000,936
237,2014-12-19,480,482,473,482,1324000,964
238,2014-12-22,482,493,481,492,1893000,984
239,2014-12-24,508,541,505,535,6872000,1070
240,2014-12-25,540,546,525,533,3281000,1066
241,2014-12-26,534,543,533,540,1726000,1080
242,2014-12-29,537,542,525,529,1605000,1058
243,2014-12-30,533,538,531,532,1140000,1064
