,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,455,459,450,457,3822000,2285
1,2014-01-07,454,456,449,452,2802000,2260
2,2014-01-08,455,461,452,460,3341000,2300
3,2014-01-09,458,459,453,457,2551000,2285
4,2014-01-10,452,463,451,460,3711000,2300
5,2014-01-14,452,454,448,449,3175000,2245
6,2014-01-15,455,456,445,449,4229000,2245
7,2014-01-16,450,454,445,447,3169000,2235
8,2014-01-17,446,454,446,452,2509000,2260
9,2014-01-20,453,453,447,450,1796000,2250
10,2014-01-21,453,457,452,453,2814000,2265
11,2014-01-22,452,469,451,465,7909000,2325
12,2014-01-23,467,468,454,454,2583000,2270
13,2014-01-24,450,454,442,445,3409000,2225
14,2014-01-27,430,435,429,430,3330000,2150
15,2014-01-28,430,432,425,425,3785000,2125
16,2014-01-29,433,440,431,440,2812000,2200
17,2014-01-30,433,442,429,433,5616000,2165
18,2014-01-31,436,436,425,431,3002000,2155
19,2014-02-03,426,428,418,420,3338000,2100
20,2014-02-04,412,413,393,393,4000000,1965
21,2014-02-05,399,403,393,403,3165000,2015
22,2014-02-06,402,405,398,401,2927000,2005
23,2014-02-07,407,413,403,412,2375000,2060
24,2014-02-10,420,423,407,413,2844000,2065
25,2014-02-12,415,415,407,409,3492000,2045
26,2014-02-13,412,413,403,404,2067000,2020
27,2014-02-14,402,408,392,395,4954000,1975
28,2014-02-17,395,400,390,398,4134000,1990
29,2014-02-18,401,415,399,414,5393000,2070
30,2014-02-19,411,414,407,411,3342000,2055
31,2014-02-20,408,409,396,398,4226000,1990
32,2014-02-21,403,413,403,413,3599000,2065
33,2014-02-24,411,416,400,406,4584000,2030
34,2014-02-25,412,414,409,414,3050000,2070
35,2014-02-26,409,418,409,413,2901000,2065
36,2014-02-27,412,419,408,414,3737000,2070
37,2014-02-28,413,415,407,410,3503000,2050
38,2014-03-03,407,407,399,405,2592000,2025
39,2014-03-04,403,414,401,414,2930000,2070
40,2014-03-05,418,423,417,419,3089000,2095
41,2014-03-06,419,428,419,426,3260000,2130
42,2014-03-07,434,443,431,443,6041000,2215
43,2014-03-10,442,448,441,444,6017000,2220
44,2014-03-11,443,444,435,442,4196000,2210
45,2014-03-12,434,435,429,433,3607000,2165
46,2014-03-13,432,434,429,433,3469000,2165
47,2014-03-14,419,422,416,418,5474000,2090
48,2014-03-17,414,419,408,412,3003000,2060
49,2014-03-18,420,420,413,414,2239000,2070
50,2014-03-19,415,422,408,415,3044000,2075
51,2014-03-20,417,417,406,409,3747000,2045
52,2014-03-24,413,426,412,424,4855000,2120
53,2014-03-25,423,438,422,428,4910000,2140
54,2014-03-26,430,433,417,421,4586000,2105
55,2014-03-27,417,429,412,427,5040000,2135
56,2014-03-28,427,430,423,429,4019000,2145
57,2014-03-31,432,433,417,424,5303000,2120
58,2014-04-01,426,431,421,430,4809000,2150
59,2014-04-02,432,441,432,437,3874000,2185
60,2014-04-03,439,443,435,439,3064000,2195
61,2014-04-04,439,439,432,434,2649000,2170
62,2014-04-07,429,433,424,427,2433000,2135
63,2014-04-08,424,428,417,425,3208000,2125
64,2014-04-09,421,423,413,415,3368000,2075
65,2014-04-10,421,422,414,415,4317000,2075
66,2014-04-11,408,417,407,414,6151000,2070
67,2014-04-14,412,421,410,416,3586000,2080
68,2014-04-15,416,418,407,409,4082000,2045
69,2014-04-16,411,417,407,416,4212000,2080
70,2014-04-17,416,417,410,414,3608000,2070
71,2014-04-18,417,419,415,419,1552000,2095
72,2014-04-21,421,424,418,420,1388000,2100
73,2014-04-22,422,422,412,413,2606000,2065
74,2014-04-23,417,419,414,418,2919000,2090
75,2014-04-24,418,422,412,414,3693000,2070
76,2014-04-25,415,419,412,415,3535000,2075
77,2014-04-28,410,411,406,410,2562000,2050
78,2014-04-30,411,418,410,417,4704000,2085
79,2014-05-01,420,431,419,429,3443000,2145
80,2014-05-02,426,429,421,429,2422000,2145
81,2014-05-07,423,425,415,418,3001000,2090
82,2014-05-08,421,427,420,422,2607000,2110
83,2014-05-09,419,430,418,426,2554000,2130
84,2014-05-12,425,430,423,425,2316000,2125
85,2014-05-13,430,437,424,426,3336000,2130
86,2014-05-14,425,433,423,432,2626000,2160
87,2014-05-15,431,439,424,438,3316000,2190
88,2014-05-16,434,435,428,434,3147000,2170
89,2014-05-19,434,436,430,432,2235000,2160
90,2014-05-20,434,434,426,426,2402000,2130
91,2014-05-21,423,425,419,424,1769000,2120
92,2014-05-22,427,435,423,430,3197000,2150
93,2014-05-23,430,441,430,439,3169000,2195
94,2014-05-26,445,448,439,444,2395000,2220
95,2014-05-27,443,450,442,445,2753000,2225
96,2014-05-28,445,446,440,441,2244000,2205
97,2014-05-29,438,439,432,435,2721000,2175
98,2014-05-30,439,445,439,441,3151000,2205
99,2014-06-02,447,449,442,447,2958000,2235
100,2014-06-03,453,453,447,449,2134000,2245
101,2014-06-04,448,448,440,444,2255000,2220
102,2014-06-05,444,447,441,442,2698000,2210
103,2014-06-06,441,444,438,440,2709000,2200
104,2014-06-09,442,444,438,441,2746000,2205
105,2014-06-10,441,452,441,451,3191000,2255
106,2014-06-11,448,457,448,456,2730000,2280
107,2014-06-12,453,462,452,461,2991000,2305
108,2014-06-13,455,467,455,466,4289000,2330
109,2014-06-16,461,472,458,467,3675000,2335
110,2014-06-17,470,471,464,470,2667000,2350
111,2014-06-18,474,489,474,487,4979000,2435
112,2014-06-19,486,492,482,488,4087000,2440
113,2014-06-20,485,489,481,488,4080000,2440
114,2014-06-23,488,491,483,487,1931000,2435
115,2014-06-24,486,491,483,489,2018000,2445
116,2014-06-25,484,490,482,483,2614000,2415
117,2014-06-26,485,486,479,480,1880000,2400
118,2014-06-27,478,483,476,480,2642000,2400
119,2014-06-30,483,490,481,489,2897000,2445
120,2014-07-01,490,499,490,496,3516000,2480
121,2014-07-02,497,503,496,499,3641000,2495
122,2014-07-03,498,499,490,497,5258000,2485
123,2014-07-04,505,506,502,504,3142000,2520
124,2014-07-07,501,505,500,501,2178000,2505
125,2014-07-08,502,504,498,498,4004000,2490
126,2014-07-09,499,504,496,498,4209000,2490
127,2014-07-10,499,501,496,496,2828000,2480
128,2014-07-11,491,497,489,496,3236000,2480
129,2014-07-14,499,502,494,496,3509000,2480
130,2014-07-15,495,498,494,497,3611000,2485
