,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,547,550,541,544,4050000,2720
1,2014-01-07,539,545,535,538,2924000,2690
2,2014-01-08,543,552,541,551,2615000,2755
3,2014-01-09,531,541,525,533,6554000,2665
4,2014-01-10,528,529,521,523,7141000,2615
5,2014-01-14,515,518,510,513,5611000,2565
6,2014-01-15,519,528,516,527,3893000,2635
7,2014-01-16,528,532,521,522,3193000,2610
8,2014-01-17,522,531,522,529,2821000,2645
9,2014-01-20,531,532,523,525,4196000,2625
10,2014-01-21,532,536,530,532,3942000,2660
11,2014-01-22,530,537,525,532,3319000,2660
12,2014-01-23,532,536,517,517,5665000,2585
13,2014-01-24,517,523,509,513,5769000,2565
14,2014-01-27,501,506,500,500,4280000,2500
15,2014-01-28,499,503,495,495,2857000,2475
16,2014-01-29,480,488,456,484,12391000,2420
17,2014-01-30,476,490,471,473,8362000,2365
18,2014-01-31,474,477,462,466,6470000,2330
19,2014-02-03,470,472,458,459,5072000,2295
20,2014-02-04,448,449,437,439,6440000,2195
21,2014-02-05,446,451,441,446,5080000,2230
22,2014-02-06,446,453,442,443,4041000,2215
23,2014-02-07,450,463,446,459,4932000,2295
24,2014-02-10,460,460,452,455,3436000,2275
25,2014-02-12,462,465,452,464,5553000,2320
26,2014-02-13,467,472,454,457,6520000,2285
27,2014-02-14,461,466,445,448,5168000,2240
28,2014-02-17,450,452,442,449,3228000,2245
29,2014-02-18,451,464,450,460,3997000,2300
30,2014-02-19,457,461,454,459,3233000,2295
31,2014-02-20,454,456,444,446,6875000,2230
32,2014-02-21,448,458,448,457,3313000,2285
33,2014-02-24,455,460,447,454,4204000,2270
34,2014-02-25,460,463,457,462,4196000,2310
35,2014-02-26,460,470,459,466,4006000,2330
36,2014-02-27,468,471,463,465,3000000,2325
37,2014-02-28,472,473,458,461,4003000,2305
38,2014-03-03,457,461,448,454,3845000,2270
39,2014-03-04,448,457,448,454,2564000,2270
40,2014-03-05,474,486,468,473,9579000,2365
41,2014-03-06,471,479,467,472,6070000,2360
42,2014-03-07,475,477,468,470,3995000,2350
43,2014-03-10,471,471,464,468,3655000,2340
44,2014-03-11,471,479,471,478,3631000,2390
45,2014-03-12,474,479,470,471,5884000,2355
46,2014-03-13,473,487,473,478,5299000,2390
47,2014-03-14,473,478,471,474,8489000,2370
48,2014-03-17,473,480,470,473,5500000,2365
49,2014-03-18,481,484,476,476,2546000,2380
50,2014-03-19,481,481,468,471,3461000,2355
51,2014-03-20,474,475,466,468,3650000,2340
52,2014-03-24,472,491,470,486,7742000,2430
53,2014-03-25,485,489,476,477,4334000,2385
54,2014-03-26,477,496,477,493,7161000,2465
55,2014-03-27,485,511,483,508,8674000,2540
56,2014-03-28,506,522,499,519,6870000,2595
57,2014-03-31,520,534,519,531,9512000,2655
58,2014-04-01,535,541,533,535,7287000,2675
59,2014-04-02,534,538,527,529,7418000,2645
60,2014-04-03,526,535,525,530,3576000,2650
61,2014-04-04,530,535,527,533,3297000,2665
62,2014-04-07,529,533,522,525,2844000,2625
63,2014-04-08,522,530,521,525,4318000,2625
64,2014-04-09,523,524,516,517,4325000,2585
