,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,409,416,408,415,10015000,415
1,2014-01-07,413,418,411,414,9054000,414
2,2014-01-08,421,430,420,429,12250000,429
3,2014-01-09,430,430,419,424,11038000,424
4,2014-01-10,422,440,422,437,29797000,437
5,2014-01-14,430,432,421,428,16938000,428
6,2014-01-15,436,439,432,437,8913000,437
7,2014-01-16,438,444,437,441,11662000,441
8,2014-01-17,439,448,438,446,12098000,446
9,2014-01-20,445,448,439,439,10784000,439
10,2014-01-21,439,442,435,436,8084000,436
11,2014-01-22,440,454,438,452,18566000,452
12,2014-01-23,458,458,445,452,17628000,452
13,2014-01-24,449,453,444,449,13985000,449
14,2014-01-27,433,438,429,429,15120000,429
15,2014-01-28,431,434,427,429,8951000,429
16,2014-01-29,435,446,434,445,10404000,445
17,2014-01-30,430,433,423,430,15357000,430
18,2014-01-31,436,436,418,422,12815000,422
19,2014-02-03,413,424,411,421,12798000,421
20,2014-02-04,402,410,394,396,14596000,396
21,2014-02-05,407,408,392,394,13355000,394
22,2014-02-06,392,400,388,395,8980000,395
23,2014-02-07,409,424,409,421,11741000,421
24,2014-02-10,428,429,415,421,9055000,421
25,2014-02-12,427,434,425,431,9097000,431
26,2014-02-13,420,423,412,413,13201000,413
27,2014-02-14,418,422,406,408,12290000,408
28,2014-02-17,409,418,403,416,7615000,416
29,2014-02-18,417,425,414,424,9103000,424
30,2014-02-19,423,429,419,427,6636000,427
31,2014-02-20,424,427,418,420,8645000,420
32,2014-02-21,424,428,419,422,9810000,422
33,2014-02-24,421,430,417,425,10940000,425
34,2014-02-25,425,437,425,434,12485000,434
35,2014-02-26,427,437,423,427,14721000,427
36,2014-02-27,423,425,414,414,12771000,414
37,2014-02-28,415,420,413,416,11931000,416
38,2014-03-03,409,412,401,410,12455000,410
39,2014-03-04,404,419,404,415,9197000,415
40,2014-03-05,418,422,414,416,9622000,416
41,2014-03-06,416,425,414,422,7016000,422
42,2014-03-07,425,427,421,424,6186000,424
43,2014-03-10,423,423,417,422,8310000,422
44,2014-03-11,425,425,418,421,3533000,421
45,2014-03-12,413,414,407,410,8043000,410
46,2014-03-13,408,418,407,412,7658000,412
47,2014-03-14,399,403,394,396,13522000,396
48,2014-03-17,391,395,384,388,10328000,388
49,2014-03-18,395,396,388,388,11009000,388
50,2014-03-19,392,399,390,392,8744000,392
51,2014-03-20,393,394,371,373,13915000,373
52,2014-03-24,368,378,364,370,16301000,370
53,2014-03-25,368,371,360,371,12445000,371
54,2014-03-26,370,375,363,368,10245000,368
55,2014-03-27,363,376,360,375,10341000,375
56,2014-03-28,370,374,366,368,11420000,368
57,2014-03-31,372,382,372,381,12010000,381
58,2014-04-01,383,385,377,382,9617000,382
59,2014-04-02,387,390,383,383,9939000,383
60,2014-04-03,381,385,375,380,14493000,380
61,2014-04-04,380,390,379,388,9683000,388
62,2014-04-07,383,388,383,386,7937000,386
63,2014-04-08,383,383,375,376,7457000,376
64,2014-04-09,374,377,369,371,10874000,371
65,2014-04-10,377,389,374,380,11246000,380
66,2014-04-11,372,378,370,371,10297000,371
67,2014-04-14,368,372,366,368,5781000,368
68,2014-04-15,371,375,370,371,4929000,371
69,2014-04-16,376,385,374,385,5806000,385
70,2014-04-17,386,390,384,385,7268000,385
71,2014-04-18,393,395,386,389,4598000,389
72,2014-04-21,388,390,386,387,4670000,387
73,2014-04-22,391,392,380,381,10708000,381
74,2014-04-23,384,386,380,386,7006000,386
75,2014-04-24,388,390,382,383,8444000,383
76,2014-04-25,385,392,383,388,6009000,388
77,2014-04-28,382,385,378,382,5039000,382
78,2014-04-30,389,392,382,383,7860000,383
79,2014-05-01,385,391,385,390,5569000,390
80,2014-05-02,386,388,382,384,5889000,384
81,2014-05-07,379,381,368,371,8245000,371
82,2014-05-08,375,379,374,376,5728000,376
83,2014-05-09,370,377,370,374,5330000,374
84,2014-05-12,374,375,369,370,5149000,370
85,2014-05-13,384,392,382,389,11264000,389
86,2014-05-14,386,392,385,391,6603000,391
87,2014-05-15,384,385,372,377,13340000,377
88,2014-05-16,368,370,366,369,8354000,369
89,2014-05-19,369,371,362,366,7480000,366
90,2014-05-20,369,374,367,371,7632000,371
91,2014-05-21,368,375,367,372,6113000,372
92,2014-05-22,378,385,376,383,8147000,383
93,2014-05-23,385,389,383,385,7536000,385
94,2014-05-26,363,373,357,365,22125000,365
95,2014-05-27,366,372,365,370,13530000,370
96,2014-05-28,373,378,371,374,7571000,374
97,2014-05-29,371,373,369,372,5642000,372
98,2014-05-30,371,378,367,377,11371000,377
99,2014-06-02,380,387,380,384,9785000,384
100,2014-06-03,387,388,380,381,8268000,381
101,2014-06-04,383,383,370,375,14167000,375
102,2014-06-05,375,375,366,369,16183000,369
103,2014-06-06,372,377,371,377,13941000,377
104,2014-06-09,379,380,375,376,6106000,376
105,2014-06-10,377,380,374,375,6523000,375
106,2014-06-11,376,380,374,380,5979000,380
107,2014-06-12,380,385,377,383,8263000,383
108,2014-06-13,377,383,377,383,10688000,383
109,2014-06-16,383,387,381,384,9797000,384
110,2014-06-17,384,384,376,379,8933000,379
111,2014-06-18,379,387,377,385,9530000,385
112,2014-06-19,387,389,384,386,13037000,386
113,2014-06-20,388,388,380,381,18572000,381
114,2014-06-23,385,388,384,386,8121000,386
115,2014-06-24,384,390,380,389,9653000,389
116,2014-06-25,388,390,387,388,5120000,388
117,2014-06-26,388,388,385,386,5281000,386
118,2014-06-27,385,387,377,380,10023000,380
119,2014-06-30,379,384,376,383,10287000,383
120,2014-07-01,385,388,383,386,6575000,386
121,2014-07-02,390,393,388,391,9160000,391
122,2014-07-03,391,392,386,388,4396000,388
123,2014-07-04,389,393,387,392,7338000,392
124,2014-07-07,392,397,390,391,6736000,391
125,2014-07-08,388,390,383,386,8387000,386
126,2014-07-09,390,391,382,385,7015000,385
127,2014-07-10,385,387,378,379,10435000,379
128,2014-07-11,375,379,375,377,6198000,377
129,2014-07-14,379,383,378,381,4257000,381
130,2014-07-15,383,388,382,383,6113000,383
131,2014-07-16,385,389,384,384,4488000,384
132,2014-07-17,386,387,384,384,4386000,384
133,2014-07-18,379,383,377,379,6712000,379
134,2014-07-22,378,382,377,380,6262000,380
135,2014-07-23,382,384,381,383,1779000,383
136,2014-07-24,383,388,382,385,6107000,385
137,2014-07-25,389,392,388,392,5775000,392
138,2014-07-28,389,397,388,392,7703000,392
139,2014-07-29,394,395,391,393,4808000,393
140,2014-07-30,391,393,389,391,4500000,391
141,2014-07-31,388,401,387,397,13026000,397
142,2014-08-01,394,398,386,387,11685000,387
143,2014-08-04,385,387,381,382,9339000,382
144,2014-08-05,382,385,376,379,9213000,379
145,2014-08-06,377,379,373,373,8886000,373
146,2014-08-07,374,377,368,373,9748000,373
147,2014-08-08,366,368,361,364,15106000,364
148,2014-08-11,368,369,362,368,12373000,368
149,2014-08-12,367,372,365,368,8213000,368
150,2014-08-13,366,368,364,368,7618000,368
151,2014-08-14,371,373,366,368,9239000,368
152,2014-08-15,367,369,366,368,3466000,368
153,2014-08-18,371,371,368,370,4567000,370
154,2014-08-19,370,373,369,370,5470000,370
155,2014-08-20,371,374,371,372,7218000,372
156,2014-08-21,374,378,374,376,7821000,376
157,2014-08-22,377,377,372,373,3956000,373
158,2014-08-25,376,377,374,374,6998000,374
159,2014-08-26,375,376,370,371,7354000,371
160,2014-08-27,372,374,371,374,7566000,374
161,2014-08-28,371,375,370,372,7880000,372
162,2014-08-29,371,374,369,373,5893000,373
163,2014-09-01,375,377,374,375,4771000,375
164,2014-09-02,377,384,377,381,10115000,381
165,2014-09-03,383,385,380,383,8722000,383
166,2014-09-04,383,390,381,387,12684000,387
167,2014-09-05,396,398,389,390,20513000,390
168,2014-09-08,393,396,389,393,9429000,393
169,2014-09-09,392,394,388,389,7682000,389
170,2014-09-10,388,389,384,389,6998000,389
171,2014-09-11,392,393,388,390,7601000,390
172,2014-09-12,393,398,392,393,15036000,393
173,2014-09-16,394,395,391,392,5015000,392
174,2014-09-17,394,396,389,394,8994000,394
175,2014-09-18,400,408,399,400,22672000,400
176,2014-09-19,400,405,398,405,14248000,405
