,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,536,539,522,531,5238000,531
1,2014-01-07,524,534,522,526,4538000,526
2,2014-01-08,528,531,522,531,3372000,531
3,2014-01-09,526,530,518,528,3962000,528
4,2014-01-10,521,525,518,521,5041000,521
5,2014-01-14,517,519,509,511,3886000,511
6,2014-01-15,519,531,518,531,3834000,531
7,2014-01-16,531,535,523,525,3023000,525
8,2014-01-17,523,524,515,517,3214000,517
9,2014-01-20,517,517,507,510,2444000,510
10,2014-01-21,513,519,511,516,2615000,516
11,2014-01-22,511,515,505,512,2714000,512
12,2014-01-23,516,519,507,508,2272000,508
13,2014-01-24,501,502,492,497,4340000,497
14,2014-01-27,478,479,471,474,6582000,474
15,2014-01-28,480,486,477,483,3395000,483
16,2014-01-29,494,506,492,506,3285000,506
17,2014-01-30,487,494,485,491,3936000,491
18,2014-01-31,497,498,482,488,2539000,488
19,2014-02-03,483,484,474,478,2185000,478
20,2014-02-04,462,465,451,451,4034000,451
21,2014-02-05,455,459,444,453,5654000,453
22,2014-02-06,462,474,461,468,4153000,468
23,2014-02-07,476,483,460,477,4995000,477
24,2014-02-10,490,493,476,480,2633000,480
25,2014-02-12,477,487,477,487,3331000,487
26,2014-02-13,488,489,479,479,2746000,479
27,2014-02-14,478,480,458,464,4836000,464
28,2014-02-17,465,479,459,478,3137000,478
29,2014-02-18,479,490,475,487,4292000,487
30,2014-02-19,480,491,476,490,2886000,490
31,2014-02-20,490,502,488,491,4509000,491
32,2014-02-21,495,504,492,504,2797000,504
33,2014-02-24,495,504,490,497,2589000,497
34,2014-02-25,499,507,496,505,2128000,505
35,2014-02-26,499,508,496,504,2132000,504
36,2014-02-27,503,503,496,500,2382000,500
37,2014-02-28,496,496,483,487,4188000,487
38,2014-03-03,478,479,470,479,3325000,479
39,2014-03-04,472,483,470,479,3726000,479
40,2014-03-05,481,482,472,473,3572000,473
41,2014-03-06,475,487,473,484,3214000,484
42,2014-03-07,491,492,480,487,3597000,487
43,2014-03-10,482,483,477,483,2873000,483
44,2014-03-11,485,490,481,487,3088000,487
45,2014-03-12,477,477,468,471,3538000,471
46,2014-03-13,470,480,470,477,2934000,477
47,2014-03-14,463,465,455,456,6169000,456
48,2014-03-17,453,457,451,454,2383000,454
49,2014-03-18,462,463,454,455,2127000,455
50,2014-03-19,459,461,450,456,2756000,456
51,2014-03-20,453,454,430,432,5966000,432
52,2014-03-24,435,446,435,444,4193000,444
53,2014-03-25,452,463,449,454,5846000,454
54,2014-03-26,462,468,450,457,5739000,457
55,2014-03-27,452,462,445,460,3957000,460
56,2014-03-28,456,459,453,458,3739000,458
57,2014-03-31,459,462,452,462,4367000,462
58,2014-04-01,458,460,447,448,4216000,448
59,2014-04-02,451,459,447,454,3554000,454
60,2014-04-03,462,470,459,463,4290000,463
61,2014-04-04,461,462,456,458,1808000,458
62,2014-04-07,452,455,449,454,3141000,454
63,2014-04-08,449,449,439,439,3278000,439
64,2014-04-09,437,437,423,425,4656000,425
65,2014-04-10,430,433,422,424,2669000,424
66,2014-04-11,411,418,411,414,5060000,414
67,2014-04-14,415,420,413,413,3635000,413
68,2014-04-15,421,430,418,426,4822000,426
69,2014-04-16,433,448,431,448,5508000,448
70,2014-04-17,446,451,442,448,3274000,448
71,2014-04-18,449,449,441,444,2038000,444
72,2014-04-21,444,451,444,448,1347000,448
73,2014-04-22,450,451,435,436,2211000,436
74,2014-04-23,438,446,437,441,2142000,441
75,2014-04-24,440,445,436,438,1970000,438
76,2014-04-25,440,443,433,439,1876000,439
77,2014-04-28,434,436,424,427,2548000,427
78,2014-04-30,430,432,426,429,2812000,429
79,2014-05-01,427,435,426,434,2735000,434
80,2014-05-02,435,442,434,438,2961000,438
81,2014-05-07,428,434,418,418,4527000,418
82,2014-05-08,421,427,420,424,2546000,424
83,2014-05-09,421,433,420,425,1943000,425
84,2014-05-12,422,424,414,414,3052000,414
85,2014-05-13,422,424,418,420,2632000,420
86,2014-05-14,425,434,412,421,4738000,421
